round,client,loss,samples,weight
1,client_1,6.474749565124512,5600,0.2
1,client_2,6.482461929321289,5600,0.2
1,client_3,6.464617729187012,5600,0.2
1,client_4,6.457685947418213,5600,0.2
1,client_5,6.45903205871582,5600,0.2
2,client_1,6.498816967010498,5600,0.2
2,client_2,6.509301662445068,5600,0.2
2,client_3,6.488901138305664,5600,0.2
2,client_4,6.483642101287842,5600,0.2
2,client_5,6.482593059539795,5600,0.2
3,client_1,6.523159027099609,5600,0.2
3,client_2,6.536292552947998,5600,0.2
3,client_3,6.5133819580078125,5600,0.2
3,client_4,6.509830474853516,5600,0.2
3,client_5,6.506507396697998,5600,0.2
4,client_1,6.533692836761475,5600,0.2
4,client_2,6.549316883087158,5600,0.2
4,client_3,6.5240302085876465,5600,0.2
4,client_4,6.522217273712158,5600,0.2
4,client_5,6.516750335693359,5600,0.2
5,client_1,6.535484313964844,5600,0.2
5,client_2,6.553408622741699,5600,0.2
5,client_3,6.525854110717773,5600,0.2
5,client_4,6.5257744789123535,5600,0.2
5,client_5,6.518364906311035,5600,0.2
6,client_1,6.528015613555908,5600,0.2
6,client_2,6.548081398010254,5600,0.2
6,client_3,6.518362522125244,5600,0.2
6,client_4,6.519994735717773,5600,0.2
6,client_5,6.510813236236572,5600,0.2
7,client_1,6.52372932434082,5600,0.2
7,client_2,6.545833587646484,5600,0.2
7,client_3,6.513974666595459,5600,0.2
7,client_4,6.517312049865723,5600,0.2
7,client_5,6.506519317626953,5600,0.2
8,client_1,6.520590782165527,5600,0.2
8,client_2,6.544633388519287,5600,0.2
8,client_3,6.510676383972168,5600,0.2
8,client_4,6.5157365798950195,5600,0.2
8,client_5,6.503445625305176,5600,0.2
9,client_1,6.5151214599609375,5600,0.2
9,client_2,6.541016101837158,5600,0.2
9,client_3,6.505005359649658,5600,0.2
9,client_4,6.511775493621826,5600,0.2
9,client_5,6.498106956481934,5600,0.2
10,client_1,6.5109968185424805,5600,0.2
10,client_2,6.538658618927002,5600,0.2
10,client_3,6.500607013702393,5600,0.2
10,client_4,6.509082317352295,5600,0.2
10,client_5,6.494126796722412,5600,0.2
11,client_1,6.50338077545166,5600,0.2
11,client_2,6.5327301025390625,5600,0.2
11,client_3,6.4926838874816895,5600,0.2
11,client_4,6.502881050109863,5600,0.2
11,client_5,6.486706733703613,5600,0.2
12,client_1,6.495870590209961,5600,0.2
12,client_2,6.526839256286621,5600,0.2
12,client_3,6.484846115112305,5600,0.2
12,client_4,6.496766567230225,5600,0.2
12,client_5,6.4794158935546875,5600,0.2
13,client_1,6.486955165863037,5600,0.2
13,client_2,6.519453525543213,5600,0.2
13,client_3,6.475545406341553,5600,0.2
13,client_4,6.489195823669434,5600,0.2
13,client_5,6.470739364624023,5600,0.2
14,client_1,6.4799485206604,5600,0.2
14,client_2,6.513931751251221,5600,0.2
14,client_3,6.468128204345703,5600,0.2
14,client_4,6.483515739440918,5600,0.2
14,client_5,6.463983535766602,5600,0.2
15,client_1,6.474067687988281,5600,0.2
15,client_2,6.509500026702881,5600,0.2
15,client_3,6.4618072509765625,5600,0.2
15,client_4,6.478945255279541,5600,0.2
15,client_5,6.458383083343506,5600,0.2
16,client_1,6.466826438903809,5600,0.2
16,client_2,6.503662586212158,5600,0.2
16,client_3,6.454071044921875,5600,0.2
16,client_4,6.473001003265381,5600,0.2
16,client_5,6.451485633850098,5600,0.2
17,client_1,6.4640583992004395,5600,0.2
17,client_2,6.502284526824951,5600,0.2
17,client_3,6.450776100158691,5600,0.2
17,client_4,6.471523284912109,5600,0.2
17,client_5,6.449088096618652,5600,0.2
18,client_1,6.461857318878174,5600,0.2
18,client_2,6.501469612121582,5600,0.2
18,client_3,6.448037624359131,5600,0.2
18,client_4,6.470648765563965,5600,0.2
18,client_5,6.44730281829834,5600,0.2
19,client_1,6.459785461425781,5600,0.2
19,client_2,6.500768184661865,5600,0.2
19,client_3,6.445394992828369,5600,0.2
19,client_4,6.469898223876953,5600,0.2
19,client_5,6.4456868171691895,5600,0.2
20,client_1,6.451357364654541,5600,0.2
20,client_2,6.493620872497559,5600,0.2
20,client_3,6.436334609985352,5600,0.2
20,client_4,6.462751865386963,5600,0.2
20,client_5,6.437718868255615,5600,0.2
21,client_1,6.44663143157959,5600,0.2
21,client_2,6.49017858505249,5600,0.2
21,client_3,6.430909633636475,5600,0.2
21,client_4,6.459272384643555,5600,0.2
21,client_5,6.433465003967285,5600,0.2
22,client_1,6.442716598510742,5600,0.2
22,client_2,6.487558364868164,5600,0.2
22,client_3,6.426258563995361,5600,0.2
22,client_4,6.45662784576416,5600,0.2
22,client_5,6.430071830749512,5600,0.2
23,client_1,6.439144134521484,5600,0.2
23,client_2,6.485287666320801,5600,0.2
23,client_3,6.421924114227295,5600,0.2
23,client_4,6.454360485076904,5600,0.2
23,client_5,6.427053451538086,5600,0.2
24,client_1,6.4333014488220215,5600,0.2
24,client_2,6.4807353019714355,5600,0.2
24,client_3,6.415278911590576,5600,0.2
24,client_4,6.44983434677124,5600,0.2
24,client_5,6.421823978424072,5600,0.2
25,client_1,6.4272871017456055,5600,0.2
25,client_2,6.475955009460449,5600,0.2
25,client_3,6.408386707305908,5600,0.2
25,client_4,6.445112228393555,5600,0.2
25,client_5,6.416449546813965,5600,0.2
26,client_1,6.42069149017334,5600,0.2
26,client_2,6.470550060272217,5600,0.2
26,client_3,6.400814056396484,5600,0.2
26,client_4,6.439807891845703,5600,0.2
26,client_5,6.410491943359375,5600,0.2
27,client_1,6.417194366455078,5600,0.2
27,client_2,6.468316078186035,5600,0.2
