round,client,loss,samples,weight
1,client_1,3.7095132453025834,115880,0.10000008629624292
1,client_2,3.7178405641719996,115880,0.10000008629624292
1,client_3,3.7143870544749378,115880,0.10000008629624292
1,client_4,3.6913282242305496,115880,0.10000008629624292
1,client_5,3.737759160153387,115880,0.10000008629624292
1,client_6,3.7063748652308717,115880,0.10000008629624292
1,client_7,3.741870284606816,115880,0.10000008629624292
1,client_8,3.7554687364211934,115880,0.10000008629624292
1,client_9,3.7535257973681486,115880,0.10000008629624292
1,client_10,3.7485765784518343,115879,0.09999922333381371
2,client_1,3.544538156349401,115880,0.10000008629624292
2,client_2,3.535795097319496,115880,0.10000008629624292
2,client_3,3.5783930711662006,115880,0.10000008629624292
2,client_4,3.5387673191150557,115880,0.10000008629624292
2,client_5,3.5292621964124127,115880,0.10000008629624292
2,client_6,3.5367725282315385,115880,0.10000008629624292
2,client_7,3.562006604592532,115880,0.10000008629624292
2,client_8,3.630001765739576,115880,0.10000008629624292
2,client_9,3.579778637054477,115880,0.10000008629624292
2,client_10,3.596555220107106,115879,0.09999922333381371
3,client_1,3.528714654198282,115880,0.10000008629624292
3,client_2,3.558364074224931,115880,0.10000008629624292
3,client_3,3.5573919832574874,115880,0.10000008629624292
3,client_4,3.5346321864896524,115880,0.10000008629624292
3,client_5,3.538097780008716,115880,0.10000008629624292
3,client_6,3.500871269118707,115880,0.10000008629624292
3,client_7,3.5324233841422377,115880,0.10000008629624292
3,client_8,3.523051843211614,115880,0.10000008629624292
3,client_9,3.518589255299263,115880,0.10000008629624292
3,client_10,3.566332330240582,115879,0.09999922333381371
4,client_1,3.506102682212594,115880,0.10000008629624292
4,client_2,3.532010528162352,115880,0.10000008629624292
4,client_3,3.5045295016918225,115880,0.10000008629624292
4,client_4,3.493400716360568,115880,0.10000008629624292
4,client_5,3.530797718376513,115880,0.10000008629624292
4,client_6,3.4858995515516,115880,0.10000008629624292
4,client_7,3.5039096812801906,115880,0.10000008629624292
4,client_8,3.5072240066317795,115880,0.10000008629624292
4,client_9,3.513160267413057,115880,0.10000008629624292
4,client_10,3.503559874646185,115879,0.09999922333381371
5,client_1,3.4902881912837755,115880,0.10000008629624292
5,client_2,3.51741818165937,115880,0.10000008629624292
5,client_3,3.4805149516259335,115880,0.10000008629624292
5,client_4,3.523514776829852,115880,0.10000008629624292
5,client_5,3.4789234099798643,115880,0.10000008629624292
5,client_6,3.49683785254329,115880,0.10000008629624292
5,client_7,3.507415535171037,115880,0.10000008629624292
