round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7559926244622004,0.5004194630872483,0.0003067484649363905,0.0004892367869615555
2,0.7561975005121901,0.5014067761765888,-0.0018541155732236803,0.005593059351667762
3,0.5611555009219422,0.5265457936801047,0.05155891180038452,0.07072722911834717
4,0.4642491292767875,0.5288747291512406,0.06126648187637329,0.06571590900421143
5,0.5908625281704569,0.5331382661313064,0.04628610610961914,0.06991386413574219
6,0.4597418561770129,0.5358302662914051,0.05438852310180664,0.05109032988548279
7,0.6172915386191354,0.5315997041813045,0.04596894979476929,0.0771111324429512
8,0.4441712763777914,0.5402934717944333,0.0680389404296875,0.0595305860042572
9,0.6402376562179881,0.5206588697397123,0.044765621423721313,0.06738298386335373
10,0.4240934234787953,0.5446140894114736,0.07148146629333496,0.0658123791217804
11,0.6566277402171686,0.502541566529188,0.035235777497291565,0.05029352009296417
12,0.3919278836304036,0.5522949599844268,0.08338695764541626,0.07559093832969666
13,0.6703544355664823,0.4897603932241873,0.03209996223449707,0.04597265645861626
14,0.34562589633271873,0.5455130525905968,0.07308733463287354,0.07380208373069763
15,0.6922761729153862,0.49035064339656625,0.020017370581626892,0.03269975446164608
16,0.29440688383527963,0.5212819810756084,0.01453620195388794,0.009232044219970703
17,0.7199344396640033,0.49842698499620675,0.012863188982009888,0.022981340065598488
18,0.2681827494365909,0.5064884310511388,0.009444355964660645,0.007845848798751831
19,0.7420610530628969,0.5076705232861709,0.015184145420789719,0.01714289002120495
20,0.26265109608686743,0.5053842277330937,0.010316908359527588,0.009477406740188599
21,0.7535341118623233,0.5118535561009422,0.01096460223197937,0.014300813432782888
22,0.2606023355869699,0.5045966968731637,0.008145749568939209,0.009160816669464111
23,0.7574267568121287,0.5144287797387844,0.011601942591369152,0.014031977858394384
24,0.2587584511370621,0.5042286291004819,0.0072051286697387695,0.009901463985443115
25,0.7582462610120877,0.5149709320835933,0.012222250923514366,0.014274329878389835
26,0.2573243187871338,0.5038477124991586,0.006884753704071045,0.010618627071380615
27,0.7578365089121082,0.5146998559111889,0.011912098154425621,0.014153153635561466
28,0.2565048145871748,0.504157335157488,0.00625765323638916,0.011378228664398193
29,0.7570170047121492,0.5135898535642878,0.011912098154425621,0.013621507678180933
30,0.2558901864372055,0.5037507208988813,0.005330562591552734,0.010912448167800903
31,0.7568121286621594,0.5137382404791316,0.010985039174556732,0.010559155140072107
32,0.2548658061872567,0.5033569554689162,0.004706859588623047,0.01103818416595459
33,0.7566072526121697,0.5133187773918834,0.009754639118909836,0.009501914493739605
34,0.25363654988731815,0.5025437269517029,0.003776371479034424,0.010909289121627808
35,0.7559926244622004,0.5131960881343228,0.009441077709197998,0.006886389572173357
36,0.2534316738373284,0.5026921138665468,0.002849280834197998,0.008089274168014526
37,0.7559926244622004,0.513763938136415,0.009744420647621155,0.007743687368929386
38,0.25322679778733864,0.5028405007813908,0.0028458833694458008,0.00869971513748169
39,0.7555828723622209,0.5137767869650567,0.010047762654721737,0.008335161488503218
40,0.25322679778733864,0.5028405007813908,0.0028458833694458008,0.00869971513748169
41,0.7549682442122516,0.51337017270645,0.010044356808066368,0.008437399752438068
42,0.25322679778733864,0.5028405007813908,0.0037695765495300293,0.008548378944396973
43,0.7541487400122926,0.5131119453626872,0.010961197316646576,0.009475700557231903
44,0.25363654988731815,0.5033955019548413,0.004693210124969482,0.0093822181224823
45,0.7545584921122721,0.5139508715371839,0.011574693024158478,0.010454174131155014
46,0.2534316738373284,0.503259963868639,0.0040763020515441895,0.009037643671035767
47,0.7545584921122721,0.5139508715371839,0.011574693024158478,0.010454174131155014
48,0.2544560540872772,0.5047894293027885,0.0034593939781188965,0.011103510856628418
49,0.7539438639623028,0.5135442572785772,0.01249493844807148,0.011124416254460812
50,0.2550706822372465,0.5051960435613951,0.0034627914428710938,0.011205732822418213
51,0.6609406952965236,0.546209402679991,0.05869553983211517,0.07867704331874847
