round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7553235053235053,0.5116755000421213,0.004758122377097607,0.012275602202862501
2,0.7653562653562653,0.5245199767744577,0.013235450256615877,0.01937643624842167
3,0.7749795249795249,0.5601936941384492,0.036778148263692856,0.03955801855772734
4,0.7717035217035217,0.5414022013538571,0.02243488747626543,0.03680256335064769
5,0.7882882882882883,0.6095776375347953,0.08504023402929306,0.082522913813591
6,0.792997542997543,0.6422775071855154,0.12577281892299652,0.12189306132495403
7,0.7901310401310402,0.6229121695863155,0.09982800483703613,0.09819366969168186
8,0.7899262899262899,0.6799644370206448,0.18333236128091812,0.18253526650369167
9,0.7968877968877969,0.6645747977502747,0.1533091515302658,0.15166999213397503
10,0.7913595413595413,0.6507705916081876,0.13113226369023323,0.1215665340423584
11,0.7866502866502867,0.6761037794044514,0.1663384959101677,0.1474507637321949
12,0.7878787878787878,0.6777628114138503,0.16269135475158691,0.1383128333836794
13,0.7907452907452908,0.6382499499527609,0.11265815794467926,0.09316047094762325
14,0.790950040950041,0.6781072541774725,0.1634267121553421,0.14393245615065098
15,0.7815315315315315,0.6820091271670907,0.16267810761928558,0.1289513260126114
16,0.7825552825552825,0.6863496494881594,0.17375674098730087,0.14515861123800278
17,0.7805077805077805,0.6954165787254395,0.18707060813903809,0.1534043624997139
18,0.7917690417690417,0.6935806829432668,0.1759463995695114,0.1540467031300068
19,0.7960687960687961,0.6595247822152492,0.11999798566102982,0.08476127497851849
20,0.7893120393120393,0.6944883269909969,0.17158349603414536,0.134277131408453
21,0.7913595413595413,0.6868299671092262,0.15590355545282364,0.11343777924776077
22,0.788083538083538,0.6793070291687086,0.13722015917301178,0.08573649078607559
23,0.7942260442260443,0.6828130534069714,0.15037085860967636,0.11527441069483757
24,0.7964782964782965,0.6882491799952353,0.15838408470153809,0.12459281459450722
25,0.7921785421785422,0.7051205345860392,0.17736784368753433,0.12734339386224747
26,0.7915642915642915,0.6985158842237515,0.17284493893384933,0.12747522816061974
27,0.7940212940212941,0.6990168095315306,0.1566060557961464,0.09515907242894173
28,0.7852170352170352,0.7036073415902975,0.16101770102977753,0.09642553701996803
29,0.7968877968877969,0.655841667746117,0.10761868953704834,0.06421053409576416
30,0.7960687960687961,0.6885413109387413,0.13562864065170288,0.080476563423872
31,0.7884930384930385,0.694790875006907,0.14642278105020523,0.08651098608970642
32,0.7889025389025389,0.6995695937432346,0.15847201645374298,0.10443121567368507
33,0.7864455364455365,0.6987869545643535,0.1640603393316269,0.1093083955347538
34,0.7864455364455365,0.6928709632712143,0.16287410259246826,0.1117459088563919
35,0.7991400491400491,0.6525446643302231,0.10458929091691971,0.06648522615432739
36,0.7612612612612613,0.713654155007849,0.19884802401065826,0.12917092442512512
37,0.7917690417690417,0.6775229922904606,0.14602438360452652,0.09578888863325119
38,0.7790745290745291,0.6936218983166917,0.1527332067489624,0.08777764067053795
39,0.792997542997543,0.6819991630108782,0.1449393481016159,0.09929582104086876
40,0.7667895167895168,0.7136543814659448,0.17965812981128693,0.1119888573884964
41,0.792997542997543,0.6614340504204421,0.12970073521137238,0.09599639102816582
42,0.7956592956592956,0.6206586850755962,0.07567072287201881,0.04961355961859226
43,0.7897215397215397,0.6919424850786761,0.15016475319862366,0.09193717315793037
44,0.7938165438165438,0.6566240804669022,0.11666131019592285,0.07368852943181992
45,0.7751842751842751,0.6910445787290629,0.144043430685997,0.07533768936991692
46,0.7778460278460279,0.7071754153467933,0.16985101997852325,0.10296570137143135
47,0.7882882882882883,0.6887392353144189,0.1473705768585205,0.0928674265742302
48,0.7907452907452908,0.687268163524485,0.13407950848340988,0.0753939114511013
49,0.7946355446355446,0.6740695063304096,0.11073283106088638,0.04909973591566086
50,0.7794840294840295,0.711359455123705,0.16052071750164032,0.09549469873309135
51,0.7981989357347523,0.6527445512526199,0.08816280961036682,0.056968824937939644
