round,client,loss,samples,weight
1,client_1,2.1194440784125494,7400,0.3246895704444737
1,client_2,7.268052200476329,3047,0.133693124478961
1,client_3,7.545601953159679,5606,0.24597428809617833
1,client_4,8.625317896566083,3876,0.17006713176253785
1,client_5,7.991031149159307,2862,0.12557588521784915
2,client_1,1.886453760081324,7400,0.3246895704444737
2,client_2,4.060745408137639,3047,0.133693124478961
2,client_3,4.468600690364838,5606,0.24597428809617833
2,client_4,4.5958237186554936,3876,0.17006713176253785
2,client_5,4.289957036142764,2862,0.12557588521784915
3,client_1,1.771341003220657,7400,0.3246895704444737
3,client_2,3.8689378798007965,3047,0.133693124478961
3,client_3,4.425283654169603,5606,0.24597428809617833
3,client_4,4.42407420373732,3876,0.17006713176253785
3,client_5,4.009785019833108,2862,0.12557588521784915
4,client_1,1.7407639478815014,7400,0.3246895704444737
4,client_2,3.7668785949548087,3047,0.133693124478961
4,client_3,4.274689511819319,5606,0.24597428809617833
4,client_4,4.327476993683846,3876,0.17006713176253785
4,client_5,3.8686819594839346,2862,0.12557588521784915
5,client_1,1.626819450279762,7400,0.3246895704444737
5,client_2,3.649393002192179,3047,0.133693124478961
5,client_3,4.196276328780434,5606,0.24597428809617833
5,client_4,4.197932112601496,3876,0.17006713176253785
5,client_5,3.8108063262441885,2862,0.12557588521784915
6,client_1,1.627932266942386,7400,0.3246895704444737
6,client_2,3.585080107053121,3047,0.133693124478961
6,client_3,4.135028833692724,5606,0.24597428809617833
6,client_4,4.177780189821797,3876,0.17006713176253785
6,client_5,3.838898741680643,2862,0.12557588521784915
7,client_1,1.678100710285121,7400,0.3246895704444737
7,client_2,3.5328978498776755,3047,0.133693124478961
7,client_3,4.120289016853679,5606,0.24597428809617833
7,client_4,4.183292058206374,3876,0.17006713176253785
7,client_5,3.7538502423659614,2862,0.12557588521784915
8,client_1,1.569352349330639,7400,0.3246895704444737
8,client_2,3.461982846260071,3047,0.133693124478961
8,client_3,4.083676202730699,5606,0.24597428809617833
8,client_4,4.147187917463241,3876,0.17006713176253785
8,client_5,3.843554165052331,2862,0.12557588521784915
9,client_1,1.582774852884227,7400,0.3246895704444737
9,client_2,3.4714097579320273,3047,0.133693124478961
9,client_3,4.036960542201996,5606,0.24597428809617833
9,client_4,4.100387842424454,3876,0.17006713176253785
9,client_5,3.689510811930117,2862,0.12557588521784915
10,client_1,1.5135891756107067,7400,0.3246895704444737
10,client_2,3.449023167292277,3047,0.133693124478961
10,client_3,4.097835080190138,5606,0.24597428809617833
10,client_4,3.968991187310988,3876,0.17006713176253785
10,client_5,3.6362103793932046,2862,0.12557588521784915
11,client_1,1.5328069750604958,7400,0.3246895704444737
11,client_2,3.466530422369639,3047,0.133693124478961
