round,client,loss,samples,weight
1,client_1,0.33551794042189914,6797,0.29823175815014696
1,client_2,0.6253872973223528,6029,0.2645342459742881
1,client_3,0.5957817687438085,9965,0.43723399587556494
2,client_1,0.16312113487058216,6797,0.29823175815014696
2,client_2,0.4614914283156395,6029,0.2645342459742881
2,client_3,0.5114759359604273,9965,0.43723399587556494
3,client_1,0.15039949188077892,6797,0.29823175815014696
3,client_2,0.4370742371926705,6029,0.2645342459742881
3,client_3,0.4864973788842177,9965,0.43723399587556494
4,client_1,0.14700576456056702,6797,0.29823175815014696
4,client_2,0.41964799351990223,6029,0.2645342459742881
4,client_3,0.4750821896088429,9965,0.43723399587556494
5,client_1,0.13001098152663973,6797,0.29823175815014696
5,client_2,0.4098407595107953,6029,0.2645342459742881
5,client_3,0.45964323901213133,9965,0.43723399587556494
6,client_1,0.132496093020395,6797,0.29823175815014696
6,client_2,0.3973416294902563,6029,0.2645342459742881
6,client_3,0.4530176356052741,9965,0.43723399587556494
7,client_1,0.12683677280114758,6797,0.29823175815014696
7,client_2,0.3964905273169279,6029,0.2645342459742881
7,client_3,0.45521455239026976,9965,0.43723399587556494
8,client_1,0.13126680744742905,6797,0.29823175815014696
8,client_2,0.39190753859778243,6029,0.2645342459742881
8,client_3,0.44524112878701627,9965,0.43723399587556494
9,client_1,0.12832185239703567,6797,0.29823175815014696
9,client_2,0.38801044039428234,6029,0.2645342459742881
9,client_3,0.44916428014253956,9965,0.43723399587556494
10,client_1,0.12598953547853012,6797,0.29823175815014696
10,client_2,0.3832533707221349,6029,0.2645342459742881
10,client_3,0.4460063847975853,9965,0.43723399587556494
11,client_1,0.12797730405711466,6797,0.29823175815014696
11,client_2,0.3799244457234939,6029,0.2645342459742881
11,client_3,0.4415642905693788,9965,0.43723399587556494
12,client_1,0.13226117697302942,6797,0.29823175815014696
12,client_2,0.38037520957489807,6029,0.2645342459742881
12,client_3,0.4423713053648288,9965,0.43723399587556494
13,client_1,0.1262205913317976,6797,0.29823175815014696
13,client_2,0.3783596660941839,6029,0.2645342459742881
13,client_3,0.4434076150258382,9965,0.43723399587556494
14,client_1,0.1237674046445776,6797,0.29823175815014696
14,client_2,0.384092519680659,6029,0.2645342459742881
14,client_3,0.4391027509402006,9965,0.43723399587556494
15,client_1,0.12246837708409186,6797,0.29823175815014696
15,client_2,0.3903373647481203,6029,0.2645342459742881
15,client_3,0.4337972681491803,9965,0.43723399587556494
16,client_1,0.12350108384810111,6797,0.29823175815014696
16,client_2,0.38259174674749374,6029,0.2645342459742881
16,client_3,0.4356658217998651,9965,0.43723399587556494
17,client_1,0.11906393731219901,6797,0.29823175815014696
17,client_2,0.37743541101614636,6029,0.2645342459742881
17,client_3,0.4397818549321248,9965,0.43723399587556494
18,client_1,0.12285486077544866,6797,0.29823175815014696
18,client_2,0.37519060851385194,6029,0.2645342459742881
18,client_3,0.4357163852606064,9965,0.43723399587556494
19,client_1,0.12094492892976161,6797,0.29823175815014696
19,client_2,0.3788066642979781,6029,0.2645342459742881
19,client_3,0.4360204495680638,9965,0.43723399587556494
20,client_1,0.12276522097764192,6797,0.29823175815014696
20,client_2,0.37176725051055354,6029,0.2645342459742881
20,client_3,0.4366891792951486,9965,0.43723399587556494
21,client_1,0.12079452640480465,6797,0.29823175815014696
21,client_2,0.3687518530835708,6029,0.2645342459742881
21,client_3,0.43517899169371677,9965,0.43723399587556494
22,client_1,0.12487240687564567,6797,0.29823175815014696
22,client_2,0.37800418088833493,6029,0.2645342459742881
22,client_3,0.44274618190068465,9965,0.43723399587556494
23,client_1,0.12482570001372585,6797,0.29823175815014696
23,client_2,0.37919290860493976,6029,0.2645342459742881
23,client_3,0.4317075770634871,9965,0.43723399587556494
24,client_1,0.12325959735446507,6797,0.29823175815014696
24,client_2,0.3718237454692523,6029,0.2645342459742881
24,client_3,0.44316712747781706,9965,0.43723399587556494
25,client_1,0.11920420684058357,6797,0.29823175815014696
25,client_2,0.3712294821937879,6029,0.2645342459742881
25,client_3,0.44058007422165996,9965,0.43723399587556494
26,client_1,0.12042434499771507,6797,0.29823175815014696
26,client_2,0.3766342593977849,6029,0.2645342459742881
26,client_3,0.4442961930464476,9965,0.43723399587556494
27,client_1,0.11943937517288658,6797,0.29823175815014696
27,client_2,0.37662747626503307,6029,0.2645342459742881
27,client_3,0.440301775550231,9965,0.43723399587556494
28,client_1,0.11977910835088955,6797,0.29823175815014696
28,client_2,0.3708005367467801,6029,0.2645342459742881
28,client_3,0.43958781812435543,9965,0.43723399587556494
29,client_1,0.12191790942516592,6797,0.29823175815014696
29,client_2,0.3710433691740036,6029,0.2645342459742881
29,client_3,0.43739426670930326,9965,0.43723399587556494
30,client_1,0.12164099893912121,6797,0.29823175815014696
30,client_2,0.3659953934450944,6029,0.2645342459742881
30,client_3,0.4372278088942552,9965,0.43723399587556494
31,client_1,0.12376111256027664,6797,0.29823175815014696
31,client_2,0.370596582069993,6029,0.2645342459742881
31,client_3,0.43710197584751326,9965,0.43723399587556494
32,client_1,0.11825076256085325,6797,0.29823175815014696
32,client_2,0.3725738904128472,6029,0.2645342459742881
32,client_3,0.43599655269048154,9965,0.43723399587556494
33,client_1,0.11900121118459436,6797,0.29823175815014696
33,client_2,0.36427838541567326,6029,0.2645342459742881
33,client_3,0.4370767283133971,9965,0.43723399587556494
34,client_1,0.12256308010330906,6797,0.29823175815014696
34,client_2,0.36545931175351143,6029,0.2645342459742881
34,client_3,0.4355446512882526,9965,0.43723399587556494
35,client_1,0.11862600084256243,6797,0.29823175815014696
35,client_2,0.3651779294013977,6029,0.2645342459742881
35,client_3,0.43554794520903856,9965,0.43723399587556494
36,client_1,0.11979853099694958,6797,0.29823175815014696
36,client_2,0.368907218798995,6029,0.2645342459742881
36,client_3,0.43802420030801725,9965,0.43723399587556494
37,client_1,0.12018413965900739,6797,0.29823175815014696
37,client_2,0.3675054892276724,6029,0.2645342459742881
37,client_3,0.443643263899363,9965,0.43723399587556494
38,client_1,0.1204921604582557,6797,0.29823175815014696
38,client_2,0.3635890744626522,6029,0.2645342459742881
38,client_3,0.44743999685996616,9965,0.43723399587556494
39,client_1,0.11925327288055862,6797,0.29823175815014696
