round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7796887796887797,0.5585244715147419,0.04278820380568504,0.05216125643346459
2,0.8034398034398035,0.6728595407248652,0.17121478915214539,0.16898279171437025
3,0.8087633087633087,0.6735692603969177,0.16422779485583305,0.16809846367686987
4,0.814086814086814,0.6934355233038968,0.17758085206151009,0.16430544946342707
5,0.8157248157248157,0.706634406956068,0.19085551798343658,0.16626021917909384
6,0.8142915642915642,0.6510323771668642,0.10812890529632568,0.09082525968551636
7,0.8237100737100738,0.6953035761356647,0.15761324390769005,0.1244639428332448
8,0.8179770679770679,0.7323539322636661,0.21986891329288483,0.1667403830215335
9,0.8253480753480753,0.6831482113886682,0.13871105387806892,0.1094503600616008
10,0.8220720720720721,0.675061845705947,0.12608010694384575,0.08739041024819016
11,0.8302620802620803,0.7182374404075521,0.17862985655665398,0.12023127358406782
12,0.8292383292383292,0.7113614932465667,0.16925717890262604,0.11229825159534812
13,0.8314905814905815,0.7207416140302566,0.1604333594441414,0.07746011856943369
14,0.8263718263718264,0.7424229385746003,0.1933683529496193,0.09539722930639982
15,0.831081081081081,0.7235691698136792,0.1615019589662552,0.06908481940627098
16,0.8286240786240786,0.7416613599986231,0.18316227197647095,0.08088096510618925
17,0.8282145782145782,0.735755785777888,0.18048255145549774,0.08535842224955559
18,0.8278050778050778,0.7337942057525791,0.16917186975479126,0.06870333198457956
19,0.8314905814905815,0.7328553104876367,0.15795599669218063,0.05197913106530905
20,0.8337428337428338,0.7337840151382707,0.14600477367639542,0.03611458372324705
21,0.831081081081081,0.7289217333646147,0.1605345383286476,0.0646379878744483
22,0.8316953316953317,0.7341178143713931,0.15739388763904572,0.04782047122716904
23,0.8316953316953317,0.7377800946957174,0.16090697795152664,0.051816949620842934
24,0.8347665847665847,0.7375611097171357,0.15766514092683792,0.05173426028341055
25,0.8327190827190827,0.735922911852545,0.16014885157346725,0.05070944596081972
26,0.8316953316953317,0.7265115398516429,0.1634235456585884,0.07833306398242712
27,0.8331285831285832,0.7305599312292055,0.14984477311372757,0.047763227485120296
28,0.8298525798525799,0.7337421203905587,0.17755118012428284,0.08725360222160816
29,0.8331285831285832,0.7333770699402241,0.15058331191539764,0.04134172014892101
30,0.8316953316953317,0.7211589763007074,0.14524346590042114,0.050409045070409775
31,0.8329238329238329,0.7298608550876529,0.15894301980733871,0.06301334500312805
32,0.8292383292383292,0.7465757271342996,0.19490105658769608,0.09088857937604189
33,0.8327190827190827,0.7291617789461002,0.14524664729833603,0.033904300071299076
34,0.8316953316953317,0.7236944011406241,0.1417139321565628,0.03587955795228481
35,0.8314905814905815,0.7362358769408591,0.16814246028661728,0.06490113586187363
36,0.833947583947584,0.7344830912798234,0.16334830969572067,0.0651706401258707
37,0.8312858312858313,0.7352550869282046,0.16750194132328033,0.06096432823687792
38,0.8286240786240786,0.7391259351587063,0.1584264636039734,0.04280896857380867
39,0.831081081081081,0.740753715950893,0.17293661832809448,0.06341992691159248
40,0.8323095823095823,0.7376236121515602,0.170586958527565,0.06729405093938112
41,0.8308763308763308,0.7341386485162014,0.1443772241473198,0.0377184022217989
42,0.8316953316953317,0.7127075601676515,0.1284392774105072,0.029880725778639317
43,0.8327190827190827,0.7226823599107574,0.15102464705705643,0.05996199510991573
44,0.8341523341523341,0.7289844622571351,0.14241326600313187,0.032605718821287155
45,0.8314905814905815,0.722150183385766,0.14347869902849197,0.040447039529681206
46,0.8319000819000819,0.7370706014817606,0.17149873077869415,0.07015156093984842
47,0.8331285831285832,0.7353490670379372,0.16040050238370895,0.0549122579395771
48,0.833947583947584,0.7384270854752495,0.17751196026802063,0.07867047190666199
49,0.8321048321048321,0.7304451169746647,0.15355072170495987,0.045777784660458565
50,0.8335380835380836,0.7359020777077367,0.16495943069458008,0.06057147867977619
51,0.8350388866148178,0.7332518175916126,0.16173966974020004,0.0914354920387268
