round,client,loss,samples,weight
1,client_1,0.27342602623433904,7400,0.3246895704444737
1,client_2,0.6001875239113966,3047,0.133693124478961
1,client_3,0.5940985909917138,5606,0.24597428809617833
1,client_4,0.6292020563156374,3876,0.17006713176253785
1,client_5,0.6002020071382108,2862,0.12557588521784915
2,client_1,0.18744011981220082,7400,0.3246895704444737
2,client_2,0.4700649467607339,3047,0.133693124478961
2,client_3,0.529658823528073,5606,0.24597428809617833
2,client_4,0.5449649749263641,3876,0.17006713176253785
2,client_5,0.4934877001720926,2862,0.12557588521784915
3,client_1,0.17705805599689484,7400,0.3246895704444737
3,client_2,0.4407055911918481,3047,0.133693124478961
3,client_3,0.5143340473825281,5606,0.24597428809617833
3,client_4,0.5347300969785259,3876,0.17006713176253785
3,client_5,0.47345764870228974,2862,0.12557588521784915
4,client_1,0.1665711897457468,7400,0.3246895704444737
4,client_2,0.4292854865392049,3047,0.133693124478961
4,client_3,0.5126194296912714,5606,0.24597428809617833
4,client_4,0.5184881735232568,3876,0.17006713176253785
4,client_5,0.45378484414971393,2862,0.12557588521784915
5,client_1,0.1664562994806931,7400,0.3246895704444737
5,client_2,0.42242179190119106,3047,0.133693124478961
5,client_3,0.49905340712178836,5606,0.24597428809617833
5,client_4,0.5147379521400698,3876,0.17006713176253785
5,client_5,0.46344827180323395,2862,0.12557588521784915
6,client_1,0.16253782937238956,7400,0.3246895704444737
6,client_2,0.41847409183780354,3047,0.133693124478961
6,client_3,0.4863018745725805,5606,0.24597428809617833
6,client_4,0.49127677563698063,3876,0.17006713176253785
6,client_5,0.44086540522782697,2862,0.12557588521784915
7,client_1,0.15383855247035108,7400,0.3246895704444737
7,client_2,0.3974415274957816,3047,0.133693124478961
7,client_3,0.46673311496322806,5606,0.24597428809617833
7,client_4,0.49128145844705645,3876,0.17006713176253785
7,client_5,0.4440578792406165,2862,0.12557588521784915
8,client_1,0.15150938953818946,7400,0.3246895704444737
8,client_2,0.39333516359329224,3047,0.133693124478961
8,client_3,0.47058032994920557,5606,0.24597428809617833
8,client_4,0.4772289866401303,3876,0.17006713176253785
8,client_5,0.44215199740036676,2862,0.12557588521784915
9,client_1,0.1481307516324109,7400,0.3246895704444737
9,client_2,0.39853130280971527,3047,0.133693124478961
9,client_3,0.4538028111512011,5606,0.24597428809617833
9,client_4,0.4760303497314453,3876,0.17006713176253785
9,client_5,0.43533781818721606,2862,0.12557588521784915
10,client_1,0.14653163326197657,7400,0.3246895704444737
10,client_2,0.3845875561237335,3047,0.133693124478961
10,client_3,0.4478576291691173,5606,0.24597428809617833
10,client_4,0.4640700855562764,3876,0.17006713176253785
10,client_5,0.42728928249815235,2862,0.12557588521784915
11,client_1,0.14358800386303458,7400,0.3246895704444737
11,client_2,0.3715381858249505,3047,0.133693124478961
11,client_3,0.4367581775242632,5606,0.24597428809617833
11,client_4,0.4600564145272778,3876,0.17006713176253785
11,client_5,0.42588381922763324,2862,0.12557588521784915
12,client_1,0.142099649356357,7400,0.3246895704444737
12,client_2,0.3865151988963286,3047,0.133693124478961
12,client_3,0.4380783601240678,5606,0.24597428809617833
12,client_4,0.4618807021648653,3876,0.17006713176253785
12,client_5,0.4204794220302416,2862,0.12557588521784915
13,client_1,0.14213829166416464,7400,0.3246895704444737
13,client_2,0.37312666202584904,3047,0.133693124478961
13,client_3,0.4388317723165859,5606,0.24597428809617833
13,client_4,0.45365778669234247,3876,0.17006713176253785
13,client_5,0.41917625069618225,2862,0.12557588521784915
14,client_1,0.14163263257721376,7400,0.3246895704444737
14,client_2,0.37071509907643,3047,0.133693124478961
14,client_3,0.42940059236504813,5606,0.24597428809617833
14,client_4,0.44958012142489034,3876,0.17006713176253785
14,client_5,0.42731045380882593,2862,0.12557588521784915
15,client_1,0.14016231213664188,7400,0.3246895704444737
15,client_2,0.37161307285229367,3047,0.133693124478961
15,client_3,0.4337547252124006,5606,0.24597428809617833
15,client_4,0.4543341580898531,3876,0.17006713176253785
15,client_5,0.41599745465361554,2862,0.12557588521784915
16,client_1,0.13966349833484354,7400,0.3246895704444737
16,client_2,0.3827303635577361,3047,0.133693124478961
16,client_3,0.42628853903575376,5606,0.24597428809617833
16,client_4,0.45786951049681635,3876,0.17006713176253785
16,client_5,0.42877683820931806,2862,0.12557588521784915
17,client_1,0.1381251424037177,7400,0.3246895704444737
17,client_2,0.37455424790581066,3047,0.133693124478961
17,client_3,0.4298263449560512,5606,0.24597428809617833
17,client_4,0.45350508632198455,3876,0.17006713176253785
17,client_5,0.42552178579828015,2862,0.12557588521784915
18,client_1,0.13735076605245986,7400,0.3246895704444737
18,client_2,0.3692580970625083,3047,0.133693124478961
18,client_3,0.4324863397262313,5606,0.24597428809617833
18,client_4,0.4523503741910381,3876,0.17006713176253785
18,client_5,0.41717377045880194,2862,0.12557588521784915
19,client_1,0.14062518330997434,7400,0.3246895704444737
19,client_2,0.3671927986045678,3047,0.133693124478961
19,client_3,0.42977888882160187,5606,0.24597428809617833
19,client_4,0.4535734163176629,3876,0.17006713176253785
