round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.938739140120294,0.5012694958287994,5.753216100856662e-05,0.0016723998705856502
2,0.9404321675206059,0.5162390189499664,0.002901192521676421,0.005367576108255889
3,0.9407663176654043,0.5198068139769256,0.0031704208813607693,0.003462079126620665
4,0.9421474715972377,0.5359661114590056,0.005712343147024512,0.002426803286653012
5,0.9412118511918022,0.5251288385611307,0.003779704449698329,0.002773243686533533
6,0.9426152817999555,0.5418084713191377,0.0067325078416615725,0.00454400951275602
7,0.9423925150367565,0.5384695015691239,0.006056084297597408,0.002362192200962454
8,0.9428826019157942,0.5433067924248826,0.007096916437149048,0.004250682657584548
9,0.9440187124081088,0.5598440189929672,0.010696651879698038,0.010825604374986142
10,0.9425707284473157,0.5395813752159391,0.006152715999633074,0.0015572663396596909
11,0.9448429494319448,0.5702829772494189,0.013746870215982199,0.021420585573650897
12,0.9437291156159501,0.5522322135835275,0.008817858062684536,0.007055381254758686
13,0.9433281354421921,0.5474423914577429,0.007858912460505962,0.005188018723856658
14,0.9440409890844286,0.555957630792471,0.00976205850020051,0.010820792813319713
15,0.9454221430162619,0.5758456942930629,0.01488433312624693,0.023153050686232746
16,0.9452439296057028,0.5732084163659474,0.013951194006949663,0.02062168123666197
17,0.9453107596346625,0.572396571091039,0.013704083859920502,0.01945817086379975
18,0.945622633103141,0.579342286225061,0.016057210974395275,0.025794756482355297
19,0.94584539986634,0.5814948304237301,0.01652931235730648,0.026415038970299065
20,0.9461127199821786,0.5880778324638093,0.01887875283136964,0.03129493864253163
21,0.9459567832479394,0.5832490599809759,0.017047885339707136,0.02769906842149794
22,0.9456003564268212,0.5750931849306221,0.014761896803975105,0.02309677063021809
23,0.946246380040098,0.5918778015772824,0.020287680439651012,0.036567932926118374
24,0.9465805301848964,0.5957845753331973,0.021189093589782715,0.03842445544432849
25,0.9456003564268212,0.5737372700147996,0.014375369530171156,0.022289891843684018
26,0.9450211628425039,0.5649542550460771,0.012186014093458652,0.01713207078864798
27,0.9459790599242593,0.5791931824160018,0.016020347364246845,0.027438832679763436
28,0.9463577634216975,0.5944794779569174,0.021003203466534615,0.03794037352781743
29,0.9459122298952997,0.5764457510368762,0.015208191238343716,0.024761725566349924
30,0.94582312319002,0.5750423673910796,0.014739778358489275,0.022869556851219386
31,0.9459567832479394,0.5779948896821636,0.015505461022257805,0.025724525039549917
32,0.9466028068612163,0.5907117615813564,0.019782401621341705,0.037772617186419666
33,0.9469592336823346,0.6070031261266452,0.025101625826209784,0.04864382359664887
34,0.9465359768322567,0.5952523728747768,0.021538757253438234,0.04217797960154712
35,0.9467141902428158,0.6019573955493598,0.023720741271972656,0.04404176748357713
36,0.9467141902428158,0.6011099487269707,0.023166753817349672,0.0416715310420841
37,0.946469146803297,0.5901320903929618,0.019782401621341705,0.038206804427318275
38,0.9471820004455336,0.6159352449044269,0.028755991254001856,0.058148893411271274
39,0.9467587435954555,0.629946875053186,0.033965290524065495,0.06568767316639423
40,0.947092893740254,0.610125137782207,0.026138775050640106,0.049759124987758696
41,0.9466250835375362,0.5917405649507168,0.020472119562327862,0.03937486605718732
42,0.9463800400980173,0.5833050470838752,0.017500100191682577,0.032943755271844566
43,0.9465359768322567,0.5869473940153639,0.018858870025724173,0.03589259524596855
44,0.9464914234796168,0.5855677447345544,0.018297511152923107,0.033948720316402614
45,0.9467364669191357,0.5911219434052732,0.020046493038535118,0.0383194979513064
46,0.9470037870349743,0.6232978394815023,0.03187848813831806,0.06260540196672082
47,0.9474047672087325,0.6109692357950277,0.026663266588002443,0.0529396440833807
48,0.947293383827133,0.6115878573404714,0.027088893577456474,0.052949690143577754
49,0.9466028068612163,0.5863050381049333,0.018436928279697895,0.033795802970416844
50,0.9470260637112943,0.6046658765714364,0.024910598061978817,0.04879543790593743
51,0.9469710467706013,0.6163719730894291,0.02809825260192156,0.06094209628645331
