round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5779215026136263,0.5829213825648114,0.013808846473693848,0.04389084875583649
2,0.5786383369443527,0.590782070366296,0.011511445045471191,0.045967042446136475
3,0.5806760794800132,0.5903957308211101,0.015393555164337158,0.045417189598083496
4,0.5817875754085553,0.5950337974928195,0.015263557434082031,0.046500518918037415
5,0.583346086004011,0.5961421349290303,0.01766645908355713,0.04750943183898926
6,0.5846065868215243,0.5994456697872936,0.018655478954315186,0.04858565330505371
7,0.5862013418494326,0.6012466571882231,0.02136218547821045,0.0487966388463974
8,0.5874457340303003,0.6038511844769343,0.023144423961639404,0.04996693134307861
9,0.5890525705356927,0.6059143482506997,0.025273263454437256,0.051237866282463074
10,0.5903533429448199,0.6081993198229839,0.027617812156677246,0.051835209131240845
11,0.5922863793422843,0.6105551239751323,0.029640555381774902,0.05329638719558716
12,0.593937514598452,0.6130424037359472,0.030601024627685547,0.05475899577140808
13,0.596180642251343,0.6157473443631346,0.03247559070587158,0.055079177021980286
14,0.5979606466006749,0.6181671128376478,0.033954501152038574,0.05645160377025604
15,0.5998211941332345,0.6204072208544599,0.03549772500991821,0.05805143713951111
16,0.6020401588311574,0.6231533188766576,0.03656971454620361,0.05958147346973419
17,0.6037355928381002,0.6252086261506827,0.03774750232696533,0.061398446559906006
18,0.6052336960461351,0.627156361388075,0.03909403085708618,0.06317682564258575
19,0.6072029768760521,0.6293934313900501,0.0396730899810791,0.06455039978027344
20,0.6088380034955742,0.6314409888632069,0.03943997621536255,0.06491243839263916
21,0.6101629388596697,0.6330768237587985,0.03919094800949097,0.06512708961963654
22,0.6112140274007909,0.6344414872085458,0.03954571485519409,0.0659218281507492
23,0.612357740602624,0.635922194842638,0.03925204277038574,0.06593777239322662
24,0.6134410464170365,0.6372766861246519,0.039431869983673096,0.06670375168323517
25,0.614222315294345,0.6382683217999567,0.039978981018066406,0.06753596663475037
26,0.6149834483758467,0.6392417276826738,0.040809571743011475,0.0686039924621582
27,0.6159942653253542,0.6404358184704042,0.041674256324768066,0.06976644694805145
28,0.6167513712476944,0.6413590858612987,0.04236990213394165,0.07082659006118774
29,0.617762188197202,0.6424682383670293,0.043273329734802246,0.07223860919475555
30,0.6185837286661243,0.643413630563457,0.044245123863220215,0.07350270450115204
31,0.6193690247025943,0.6442162364102169,0.04537087678909302,0.07496926188468933
32,0.6203919231295859,0.6452209895454162,0.046085357666015625,0.07593834400177002
33,0.6212497080309608,0.6460811758608811,0.04696297645568848,0.07714888453483582
34,0.6220752756590446,0.6469090652030794,0.04729259014129639,0.07782275974750519
35,0.6228807074913215,0.6476941373552692,0.04801112413406372,0.07879135012626648
36,0.623839171371731,0.6485828865311462,0.04837238788604736,0.07935607433319092
37,0.6246929291139445,0.6494599908932093,0.04871588945388794,0.08005820214748383
38,0.6255064152645441,0.6502224030419393,0.04919898509979248,0.08079083263874054
39,0.6261467335712042,0.6507645587847107,0.049776434898376465,0.08163610100746155
40,0.6269602197218038,0.6515292061513882,0.05021172761917114,0.0823994129896164
41,0.6277495429174352,0.6522813656823395,0.05069965124130249,0.08310757577419281
42,0.6285066488397755,0.6529922873682348,0.05060446262359619,0.08316130936145782
43,0.629308053512891,0.6537383971183386,0.0500941276550293,0.08287172019481659
44,0.630000724888649,0.6543579022423326,0.049927592277526855,0.08292597532272339
45,0.6307054777418913,0.6549870041111105,0.049945712089538574,0.08316072821617126
46,0.6314907737783613,0.6557583169066075,0.049561262130737305,0.0829944759607315
47,0.6320263859468254,0.6561703612843547,0.04916501045227051,0.08271008729934692
48,0.6327271116409062,0.6567806177125732,0.0489124059677124,0.08279247581958771
49,0.6333513213109209,0.6573323299751059,0.04848134517669678,0.08265237510204315
50,0.6339433137076443,0.657862921354109,0.04802209138870239,0.08243562281131744
51,0.6094798944888549,0.6333314494851925,0.03480386734008789,0.0605664998292923
