round,client,loss,samples,weight
1,client_1,1.7855522636233307,20950,0.10000238669180649
1,client_2,1.8364319899460164,20950,0.10000238669180649
1,client_3,1.732332855826471,20950,0.10000238669180649
1,client_4,1.8103149765875282,20950,0.10000238669180649
1,client_5,1.8771428211433132,20950,0.10000238669180649
1,client_6,1.8410181922883522,20949,0.09999761330819351
1,client_7,1.780921029244981,20949,0.09999761330819351
1,client_8,1.8933595586113814,20949,0.09999761330819351
1,client_9,1.8395240335929683,20949,0.09999761330819351
1,client_10,1.8468292301020972,20949,0.09999761330819351
2,client_1,1.5899125755560108,20950,0.10000238669180649
2,client_2,1.6340419581023657,20950,0.10000238669180649
2,client_3,1.6044550817914125,20950,0.10000238669180649
2,client_4,1.567396490675647,20950,0.10000238669180649
2,client_5,1.68479007518873,20950,0.10000238669180649
2,client_6,1.5846484975843895,20949,0.09999761330819351
2,client_7,1.6164212706612378,20949,0.09999761330819351
2,client_8,1.6607170286701947,20949,0.09999761330819351
2,client_9,1.6437257451982032,20949,0.09999761330819351
2,client_10,1.6245793427635984,20949,0.09999761330819351
3,client_1,1.5074172536047494,20950,0.10000238669180649
3,client_2,1.5273808488031713,20950,0.10000238669180649
3,client_3,1.507081340362386,20950,0.10000238669180649
3,client_4,1.5237670213710972,20950,0.10000238669180649
3,client_5,1.5772523876370452,20950,0.10000238669180649
3,client_6,1.456473056862994,20949,0.09999761330819351
3,client_7,1.5117434197809638,20949,0.09999761330819351
3,client_8,1.602351081080553,20949,0.09999761330819351
3,client_9,1.491248690137049,20949,0.09999761330819351
3,client_10,1.4702286620329066,20949,0.09999761330819351
4,client_1,1.4775613811684818,20950,0.10000238669180649
4,client_2,1.4868733010640958,20950,0.10000238669180649
4,client_3,1.4893085276935158,20950,0.10000238669180649
4,client_4,1.448168628099488,20950,0.10000238669180649
4,client_5,1.4748091526874683,20950,0.10000238669180649
4,client_6,1.4369037238562978,20949,0.09999761330819351
4,client_7,1.4560536077109778,20949,0.09999761330819351
4,client_8,1.581685359158167,20949,0.09999761330819351
4,client_9,1.5447801402429255,20949,0.09999761330819351
4,client_10,1.4211094790115588,20949,0.09999761330819351
5,client_1,1.4250515723010388,20950,0.10000238669180649
5,client_2,1.407913344298921,20950,0.10000238669180649
5,client_3,1.407482630050764,20950,0.10000238669180649
5,client_4,1.4545701307857908,20950,0.10000238669180649
5,client_5,1.505978747475438,20950,0.10000238669180649
5,client_6,1.3892041571983478,20949,0.09999761330819351
5,client_7,1.3791753253558787,20949,0.09999761330819351
5,client_8,1.4470710954288157,20949,0.09999761330819351
5,client_9,1.4707491572310285,20949,0.09999761330819351
5,client_10,1.461287115223524,20949,0.09999761330819351
6,client_1,1.4615672263430386,20950,0.10000238669180649
6,client_2,1.4605040513887637,20950,0.10000238669180649
6,client_3,1.4539332108163252,20950,0.10000238669180649
6,client_4,1.4097332918062442,20950,0.10000238669180649
6,client_5,1.398733708553198,20950,0.10000238669180649
6,client_6,1.367375107618367,20949,0.09999761330819351
6,client_7,1.3804874252982255,20949,0.09999761330819351
6,client_8,1.4544571241954478,20949,0.09999761330819351
6,client_9,1.433411040320629,20949,0.09999761330819351
6,client_10,1.3379993456892851,20949,0.09999761330819351
7,client_1,1.396427399865011,20950,0.10000238669180649
7,client_2,1.3433438806635578,20950,0.10000238669180649
7,client_3,1.3493539291184122,20950,0.10000238669180649
7,client_4,1.3813990714346491,20950,0.10000238669180649
7,client_5,1.4086270139711659,20950,0.10000238669180649
7,client_6,1.3994010361592943,20949,0.09999761330819351
7,client_7,1.3819263648332618,20949,0.09999761330819351
7,client_8,1.4636130107612144,20949,0.09999761330819351
7,client_9,1.4145945703111045,20949,0.09999761330819351
7,client_10,1.291554401742249,20949,0.09999761330819351
8,client_1,1.3058136143698924,20950,0.10000238669180649
8,client_2,1.3687888914492072,20950,0.10000238669180649
8,client_3,1.3288120545628594,20950,0.10000238669180649
8,client_4,1.4138869494199753,20950,0.10000238669180649
8,client_5,1.3644272746836268,20950,0.10000238669180649
8,client_6,1.327788507066122,20949,0.09999761330819351
8,client_7,1.3138439700734326,20949,0.09999761330819351
8,client_8,1.4116728676528465,20949,0.09999761330819351
8,client_9,1.340587498938165,20949,0.09999761330819351
8,client_10,1.3290181399845495,20949,0.09999761330819351
9,client_1,1.3811877035513156,20950,0.10000238669180649
9,client_2,1.4237127518508492,20950,0.10000238669180649
9,client_3,1.4759129574749528,20950,0.10000238669180649
9,client_4,1.4296548261148174,20950,0.10000238669180649
9,client_5,1.3808663992620096,20950,0.10000238669180649
9,client_6,1.3134270252251043,20949,0.09999761330819351
9,client_7,1.351275977928464,20949,0.09999761330819351
9,client_8,1.334890859519563,20949,0.09999761330819351
9,client_9,1.4231114816374895,20949,0.09999761330819351
9,client_10,1.267027182913408,20949,0.09999761330819351
10,client_1,1.280287595056906,20950,0.10000238669180649
10,client_2,1.394845407365299,20950,0.10000238669180649
10,client_3,1.3033372781625607,20950,0.10000238669180649
10,client_4,1.3624019766362703,20950,0.10000238669180649
10,client_5,1.389067378531142,20950,0.10000238669180649
10,client_6,1.300385378846308,20949,0.09999761330819351
10,client_7,1.2998328559645793,20949,0.09999761330819351
10,client_8,1.3361106685748914,20949,0.09999761330819351
10,client_9,1.292031046457407,20949,0.09999761330819351
10,client_10,1.296746358093692,20949,0.09999761330819351
11,client_1,1.3016108310804135,20950,0.10000238669180649
11,client_2,1.3787472860478773,20950,0.10000238669180649
11,client_3,1.33045439349442,20950,0.10000238669180649
11,client_4,1.363846555352211,20950,0.10000238669180649
11,client_5,1.4062076461751287,20950,0.10000238669180649
11,client_6,1.3018818275957573,20949,0.09999761330819351
11,client_7,1.2910661813689441,20949,0.09999761330819351
11,client_8,1.3631522880821694,20949,0.09999761330819351
11,client_9,1.2987189878050873,20949,0.09999761330819351
11,client_10,1.2693363987817996,20949,0.09999761330819351
12,client_1,1.3381595418947498,20950,0.10000238669180649
12,client_2,1.3052842299022325,20950,0.10000238669180649
12,client_3,1.2866680175065994,20950,0.10000238669180649
12,client_4,1.3695806842751619,20950,0.10000238669180649
12,client_5,1.3352660511325045,20950,0.10000238669180649
12,client_6,1.2921436461733609,20949,0.09999761330819351
12,client_7,1.3215859757690895,20949,0.09999761330819351
12,client_8,1.3589804873960774,20949,0.09999761330819351
12,client_9,1.346068457314154,20949,0.09999761330819351
12,client_10,1.3145849432160215,20949,0.09999761330819351
13,client_1,1.3356685318597934,20950,0.10000238669180649
13,client_2,1.3646609003587467,20950,0.10000238669180649
13,client_3,1.3229458869957342,20950,0.10000238669180649
13,client_4,1.3782283147660697,20950,0.10000238669180649
13,client_5,1.3573655119029486,20950,0.10000238669180649
13,client_6,1.3052618579893578,20949,0.09999761330819351
13,client_7,1.3329760941063487,20949,0.09999761330819351
13,client_8,1.3130001494797265,20949,0.09999761330819351
13,client_9,1.2898879076649503,20949,0.09999761330819351
13,client_10,1.321278156667221,20949,0.09999761330819351
14,client_1,1.2961212600149759,20950,0.10000238669180649
14,client_2,1.2764992593992046,20950,0.10000238669180649
14,client_3,1.3120896550940304,20950,0.10000238669180649
14,client_4,1.384778491062362,20950,0.10000238669180649
14,client_5,1.3900718827073166,20950,0.10000238669180649
14,client_6,1.2649935407609474,20949,0.09999761330819351
14,client_7,1.3432975945676244,20949,0.09999761330819351
14,client_8,1.3272917975739735,20949,0.09999761330819351
14,client_9,1.3580584060855028,20949,0.09999761330819351
14,client_10,1.2761670423717033,20949,0.09999761330819351
15,client_1,1.3515245967158458,20950,0.10000238669180649
15,client_2,1.3118059467978593,20950,0.10000238669180649
15,client_3,1.330446655067002,20950,0.10000238669180649
15,client_4,1.3562447077980855,20950,0.10000238669180649
15,client_5,1.3070374650926124,20950,0.10000238669180649
15,client_6,1.3739904506904324,20949,0.09999761330819351
15,client_7,1.2496270044911197,20949,0.09999761330819351
15,client_8,1.377636921478481,20949,0.09999761330819351
15,client_9,1.3088595058496406,20949,0.09999761330819351
15,client_10,1.298146232054001,20949,0.09999761330819351
16,client_1,1.2451305331253424,20950,0.10000238669180649
16,client_2,1.2885853250215693,20950,0.10000238669180649
16,client_3,1.448526547812834,20950,0.10000238669180649
16,client_4,1.397241704347657,20950,0.10000238669180649
16,client_5,1.3322473800763852,20950,0.10000238669180649
16,client_6,1.2654475242626377,20949,0.09999761330819351
16,client_7,1.274859385519493,20949,0.09999761330819351
16,client_8,1.3950942514873133,20949,0.09999761330819351
16,client_9,1.2790181088011439,20949,0.09999761330819351
16,client_10,1.2346950736714573,20949,0.09999761330819351
17,client_1,1.3391683737679225,20950,0.10000238669180649
17,client_2,1.270873222772668,20950,0.10000238669180649
17,client_3,1.3214940614089734,20950,0.10000238669180649
17,client_4,1.2755399046511184,20950,0.10000238669180649
17,client_5,1.3760351656777103,20950,0.10000238669180649
17,client_6,1.2486576403423053,20949,0.09999761330819351
17,client_7,1.2777910268888242,20949,0.09999761330819351
17,client_8,1.3201213484493697,20949,0.09999761330819351
17,client_9,1.2807150157849962,20949,0.09999761330819351
17,client_10,1.3535647699382247,20949,0.09999761330819351
18,client_1,1.285956192670799,20950,0.10000238669180649
18,client_2,1.2796730133818417,20950,0.10000238669180649
18,client_3,1.2515462082697124,20950,0.10000238669180649
18,client_4,1.2789982451898296,20950,0.10000238669180649
18,client_5,1.3506463838786613,20950,0.10000238669180649
18,client_6,1.2368442470707544,20949,0.09999761330819351
18,client_7,1.2612619447271998,20949,0.09999761330819351
18,client_8,1.273616562165865,20949,0.09999761330819351
18,client_9,1.2823143379717339,20949,0.09999761330819351
18,client_10,1.2311472901847305,20949,0.09999761330819351
19,client_1,1.2553369175733589,20950,0.10000238669180649
19,client_2,1.2533748257087498,20950,0.10000238669180649
19,client_3,1.2798519203575647,20950,0.10000238669180649
19,client_4,1.3869696717436721,20950,0.10000238669180649
19,client_5,1.261040556721571,20950,0.10000238669180649
19,client_6,1.2807472591719977,20949,0.09999761330819351
19,client_7,1.266811729204364,20949,0.09999761330819351
19,client_8,1.296390104402856,20949,0.09999761330819351
19,client_9,1.3291522869613113,20949,0.09999761330819351
19,client_10,1.2218109338385303,20949,0.09999761330819351
20,client_1,1.2738226597628943,20950,0.10000238669180649
20,client_2,1.4378708773633329,20950,0.10000238669180649
20,client_3,1.264213642696055,20950,0.10000238669180649
20,client_4,1.2767914575411052,20950,0.10000238669180649
20,client_5,1.3339457439213265,20950,0.10000238669180649
20,client_6,1.3299030952337312,20949,0.09999761330819351
20,client_7,1.2235036088926037,20949,0.09999761330819351
20,client_8,1.3649359923310396,20949,0.09999761330819351
20,client_9,1.2911017871484525,20949,0.09999761330819351
20,client_10,1.2334720830364925,20949,0.09999761330819351
