round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.48333333333333334,0.5057540479057943,0.06184649467468262,0.06487041711807251
2,0.49666666666666665,0.5183326642579955,0.11612898111343384,0.12052062153816223
3,0.54,0.5584102769971899,0.19332587718963623,0.17334428429603577
4,0.53,0.5505820955439582,0.18420469760894775,0.16674169898033142
5,0.6,0.6150140505820956,0.2640712261199951,0.20569172501564026
6,0.6233333333333333,0.6378295196039074,0.31145715713500977,0.23815131187438965
7,0.6666666666666666,0.6791114679512913,0.33392661809921265,0.2250233143568039
8,0.69,0.7007226013649137,0.3426028788089752,0.21319718658924103
9,0.7333333333333333,0.741201659306838,0.392658531665802,0.22889399528503418
10,0.6966666666666667,0.7070119095410143,0.36974412202835083,0.23289504647254944
11,0.7133333333333334,0.7227351799812659,0.377530574798584,0.2266564965248108
12,0.7166666666666667,0.7246754984611268,0.38576197624206543,0.23478303849697113
13,0.72,0.727820152549177,0.37931036949157715,0.2247830480337143
14,0.7266666666666667,0.7337080155225478,0.3668520450592041,0.2086719423532486
15,0.7266666666666667,0.7341094607252776,0.37975525856018066,0.22343383729457855
16,0.7333333333333333,0.741201659306838,0.392658531665802,0.2329576462507248
17,0.7333333333333333,0.741201659306838,0.40600666403770447,0.2516084462404251
18,0.7533333333333333,0.7588652482269503,0.4220244288444519,0.2534964680671692
19,0.7433333333333333,0.7506356215709888,0.41334816813468933,0.2507827579975128
20,0.7466666666666667,0.7533788304563094,0.4206896722316742,0.25519517064094543
21,0.74,0.7474909674829386,0.40645161271095276,0.24619561433792114
22,0.7566666666666667,0.7628127927204603,0.4413793087005615,0.26895663142204285
23,0.76,0.7663588920112405,0.4478309154510498,0.27371853590011597
24,0.7666666666666667,0.7722467549846113,0.46206897497177124,0.28271810710430145
25,0.7466666666666667,0.754181720861769,0.4197997748851776,0.2514810115098953
26,0.76,0.7643516659975913,0.43670743703842163,0.26232127845287323
27,0.7533333333333333,0.7600695838351399,0.4473859965801239,0.27913138270378113
28,0.7633333333333333,0.7670948748829118,0.4440489411354065,0.27079733461141586
29,0.75,0.7569249297470895,0.44048944115638733,0.27454422414302826
30,0.76,0.7647531112003212,0.4496106505393982,0.27301954478025436
31,0.76,0.7667603372139703,0.43403783440589905,0.2552424967288971
32,0.76,0.765154556403051,0.43581753969192505,0.2545434981584549
33,0.76,0.7667603372139703,0.4473859965801239,0.2698296308517456
34,0.7666666666666667,0.7686337481600428,0.4126807451248169,0.23498760908842087
35,0.7566666666666667,0.7640171283286498,0.4266963303089142,0.24676643311977386
36,0.7633333333333333,0.7658905392747223,0.40533924102783203,0.22651159018278122
37,0.7633333333333333,0.7699049913020206,0.4409343898296356,0.25982964038848877
38,0.7666666666666667,0.7718453097818814,0.43581753969192505,0.24930539727210999
39,0.7633333333333333,0.7707078817074802,0.4266963303089142,0.23746472597122192
40,0.7633333333333333,0.7670948748829118,0.4173526167869568,0.23755934834480286
41,0.7666666666666667,0.7738525357955306,0.43359288573265076,0.2420518696308136
42,0.77,0.7745885186672019,0.4164627194404602,0.224543496966362
43,0.7633333333333333,0.7703064365047504,0.44048944115638733,0.2559407353401184
44,0.77,0.7749899638699318,0.42936593294143677,0.23930539190769196
45,0.77,0.7769971898835808,0.4271412789821625,0.23205187916755676
46,0.7766666666666666,0.7812792720460324,0.40311455726623535,0.20065459609031677
47,0.7733333333333333,0.7797403987689013,0.43448278307914734,0.2405278980731964
48,0.7766666666666666,0.782082162451492,0.4289209842681885,0.23017840087413788
49,0.78,0.7868325973504616,0.4206896722316742,0.2127501368522644
50,0.7833333333333333,0.787568580222133,0.4169076681137085,0.2098289057612419
51,0.82,0.8239722061378112,0.4129721522331238,0.19412069022655487
