round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8848333333333334,0.5,0.0,0.0
2,0.8848333333333334,0.5,0.0,0.0
3,0.8846666666666667,0.501164638918321,-0.0004472327418625355,0.0009377964888699353
4,0.8836666666666667,0.5043760165887106,-0.00020665256306529045,0.002820664900355041
5,0.8856666666666667,0.5212414055917388,0.009811359457671642,0.02588621247559786
6,0.8871666666666667,0.5378242555101936,0.011387468315660954,0.02258385345339775
7,0.888,0.5508833401162704,0.009799022227525711,0.017799451015889645
8,0.8888333333333334,0.5601659688828108,0.009592369198799133,0.019230423495173454
9,0.8898333333333334,0.5739486424903346,0.010073531419038773,0.017591411247849464
10,0.8906666666666667,0.5807136340305175,0.012587286531925201,0.026460658758878708
11,0.8903333333333333,0.5899664142396428,0.014814194291830063,0.028583246283233166
12,0.8906666666666667,0.5888959550161795,0.014733999967575073,0.031390104442834854
13,0.8913333333333333,0.5943079482483258,0.014123298227787018,0.027635778300464153
14,0.89,0.599219194448768,0.014727834612131119,0.032042089849710464
15,0.89,0.6029956502883044,0.0148882195353508,0.02713535539805889
16,0.8906666666666667,0.6115546900533976,0.018009591847658157,0.03152382094413042
17,0.8908333333333334,0.6040959580691827,0.01561921089887619,0.028800352476537228
18,0.8905,0.6146075568914867,0.019184738397598267,0.030834659934043884
19,0.8906666666666667,0.6058900062940931,0.016226835548877716,0.027754059061408043
20,0.8908333333333334,0.6085018232153084,0.01760554313659668,0.031767564825713634
21,0.8903333333333333,0.6126251492768607,0.018089786171913147,0.03215143550187349
22,0.8905,0.6133487382783079,0.01784612238407135,0.030922931618988514
23,0.8906666666666667,0.6222546482654172,0.01743590459227562,0.025656689889729023
24,0.8913333333333333,0.6113019995262393,0.019471578299999237,0.032076094299554825
25,0.8903333333333333,0.6189192423427546,0.01707194745540619,0.025860748253762722
26,0.8906666666666667,0.6134429179731657,0.01886087656021118,0.03034226782619953
27,0.891,0.6224430076551327,0.01792323589324951,0.025386200286448002
28,0.8906666666666667,0.6279193320247217,0.018447570502758026,0.023002897389233112
29,0.8913333333333333,0.6169666832855438,0.019712164998054504,0.030034679919481277
30,0.8911666666666667,0.6206489594302224,0.018857795745134354,0.028976143337786198
31,0.892,0.6274139509704052,0.018287189304828644,0.025889131240546703
32,0.8916666666666667,0.6259667729675109,0.018774520605802536,0.028346124105155468
33,0.8918333333333334,0.6260609526623686,0.019018184393644333,0.028210879303514957
34,0.892,0.6274139509704052,0.01905827969312668,0.028878199867904186
35,0.8923333333333333,0.6288611289732996,0.01934204250574112,0.02941026072949171
36,0.8916666666666667,0.6221903171279746,0.018614131957292557,0.02638389077037573
37,0.8921666666666667,0.6293963585850312,0.020924314856529236,0.03055047057569027
38,0.8928333333333334,0.6322907145908199,0.020720750093460083,0.02862553857266903
39,0.8916666666666667,0.6240785450477427,0.02100759744644165,0.03158554062247276
40,0.8923333333333333,0.6307493568930678,0.020193323493003845,0.02822870761156082
41,0.8913333333333333,0.6213725484316696,0.020156312733888626,0.02780284732580185
42,0.8916666666666667,0.631002047420226,0.0195024237036705,0.027231017127633095
43,0.8915,0.6309078677253682,0.019258759915828705,0.027366261929273605
44,0.8926666666666667,0.6284200790564258,0.021858878433704376,0.033181723207235336
45,0.8915,0.6309078677253682,0.02002985030412674,0.026920842938125134
46,0.8928333333333334,0.629143668057873,0.02161521464586258,0.031953226774930954
47,0.8921666666666667,0.6344316330377463,0.02011004462838173,0.02689171303063631
48,0.8928333333333334,0.6278848494446941,0.021047696471214294,0.02870260179042816
49,0.8913333333333333,0.6295548694173316,0.02076084539294243,0.029344781301915646
50,0.8916666666666667,0.6354079125663517,0.019175484776496887,0.024665511213243008
51,0.8852431712191872,0.6284051453830741,0.005028575658798218,0.046313896775245667
