round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.886,0.556692628560518,-0.003010747954249382,0.01972423167899251
2,0.88,0.6433537757623884,0.0022947415709495544,0.029580354690551758
3,0.8823333333333333,0.6520774125078448,-0.0024539679288864136,0.04978941194713116
4,0.8808333333333334,0.6629479205465614,-0.004793107509613037,0.06048145145177841
5,0.8781666666666667,0.6941303902394093,0.0005037039518356323,0.04840770736336708
6,0.8853333333333333,0.66673022197003,0.006205476820468903,0.042460836470127106
7,0.8836666666666667,0.6719547364500317,0.004207499325275421,0.05112612433731556
8,0.886,0.6726593946867587,0.011193029582500458,0.04351063445210457
9,0.8828333333333334,0.6825859721987619,0.017118841409683228,0.0310354046523571
10,0.885,0.6825793928821462,0.028942644596099854,0.011263372376561165
11,0.8778333333333334,0.7340364966777138,0.04621688276529312,0.025301676243543625
12,0.8851666666666667,0.7061138769603342,0.034282080829143524,0.01079404167830944
13,0.8851666666666667,0.7166002334717496,0.031303226947784424,0.016733944416046143
14,0.8885,0.6944311589989879,0.020121164619922638,0.033989157527685165
15,0.8876666666666667,0.6995107942416747,0.01677767187356949,0.026860231533646584
16,0.8858333333333334,0.6972387816609471,0.018888697028160095,0.02890455536544323
17,0.8848333333333334,0.7059250908549916,0.03072959929704666,0.02134208381175995
18,0.887,0.7053016670377044,0.035388752818107605,0.01954428292810917
19,0.8825,0.713239411126994,0.03880266845226288,0.021913139149546623
20,0.8795,0.718942470186968,0.05070328712463379,0.0368095263838768
21,0.8823333333333333,0.7260987525884239,0.05734764784574509,0.051612379029393196
22,0.889,0.6990322496617023,0.035795994102954865,0.021913575008511543
23,0.8893333333333333,0.7103242367791318,0.034348174929618835,0.012715606018900871
24,0.8916666666666667,0.6949909379984001,0.031119756400585175,0.010245904326438904
25,0.8815,0.721308875820367,0.05036849528551102,0.03197072073817253
26,0.8853333333333333,0.7160777820237495,0.044287025928497314,0.016048626974225044
27,0.879,0.7316130255430555,0.05421314388513565,0.037555355578660965
28,0.8805,0.7447994530305272,0.054266467690467834,0.02205955982208252
29,0.8866666666666667,0.7186834599471346,0.044011957943439484,0.0171266570687294
30,0.884,0.7140889486010359,0.03794758766889572,0.01663294807076454
31,0.8828333333333334,0.7356345992565103,0.05149225890636444,0.03534258343279362
32,0.891,0.7112681673058451,0.04368993639945984,0.028204072266817093
33,0.882,0.7296110334871103,0.04625948518514633,0.018763016909360886
34,0.8876666666666667,0.7050623947477181,0.03379801660776138,0.021178554743528366
35,0.881,0.717324629658324,0.03420322388410568,0.02168848179280758
36,0.8871666666666667,0.6936760145776173,0.025814518332481384,0.03388287127017975
37,0.8835,0.710104702438993,0.03173394501209259,0.025669695809483528
38,0.8823333333333333,0.729799819592453,0.04062585532665253,0.015509936958551407
39,0.8878333333333334,0.6829503857762157,0.031030192971229553,0.01996222324669361
40,0.8801666666666667,0.7433769779238415,0.047867320477962494,0.022977113723754883
41,0.8915,0.6992144564504291,0.04351718723773956,0.03088982217013836
42,0.8866666666666667,0.723001371451835,0.04746849834918976,0.01953374221920967
43,0.8925,0.7016313482684715,0.03968963772058487,0.017961429432034492
44,0.8878333333333334,0.7211947448178482,0.04425717145204544,0.020462602376937866
45,0.8896666666666667,0.712363556386489,0.037194833159446716,0.012338127940893173
46,0.89,0.6946638519723582,0.04272182285785675,0.02902592346072197
47,0.8803333333333333,0.72990079196174,0.05660560727119446,0.035397715866565704
48,0.8841666666666667,0.7283707651691516,0.04834704101085663,0.021483998745679855
49,0.8793333333333333,0.7355028786524271,0.0793193131685257,0.07629130035638809
50,0.8851666666666667,0.7147496999697351,0.06339491158723831,0.056310225278139114
51,0.8918693768743752,0.6950818651911697,0.03435448557138443,0.020097285509109497
