round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5033557046979866,0.48361321776814736,-0.03448903560638428,0.024974197149276733
2,0.5302013422818792,0.5105182376309138,-0.007583975791931152,0.039292216300964355
3,0.5704697986577181,0.5530877573131094,0.09561210870742798,0.07093146443367004
4,0.6543624161073825,0.643011917659805,0.25207656621932983,0.17296433448791504
5,0.6577181208053692,0.6452690501986277,0.2341097593307495,0.15293624997138977
6,0.7315436241610739,0.7268418201516793,0.3669194281101227,0.2339092344045639
7,0.7181208053691275,0.7099133261105092,0.33351391553878784,0.21248269081115723
8,0.761744966442953,0.7566359696641387,0.3880462348461151,0.23633946478366852
9,0.785234899328859,0.7819158540989527,0.4182014763355255,0.24763888120651245
10,0.7718120805369127,0.7678313470566991,0.3925604522228241,0.2340453565120697
11,0.802013422818792,0.7998374864572048,0.39581072330474854,0.2100173458456993
12,0.7651006711409396,0.7598410978692669,0.39508846402168274,0.24439416825771332
13,0.8120805369127517,0.8113488624052004,0.3996930420398712,0.19841057807207108
14,0.7785234899328859,0.7742416034669556,0.39319247007369995,0.2299049198627472
15,0.7885906040268457,0.7857529794149513,0.4239797592163086,0.2587978318333626
16,0.7919463087248322,0.7883261105092092,0.41883352398872375,0.24970689415931702
17,0.7953020134228188,0.7924792343806428,0.4105272889137268,0.2375117763876915
18,0.7953020134228188,0.7924792343806428,0.4105272889137268,0.2375117763876915
19,0.7986577181208053,0.7963163596966414,0.40285301208496094,0.22221247106790543
20,0.7953020134228188,0.792795232936078,0.3964427709579468,0.21726197004318237
21,0.802013422818792,0.8004694835680751,0.40799927711486816,0.2209545150399208
22,0.7885906040268457,0.7857529794149513,0.4239797592163086,0.25569359958171844
23,0.8053691275167785,0.8039906103286385,0.4144095182418823,0.22590500861406326
24,0.8087248322147651,0.8068797399783315,0.4220837950706482,0.23395972698926926
25,0.7953020134228188,0.7921632358252076,0.4111592471599579,0.2375117689371109
26,0.802013422818792,0.7988894907908992,0.3977067768573761,0.2162257432937622
27,0.8187919463087249,0.8171271217045865,0.4015890061855316,0.20047857612371445
28,0.8221476510067114,0.8206482484651498,0.3945467174053192,0.18828345090150833
29,0.8053691275167785,0.8027266161068978,0.37657997012138367,0.18378078937530518
30,0.8120805369127517,0.8100848681834597,0.37531596422195435,0.17343196272850037
31,0.8120805369127517,0.8100848681834597,0.37531596422195435,0.17343196272850037
32,0.8187919463087249,0.8171271217045865,0.38813647627830505,0.18333295732736588
33,0.8053691275167785,0.8027266161068978,0.37657997012138367,0.18378078937530518
34,0.8221476510067114,0.8206482484651498,0.3810942471027374,0.17113784700632095
35,0.802013422818792,0.7992054893463344,0.3701696991920471,0.17883029580116272
36,0.8187919463087249,0.8171271217045865,0.3746839761734009,0.1661873534321785
37,0.802013422818792,0.7988894907908992,0.37080174684524536,0.18193452060222626
38,0.802013422818792,0.7995214879017696,0.3829902112483978,0.19287171959877014
39,0.8187919463087249,0.8177591188154569,0.3868725299835205,0.18022874742746353
40,0.8288590604026845,0.8270585048754062,0.3682737350463867,0.1529560163617134
41,0.8187919463087249,0.8174431202600216,0.3740520179271698,0.1661873534321785
42,0.8221476510067114,0.8203322499097147,0.3682737350463867,0.16020063310861588
43,0.8154362416107382,0.8117100036114121,0.38551822304725647,0.18769510090351105
44,0.825503355704698,0.8241693752257133,0.36059945821762085,0.14800552278757095
45,0.825503355704698,0.8244853737811484,0.37341997027397156,0.162046916782856
46,0.8053691275167785,0.8017786204405923,0.391928493976593,0.20403063297271729
47,0.8288590604026845,0.8270585048754062,0.3817262053489685,0.1701016202569008
48,0.8154362416107382,0.8129739978331527,0.36953774094581604,0.16744525730609894
49,0.825503355704698,0.823853376670278,0.38813647627830505,0.17919252067804337
50,0.825503355704698,0.823537378114843,0.37531596422195435,0.16515112668275833
51,0.7873754152823921,0.7928571428571429,0.40660804510116577,0.16833965480327606
