round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7583333333333333,0.618421052631579,0.20930232107639313,0.1666666716337204
2,0.775,0.6659178433889602,0.2866203635931015,0.21138468384742737
3,0.7916666666666666,0.6922336328626444,0.29688914492726326,0.18444864451885223
4,0.7916666666666666,0.706354300385109,0.31742677092552185,0.2063341736793518
5,0.8,0.7124518613607188,0.330413781106472,0.21390993148088455
6,0.8,0.7124518613607188,0.330413781106472,0.21390993148088455
7,0.8166666666666667,0.738767650834403,0.3406825661659241,0.18697389215230942
8,0.825,0.7448652118100128,0.35366957634687424,0.19454964995384216
9,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
10,0.825,0.7378048780487805,0.37964360415935516,0.24757995456457138
11,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
12,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
13,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
14,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
15,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
16,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
17,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
18,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
19,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
20,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
21,0.825,0.7378048780487805,0.37964360415935516,0.24757995456457138
22,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
23,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
24,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
25,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
26,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
27,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
28,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
29,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
30,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
31,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
32,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
33,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
34,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
35,0.8333333333333334,0.7509627727856225,0.3666565902531147,0.2021254077553749
36,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
37,0.825,0.7448652118100128,0.35366957634687424,0.19454964995384216
38,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
39,0.8166666666666667,0.7317073170731707,0.330413781106472,0.17603114247322083
40,0.8083333333333333,0.7114890885750963,0.33313198387622833,0.2105429396033287
41,0.8083333333333333,0.7185494223363286,0.3434007950127125,0.2214856892824173
42,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
43,0.8083333333333333,0.7185494223363286,0.3434007950127125,0.2214856892824173
44,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
45,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
46,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
47,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
48,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
49,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
50,0.8166666666666667,0.7246469833119383,0.35638780891895294,0.22906144708395004
51,0.8153846153846154,0.7815944629582159,0.48563215881586075,0.3208080381155014
