round,client,loss,samples,weight
1,client_1,3.187773425470699,5600,0.2
1,client_2,3.1674427552656694,5600,0.2
1,client_3,3.2014172077178955,5600,0.2
1,client_4,3.2108051126653496,5600,0.2
1,client_5,3.1260714639316904,5600,0.2
2,client_1,2.6725297543135556,5600,0.2
2,client_2,2.628875342282382,5600,0.2
2,client_3,2.6532356197183784,5600,0.2
2,client_4,2.6637039563872595,5600,0.2
2,client_5,2.668417274951935,5600,0.2
3,client_1,2.3994296464053066,5600,0.2
3,client_2,2.2648537402803246,5600,0.2
3,client_3,2.4224366789514367,5600,0.2
3,client_4,2.390503788536245,5600,0.2
3,client_5,2.4226756773211737,5600,0.2
4,client_1,2.212352069941434,5600,0.2
4,client_2,2.1082995019175788,5600,0.2
4,client_3,2.2497274333780464,5600,0.2
4,client_4,2.242843587290157,5600,0.2
4,client_5,2.254286375912753,5600,0.2
5,client_1,2.1560289615934547,5600,0.2
5,client_2,2.0269253877076236,5600,0.2
5,client_3,2.1704119823195716,5600,0.2
5,client_4,2.138825617053292,5600,0.2
5,client_5,2.149842097000642,5600,0.2
6,client_1,2.098282640630549,5600,0.2
6,client_2,1.9896109835668043,5600,0.2
6,client_3,2.1326261921362444,5600,0.2
6,client_4,2.087326304479079,5600,0.2
6,client_5,2.1050870526920664,5600,0.2
7,client_1,2.050267896868966,5600,0.2
7,client_2,1.981903013857928,5600,0.2
7,client_3,2.1128096851435574,5600,0.2
7,client_4,2.0640715577385644,5600,0.2
7,client_5,2.1141557422551243,5600,0.2
8,client_1,2.0399014082821934,5600,0.2
8,client_2,1.9734373959628018,5600,0.2
8,client_3,2.084046548063105,5600,0.2
8,client_4,2.054171312939037,5600,0.2
8,client_5,2.065250808542425,5600,0.2
9,client_1,2.001028296622363,5600,0.2
9,client_2,1.9441819272258065,5600,0.2
9,client_3,2.071710919792002,5600,0.2
9,client_4,2.033608463677493,5600,0.2
9,client_5,2.0342765829779883,5600,0.2
10,client_1,2.0139202936129137,5600,0.2
10,client_2,1.935067355632782,5600,0.2
10,client_3,2.0470925000580875,5600,0.2
10,client_4,2.024245711890134,5600,0.2
10,client_5,2.035124895247546,5600,0.2
11,client_1,1.981655402617021,5600,0.2
11,client_2,1.9210899607701735,5600,0.2
11,client_3,2.033730842850425,5600,0.2
11,client_4,1.9958633374084125,5600,0.2
11,client_5,2.0153035792437466,5600,0.2
12,client_1,1.962501035495238,5600,0.2
12,client_2,1.9067049622535706,5600,0.2
12,client_3,2.014302836223082,5600,0.2
12,client_4,1.9780489964918657,5600,0.2
12,client_5,1.9930414205247706,5600,0.2
13,client_1,1.956232038411227,5600,0.2
13,client_2,1.8832547231154009,5600,0.2
13,client_3,2.027225589210337,5600,0.2
13,client_4,1.9802530922672965,5600,0.2
13,client_5,1.9848956574093213,5600,0.2
14,client_1,1.9301517795432697,5600,0.2
14,client_2,1.8939564173871821,5600,0.2
14,client_3,2.000846207141876,5600,0.2
14,client_4,1.9724842933091251,5600,0.2
14,client_5,1.975781798362732,5600,0.2
15,client_1,1.9476526108655063,5600,0.2
15,client_2,1.8957316279411316,5600,0.2
15,client_3,1.9964947483756326,5600,0.2
15,client_4,1.969807749444788,5600,0.2
15,client_5,1.9572579251094298,5600,0.2
16,client_1,1.9361442760987715,5600,0.2
16,client_2,1.8807539479299025,5600,0.2
16,client_3,1.9779528027231044,5600,0.2
16,client_4,2.0091600065881554,5600,0.2
16,client_5,1.9569047824902968,5600,0.2
17,client_1,1.9066583134911277,5600,0.2
17,client_2,1.8763793869452043,5600,0.2
17,client_3,1.974689551375129,5600,0.2
17,client_4,1.948702259497209,5600,0.2
17,client_5,1.943034453825517,5600,0.2
18,client_1,1.9131519306789746,5600,0.2
18,client_2,1.8674908388744702,5600,0.2
18,client_3,1.9886670410633087,5600,0.2
18,client_4,1.9225947911089116,5600,0.2
18,client_5,1.9300020960244266,5600,0.2
19,client_1,1.8983954895626416,5600,0.2
19,client_2,1.8575175865129991,5600,0.2
19,client_3,1.983749042857777,5600,0.2
19,client_4,1.9328166490251368,5600,0.2
19,client_5,1.939158098264174,5600,0.2
20,client_1,1.902158403938467,5600,0.2
20,client_2,1.8667553473602643,5600,0.2
20,client_3,1.9722470288926905,5600,0.2
20,client_4,1.9074398929422551,5600,0.2
20,client_5,1.9219776446169072,5600,0.2
21,client_1,1.8764153691855343,5600,0.2
21,client_2,1.8799116665666753,5600,0.2
21,client_3,1.9524625648151746,5600,0.2
21,client_4,1.8968627209013158,5600,0.2
21,client_5,1.919846705415032,5600,0.2
22,client_1,1.8656285459345037,5600,0.2
22,client_2,1.8511802445758472,5600,0.2
22,client_3,1.9522468041289935,5600,0.2
22,client_4,1.894234456799247,5600,0.2
22,client_5,1.9203285683285107,5600,0.2
23,client_1,1.8615277761762792,5600,0.2
23,client_2,1.8501776185902683,5600,0.2
23,client_3,1.9408482773737474,5600,0.2
23,client_4,1.8887849693948573,5600,0.2
23,client_5,1.9170607463880018,5600,0.2
24,client_1,1.8650894463062286,5600,0.2
24,client_2,1.848893252286044,5600,0.2
24,client_3,1.9499661922454834,5600,0.2
24,client_4,1.8981521874666214,5600,0.2
24,client_5,1.913205469196493,5600,0.2
25,client_1,1.8536471832882275,5600,0.2
25,client_2,1.8343544629487125,5600,0.2
25,client_3,1.9409592910246416,5600,0.2
25,client_4,1.8803023858503862,5600,0.2
25,client_5,1.893357060172341,5600,0.2
26,client_1,1.8599687191573056,5600,0.2
26,client_2,1.8348734026605433,5600,0.2
26,client_3,1.9344805966724048,5600,0.2
26,client_4,1.8763391809030012,5600,0.2
26,client_5,1.8932938494465568,5600,0.2
27,client_1,1.8471506346355786,5600,0.2
27,client_2,1.8394206681034782,5600,0.2
27,client_3,1.9217026640068402,5600,0.2
27,client_4,1.871579340913079,5600,0.2
27,client_5,1.8688991096886722,5600,0.2
28,client_1,1.839136990633878,5600,0.2
28,client_2,1.8365197398445823,5600,0.2
28,client_3,1.938162776556882,5600,0.2
28,client_4,1.8765582902864977,5600,0.2
28,client_5,1.909886958924207,5600,0.2
29,client_1,1.8471241376616738,5600,0.2
29,client_2,1.8434096981178631,5600,0.2
29,client_3,1.9359226064248518,5600,0.2
29,client_4,1.8728832060640508,5600,0.2
29,client_5,1.893043658950112,5600,0.2
30,client_1,1.8522003645246679,5600,0.2
30,client_2,1.8410005000504581,5600,0.2
30,client_3,1.9516280320557682,5600,0.2
30,client_4,1.8640798398039558,5600,0.2
30,client_5,1.8820553178136998,5600,0.2
31,client_1,1.8422340588136152,5600,0.2
31,client_2,1.8447347445921465,5600,0.2
31,client_3,1.9222617962143638,5600,0.2
31,client_4,1.8810748647559772,5600,0.2
31,client_5,1.8869642859155482,5600,0.2
32,client_1,1.868538431145928,5600,0.2
32,client_2,1.8445017554543235,5600,0.2
32,client_3,1.9417969313534824,5600,0.2
32,client_4,1.875626263293353,5600,0.2
32,client_5,1.8690260431983254,5600,0.2
33,client_1,1.8381617258895526,5600,0.2
33,client_2,1.8304566740989685,5600,0.2
33,client_3,1.9364825866439126,5600,0.2
33,client_4,1.8740939985622058,5600,0.2
33,client_5,1.8765349279750476,5600,0.2
34,client_1,1.8524085689674725,5600,0.2
34,client_2,1.8361676958474247,5600,0.2
34,client_3,1.930658605965701,5600,0.2
34,client_4,1.8485211459073154,5600,0.2
34,client_5,1.866164275191047,5600,0.2
35,client_1,1.8237253779714757,5600,0.2
35,client_2,1.8344316645102068,5600,0.2
35,client_3,1.9399934952909297,5600,0.2
35,client_4,1.8503720001740889,5600,0.2
35,client_5,1.8672246865250848,5600,0.2
36,client_1,1.8399744128639048,5600,0.2
36,client_2,1.8368213718587703,5600,0.2
36,client_3,1.894005531614477,5600,0.2
36,client_4,1.845222530039874,5600,0.2
36,client_5,1.8755581216378645,5600,0.2
37,client_1,1.847225839441473,5600,0.2
37,client_2,1.830569259145043,5600,0.2
37,client_3,1.905309641903097,5600,0.2
37,client_4,1.8475270948626779,5600,0.2
37,client_5,1.8836044587872245,5600,0.2
38,client_1,1.8384469151496887,5600,0.2
38,client_2,1.8317106826738878,5600,0.2
38,client_3,1.8920538371259517,5600,0.2
38,client_4,1.8554492619904606,5600,0.2
38,client_5,1.872172480279749,5600,0.2
39,client_1,1.825076785954562,5600,0.2
39,client_2,1.8604633103717456,5600,0.2
