round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7658266748617086,0.5214054662783061,0.015023861662484705,0.01924972760025412
2,0.7883630403605818,0.5797551809206037,0.06406273879110813,0.07971924380399287
3,0.8135627945093219,0.6779128408237077,0.17377309501171112,0.19622580520808697
4,0.8141774226592912,0.6652589050341937,0.14925025776028633,0.16561365267261863
5,0.8190944478590453,0.6810045191490754,0.16518754698336124,0.18074910435825586
6,0.8223724646588814,0.6985050785848004,0.18509554117918015,0.19623353146016598
7,0.8252407293587379,0.7109078368303372,0.20072949677705765,0.2120449710637331
8,0.826879737758656,0.7216455915555224,0.21451613679528236,0.22019812930375338
9,0.8315918869084205,0.7111345674879608,0.19186784699559212,0.19795966567471623
10,0.8320016390084,0.7363910437524219,0.2304636612534523,0.22537633404135704
11,0.833640647408318,0.7261183484001958,0.21178265661001205,0.20591987343505025
12,0.8371235402581438,0.738359870902247,0.2271166741847992,0.22363419132307172
13,0.8342552755582873,0.7143161876138201,0.19094761088490486,0.18716889899224043
14,0.8375332923581233,0.7440255220945273,0.23538868129253387,0.22357407305389643
15,0.8373284163081336,0.7296937339560201,0.2096388228237629,0.19959220150485635
16,0.8365089121081746,0.7175106565683211,0.18663610517978668,0.16897276742383838
17,0.8393771768080311,0.7304812648159502,0.1998024471104145,0.18107511568814516
18,0.8416308133579185,0.7609325338708768,0.24422646313905716,0.21073333732783794
19,0.8412210612579389,0.7660560327183482,0.2546490915119648,0.21785969845950603
20,0.8406064331079697,0.741231868369777,0.21112147346138954,0.17952848225831985
21,0.8401966810079902,0.7395411671921421,0.2058965303003788,0.16898323874920607
22,0.8422454415078877,0.7511178480918239,0.21844937652349472,0.1769788577221334
23,0.843679573857816,0.7588808147203459,0.22640781477093697,0.1782289119437337
24,0.8426551936078672,0.7465621992464446,0.2074064239859581,0.16155456565320492
25,0.8432698217578365,0.7532151635280655,0.21351754665374756,0.1554121538065374
26,0.843679573857816,0.7628557647349912,0.22391294315457344,0.1642155321314931
27,0.8416308133579185,0.7714377589095824,0.23921630531549454,0.15995069593191147
28,0.8442942020077853,0.7686569540134738,0.23557280004024506,0.1719288332387805
29,0.8432698217578365,0.7580418885458492,0.2165578082203865,0.15439595840871334
30,0.8432698217578365,0.7708185135929236,0.23585229367017746,0.1670411378145218
31,0.8447039541077648,0.7711994301942471,0.234325360506773,0.1680503562092781
32,0.8434746978078262,0.751363226606945,0.19967981055378914,0.12734568770974874
33,0.8416308133579185,0.7657592588886605,0.2287936806678772,0.15255852043628693
34,0.8401966810079902,0.7761674923270889,0.24070234596729279,0.1535035101696849
35,0.8410161852079492,0.7880666447137418,0.2575496956706047,0.16282779909670353
36,0.8434746978078262,0.7584613516330975,0.20485706627368927,0.1217394471168518
37,0.844499078057775,0.765953242089215,0.21619995683431625,0.1308651864528656
38,0.8459332104077033,0.7620752836748469,0.20269963145256042,0.11375578865408897
39,0.844499078057775,0.7608425920703852,0.2125462107360363,0.13975595403462648
40,0.842860069657857,0.7580547373744908,0.2113192193210125,0.13726734090596437
41,0.8432698217578365,0.7693988885876931,0.22816653549671173,0.15205064974725246
42,0.842040565457898,0.7736963100893096,0.23273712396621704,0.14679474011063576
43,0.8385576726080721,0.7821813126636237,0.2520282194018364,0.16054385155439377
44,0.8404015570579799,0.7743155554059684,0.2416430562734604,0.16028680372983217
45,0.8406064331079697,0.7716118434817096,0.22781211137771606,0.13694320805370808
46,0.8434746978078262,0.7607327516414664,0.21530694887042046,0.1394359115511179
47,0.8412210612579389,0.7782648077633305,0.24223609268665314,0.15022485330700874
48,0.8430649457078467,0.7729543755150903,0.22998320311307907,0.1432504402473569
49,0.8393771768080311,0.7759092649833261,0.23422998189926147,0.1414105584844947
50,0.8430649457078467,0.7701151255046292,0.22200092673301697,0.1349879391491413
51,0.8441717791411043,0.7545105609811492,0.1870562806725502,0.12939741183072329
