round,client,loss,samples,weight
1,client_1,0.55287014775806,2279,0.1
1,client_2,0.5659388336870406,2279,0.1
1,client_3,0.5763700935575697,2279,0.1
1,client_4,0.5527553094757928,2279,0.1
1,client_5,0.5528528259860145,2279,0.1
1,client_6,0.5703090081612269,2279,0.1
1,client_7,0.5462454706430435,2279,0.1
1,client_8,0.5936020281579759,2279,0.1
1,client_9,0.5774001926183701,2279,0.1
1,client_10,0.5635549475749334,2279,0.1
2,client_1,0.47781259814898175,2279,0.1
2,client_2,0.49844169947836137,2279,0.1
2,client_3,0.4464961224132114,2279,0.1
2,client_4,0.4819190866417355,2279,0.1
2,client_5,0.4738404171334373,2279,0.1
2,client_6,0.4955860674381256,2279,0.1
2,client_7,0.47492489218711853,2279,0.1
2,client_8,0.4867802990807427,2279,0.1
2,client_9,0.48320383164617753,2279,0.1
2,client_10,0.47137011256482864,2279,0.1
3,client_1,0.44104228251510197,2279,0.1
3,client_2,0.44288447002569836,2279,0.1
3,client_3,0.41583864390850067,2279,0.1
3,client_4,0.43696483472983044,2279,0.1
3,client_5,0.43157538771629333,2279,0.1
3,client_6,0.4269552330176036,2279,0.1
3,client_7,0.43430083824528587,2279,0.1
3,client_8,0.4563575867149565,2279,0.1
3,client_9,0.4498617731862598,2279,0.1
3,client_10,0.41778382658958435,2279,0.1
4,client_1,0.43787136673927307,2279,0.1
4,client_2,0.4166110571887758,2279,0.1
4,client_3,0.4264417456256019,2279,0.1
4,client_4,0.42781148685349357,2279,0.1
4,client_5,0.4366970012585322,2279,0.1
4,client_6,0.4019019554058711,2279,0.1
4,client_7,0.44502497216065723,2279,0.1
4,client_8,0.4419051888916228,2279,0.1
4,client_9,0.4083414938714769,2279,0.1
4,client_10,0.40772903462251026,2279,0.1
5,client_1,0.4132893714639876,2279,0.1
5,client_2,0.4064481175608105,2279,0.1
5,client_3,0.3996645477082994,2279,0.1
5,client_4,0.4133314722114139,2279,0.1
5,client_5,0.41610684825314415,2279,0.1
5,client_6,0.40640927188926274,2279,0.1
5,client_7,0.4238961852259106,2279,0.1
5,client_8,0.43237731522983974,2279,0.1
5,client_9,0.41493247118261123,2279,0.1
5,client_10,0.4064413408438365,2279,0.1
6,client_1,0.40260354181130725,2279,0.1
6,client_2,0.41342059936788345,2279,0.1
6,client_3,0.40236293110582566,2279,0.1
6,client_4,0.39963987635241616,2279,0.1
6,client_5,0.4123701469765769,2279,0.1
6,client_6,0.3823602845271428,2279,0.1
6,client_7,0.4183351132604811,2279,0.1
6,client_8,0.40850826766755843,2279,0.1
6,client_9,0.4122896012332704,2279,0.1
6,client_10,0.3960324509276284,2279,0.1
7,client_1,0.41085806323422325,2279,0.1
7,client_2,0.4050561620129479,2279,0.1
7,client_3,0.40144965383741593,2279,0.1
7,client_4,0.40166737139225006,2279,0.1
7,client_5,0.4081566996044583,2279,0.1
7,client_6,0.3848117060131497,2279,0.1
7,client_7,0.3887658350997501,2279,0.1
7,client_8,0.4255567110247082,2279,0.1
7,client_9,0.41339584026071763,2279,0.1
7,client_10,0.39537592232227325,2279,0.1
8,client_1,0.39581094847785103,2279,0.1
8,client_2,0.3928702589538362,2279,0.1
8,client_3,0.37615302370654213,2279,0.1
8,client_4,0.4157754298713472,2279,0.1
8,client_5,0.3970397214094798,2279,0.1
8,client_6,0.36745131181346047,2279,0.1
8,client_7,0.38468611240386963,2279,0.1
8,client_8,0.4134061617983712,2279,0.1
8,client_9,0.38836852212746936,2279,0.1
8,client_10,0.3874988572465049,2279,0.1
9,client_1,0.3815619796514511,2279,0.1
9,client_2,0.3843148483170403,2279,0.1
9,client_3,0.3791872693432702,2279,0.1
9,client_4,0.38484886123074424,2279,0.1
9,client_5,0.3882432199186749,2279,0.1
9,client_6,0.3801407135195202,2279,0.1
9,client_7,0.38603921896881527,2279,0.1
9,client_8,0.39967994888623554,2279,0.1
9,client_9,0.3992988136079576,2279,0.1
9,client_10,0.3763505808181233,2279,0.1
10,client_1,0.3935146282116572,2279,0.1
10,client_2,0.3788326581319173,2279,0.1
10,client_3,0.3718177460961872,2279,0.1
10,client_4,0.38288214802742004,2279,0.1
10,client_5,0.39257752729786766,2279,0.1
10,client_6,0.3631746487485038,2279,0.1
10,client_7,0.3808244632350074,2279,0.1
10,client_8,0.3968209508392546,2279,0.1
10,client_9,0.3755373987886641,2279,0.1
10,client_10,0.3811686800585853,2279,0.1
11,client_1,0.37919605440563625,2279,0.1
11,client_2,0.37078818513287437,2279,0.1
11,client_3,0.3603004250261519,2279,0.1
11,client_4,0.3927214874161614,2279,0.1
11,client_5,0.37821489406956565,2279,0.1
11,client_6,0.35438785950342816,2279,0.1
11,client_7,0.374378212624126,2279,0.1
11,client_8,0.38706214394834304,2279,0.1
11,client_9,0.37244754201836056,2279,0.1
11,client_10,0.37694011959764695,2279,0.1
12,client_1,0.3770894441339705,2279,0.1
12,client_2,0.37328338291909957,2279,0.1
12,client_3,0.35863849851820206,2279,0.1
12,client_4,0.38078901337252724,2279,0.1
