round,client,loss,samples,weight
1,client_1,3.6166603592309086,5600,0.2
1,client_2,3.390570515936071,5600,0.2
1,client_3,3.5144542672417383,5600,0.2
1,client_4,3.520357858050953,5600,0.2
1,client_5,3.4947228865189985,5600,0.2
2,client_1,2.5612285137176514,5600,0.2
2,client_2,2.461075024171309,5600,0.2
2,client_3,2.5616609914736315,5600,0.2
2,client_4,2.5638429549607364,5600,0.2
2,client_5,2.5249935036355797,5600,0.2
3,client_1,2.3288979042660105,5600,0.2
3,client_2,2.243023387410424,5600,0.2
3,client_3,2.353417019952427,5600,0.2
3,client_4,2.322536725889553,5600,0.2
3,client_5,2.325656682252884,5600,0.2
4,client_1,2.2211725251241163,5600,0.2
4,client_2,2.118621129881252,5600,0.2
4,client_3,2.267233130606738,5600,0.2
4,client_4,2.221176104112105,5600,0.2
4,client_5,2.2215671241283417,5600,0.2
5,client_1,2.181463198228316,5600,0.2
5,client_2,2.0650980174541473,5600,0.2
5,client_3,2.198880902745507,5600,0.2
5,client_4,2.1796064891598443,5600,0.2
5,client_5,2.183660767295144,5600,0.2
6,client_1,2.1089790707284752,5600,0.2
6,client_2,2.0151133185083214,5600,0.2
6,client_3,2.1768460246649655,5600,0.2
6,client_4,2.143330305814743,5600,0.2
6,client_5,2.14790077642961,5600,0.2
7,client_1,2.0804333930665795,5600,0.2
7,client_2,2.0175248736684974,5600,0.2
7,client_3,2.1832609989426355,5600,0.2
7,client_4,2.1190424344756384,5600,0.2
7,client_5,2.1086662953550164,5600,0.2
8,client_1,2.0935214920477434,5600,0.2
8,client_2,1.9791454699906437,5600,0.2
8,client_3,2.118996102701534,5600,0.2
8,client_4,2.1006457724354486,5600,0.2
8,client_5,2.0926826189864767,5600,0.2
9,client_1,2.0886721909046173,5600,0.2
9,client_2,1.9806200428442522,5600,0.2
9,client_3,2.1070923073725267,5600,0.2
9,client_4,2.0726840766993435,5600,0.2
9,client_5,2.0847777507521887,5600,0.2
10,client_1,2.0590449354865332,5600,0.2
10,client_2,1.9658412770791487,5600,0.2
10,client_3,2.1046207628466864,5600,0.2
10,client_4,2.068868035619909,5600,0.2
10,client_5,2.0787012604149906,5600,0.2
11,client_1,2.0256187590685757,5600,0.2
11,client_2,1.9423755596984515,5600,0.2
11,client_3,2.116057962179184,5600,0.2
11,client_4,2.0532818843017924,5600,0.2
11,client_5,2.0685656287453393,5600,0.2
12,client_1,2.017036413604563,5600,0.2
12,client_2,1.9429541284387761,5600,0.2
12,client_3,2.0847072411667216,5600,0.2
12,client_4,2.031576386906884,5600,0.2
12,client_5,2.0435260723937643,5600,0.2
13,client_1,2.0213799395344476,5600,0.2
13,client_2,1.9625893181020564,5600,0.2
13,client_3,2.058811976151033,5600,0.2
13,client_4,2.012679411606355,5600,0.2
13,client_5,2.036627772179517,5600,0.2
14,client_1,1.9817812876267866,5600,0.2
14,client_2,1.9517300941727378,5600,0.2
14,client_3,2.060718736865304,5600,0.2
14,client_4,2.02091201597994,5600,0.2
14,client_5,2.004665206779133,5600,0.2
15,client_1,1.9874716753309423,5600,0.2
15,client_2,1.9327187592333013,5600,0.2
15,client_3,2.0455427982590417,5600,0.2
