round,client,loss,samples,weight
1,client_1,6.757412433624268,2279,0.1
1,client_2,6.735076427459717,2279,0.1
1,client_3,6.792459487915039,2279,0.1
1,client_4,6.73879337310791,2279,0.1
1,client_5,6.773769855499268,2279,0.1
1,client_6,6.730991840362549,2279,0.1
1,client_7,6.774259567260742,2279,0.1
1,client_8,6.780760288238525,2279,0.1
1,client_9,6.715834617614746,2279,0.1
1,client_10,6.775879859924316,2279,0.1
2,client_1,6.727487564086914,2279,0.1
2,client_2,6.6963300704956055,2279,0.1
2,client_3,6.755189895629883,2279,0.1
2,client_4,6.696904182434082,2279,0.1
2,client_5,6.734248161315918,2279,0.1
2,client_6,6.68211030960083,2279,0.1
2,client_7,6.729897499084473,2279,0.1
2,client_8,6.739567279815674,2279,0.1
2,client_9,6.677523136138916,2279,0.1
2,client_10,6.734767913818359,2279,0.1
3,client_1,6.700933456420898,2279,0.1
3,client_2,6.664921760559082,2279,0.1
3,client_3,6.722817420959473,2279,0.1
3,client_4,6.664794445037842,2279,0.1
3,client_5,6.702038764953613,2279,0.1
3,client_6,6.6471662521362305,2279,0.1
3,client_7,6.694519519805908,2279,0.1
3,client_8,6.706779956817627,2279,0.1
3,client_9,6.64724063873291,2279,0.1
3,client_10,6.701362609863281,2279,0.1
4,client_1,6.672463893890381,2279,0.1
4,client_2,6.634227275848389,2279,0.1
4,client_3,6.690465927124023,2279,0.1
4,client_4,6.634708404541016,2279,0.1
4,client_5,6.671172142028809,2279,0.1
4,client_6,6.615918159484863,2279,0.1
4,client_7,6.661489963531494,2279,0.1
4,client_8,6.675470352172852,2279,0.1
4,client_9,6.617905616760254,2279,0.1
4,client_10,6.669170379638672,2279,0.1
5,client_1,6.655848503112793,2279,0.1
5,client_2,6.616482257843018,2279,0.1
5,client_3,6.670707702636719,2279,0.1
5,client_4,6.617980003356934,2279,0.1
5,client_5,6.6534929275512695,2279,0.1
5,client_6,6.598297595977783,2279,0.1
5,client_7,6.641906261444092,2279,0.1
5,client_8,6.6573615074157715,2279,0.1
5,client_9,6.601530075073242,2279,0.1
5,client_10,6.650089263916016,2279,0.1
6,client_1,6.638035297393799,2279,0.1
6,client_2,6.597343921661377,2279,0.1
6,client_3,6.649684906005859,2279,0.1
6,client_4,6.600247859954834,2279,0.1
6,client_5,6.634951114654541,2279,0.1
6,client_6,6.579657554626465,2279,0.1
6,client_7,6.621351718902588,2279,0.1
6,client_8,6.638123035430908,2279,0.1
6,client_9,6.584223747253418,2279,0.1
6,client_10,6.629894733428955,2279,0.1
7,client_1,6.61867094039917,2279,0.1
7,client_2,6.576455593109131,2279,0.1
7,client_3,6.626858711242676,2279,0.1
7,client_4,6.580896854400635,2279,0.1
7,client_5,6.614802360534668,2279,0.1
7,client_6,6.559676647186279,2279,0.1
7,client_7,6.599207878112793,2279,0.1
7,client_8,6.617279052734375,2279,0.1
7,client_9,6.565412521362305,2279,0.1
7,client_10,6.60807991027832,2279,0.1
8,client_1,6.597733974456787,2279,0.1
8,client_2,6.554184913635254,2279,0.1
8,client_3,6.6025590896606445,2279,0.1
8,client_4,6.560154438018799,2279,0.1
8,client_5,6.593051910400391,2279,0.1
8,client_6,6.538295745849609,2279,0.1
8,client_7,6.575446128845215,2279,0.1
8,client_8,6.595038414001465,2279,0.1
8,client_9,6.5454487800598145,2279,0.1
8,client_10,6.58503532409668,2279,0.1
9,client_1,6.5775861740112305,2279,0.1
9,client_2,6.532771110534668,2279,0.1
9,client_3,6.5791335105896,2279,0.1
9,client_4,6.5403642654418945,2279,0.1
9,client_5,6.572038650512695,2279,0.1
9,client_6,6.517833709716797,2279,0.1
9,client_7,6.552511215209961,2279,0.1
9,client_8,6.573629379272461,2279,0.1
9,client_9,6.526124000549316,2279,0.1
9,client_10,6.562893867492676,2279,0.1
10,client_1,6.55742073059082,2279,0.1
10,client_2,6.511137008666992,2279,0.1
10,client_3,6.555783748626709,2279,0.1
10,client_4,6.520548343658447,2279,0.1
10,client_5,6.551076889038086,2279,0.1
10,client_6,6.497398853302002,2279,0.1
10,client_7,6.5296711921691895,2279,0.1
10,client_8,6.552356719970703,2279,0.1
10,client_9,6.506799697875977,2279,0.1
10,client_10,6.540822505950928,2279,0.1
11,client_1,6.538149356842041,2279,0.1
11,client_2,6.490352153778076,2279,0.1
11,client_3,6.533316612243652,2279,0.1
11,client_4,6.501615047454834,2279,0.1
11,client_5,6.5310845375061035,2279,0.1
11,client_6,6.477721691131592,2279,0.1
11,client_7,6.50779914855957,2279,0.1
11,client_8,6.532337188720703,2279,0.1
11,client_9,6.488375186920166,2279,0.1
11,client_10,6.51957893371582,2279,0.1
12,client_1,6.515851974487305,2279,0.1
12,client_2,6.466422080993652,2279,0.1
12,client_3,6.507933139801025,2279,0.1
12,client_4,6.479621410369873,2279,0.1
12,client_5,6.50800085067749,2279,0.1
12,client_6,6.454957962036133,2279,0.1
