round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9432390287369125,0.5914047353636608,0.020338529720902443,0.031234746566042304
2,0.9463800400980173,0.61590695337729,0.030619837809354067,0.06364246120210737
3,0.9440187124081088,0.6806143519075286,0.06483213417232037,0.13098547863774002
4,0.946469146803297,0.6616103539718516,0.05347668332979083,0.11490201728884131
5,0.9471597237692136,0.641332586836205,0.04346355516463518,0.09719389071688056
6,0.9472265537981733,0.6459002293715035,0.0453867157921195,0.10178096604067832
7,0.9474715972376921,0.651737833841663,0.04848120827227831,0.1114408829016611
8,0.9472488304744932,0.6534654700176337,0.050057178363204,0.11456236650701612
9,0.9471374470928937,0.658777381662859,0.05254884483292699,0.1194890906335786
10,0.9473156605034528,0.6482976625031235,0.04775134800001979,0.10793664085213095
11,0.947092893740254,0.6560679918134581,0.052583165001124144,0.12423720094375312
12,0.9468255736244152,0.6277262664483243,0.03922608261927962,0.09349489537999034
13,0.9476275339719313,0.6635706345334857,0.05385704571381211,0.12573527090717107
14,0.946669636890176,0.6212647485426028,0.036645157262682915,0.08829812926705927
15,0.946669636890176,0.6657456841150041,0.055734900292009115,0.12807410559616983
16,0.9469592336823346,0.6318259739069513,0.04028482548892498,0.0959943060297519
17,0.9470483403876142,0.6661153985810476,0.05539503134787083,0.12908532947767526
18,0.947070617063934,0.6521955080827726,0.04861807730048895,0.11436260445043445
19,0.9468924036533749,0.6405186857498404,0.0438279053196311,0.10359896358568221
20,0.9467364669191357,0.6266716540132297,0.037872579880058765,0.08852682379074395
21,0.9466919135664958,0.627319315905142,0.03806940605863929,0.08745220431592315
22,0.9468924036533749,0.6254119529139305,0.03662548819556832,0.08319294010289013
23,0.9470260637112943,0.6342115328103961,0.04028597753494978,0.09486513782758266
24,0.9467587435954555,0.6261799704802078,0.036833304446190596,0.08534408966079354
25,0.9467587435954555,0.6251728549578138,0.03716835658997297,0.08729650289751589
26,0.9466473602138561,0.625113483816938,0.037043625954538584,0.08623113844078034
27,0.9471597237692136,0.6376398299207604,0.041240809950977564,0.09447761729825288
28,0.9479839607930497,0.6599000126817781,0.05097653949633241,0.12445187277626246
29,0.9472042771218534,0.6217175826058725,0.03544453112408519,0.08783831441542134
30,0.9468478503007351,0.6243810889351862,0.03696420509368181,0.08815912308637053
31,0.9469592336823346,0.6308188583845573,0.039548791479319334,0.0953663814580068
32,0.9470483403876142,0.6172702957449391,0.03308606892824173,0.08122145110974088
33,0.9475161505903319,0.6416904270740733,0.04317014431580901,0.10324746882542968
34,0.9477611940298507,0.6510529358726118,0.046877091750502586,0.11455497506540269
35,0.9481621742036088,0.6561343970046691,0.0487354826182127,0.11950539122335613
36,0.9478280240588104,0.6430316343779854,0.04325940366834402,0.10572839388623834
37,0.947694364000891,0.6432960941830657,0.043902513571083546,0.10649091424420476
38,0.9475829806192916,0.6345083885147753,0.04055259516462684,0.10100395907647908
39,0.9472042771218534,0.6285995386755648,0.03827240178361535,0.09278922632802278
40,0.9480285141456894,0.6476705222823349,0.0457071210257709,0.11360064323525876
41,0.9478057473824906,0.6374806247766434,0.04113208735361695,0.09979308280162513
42,0.9476275339719313,0.6417497982149493,0.0428485875017941,0.10106386058032513
43,0.947293383827133,0.6288148881753312,0.038179485592991114,0.09193850413430482
44,0.947293383827133,0.6326754976778415,0.0396918342448771,0.09448043233714998
45,0.9476720873245712,0.6353951483628043,0.040385066997259855,0.09792800224386156
46,0.9479839607930497,0.6432826065622773,0.043562645092606544,0.1070936209289357
47,0.9475829806192916,0.6308156315993306,0.03886539302766323,0.09656792937312275
48,0.9476052572956115,0.6288132747827179,0.03806092869490385,0.09466540860012174
49,0.9485631543773669,0.6513125554998522,0.04662899114191532,0.12120475200936198
50,0.9473156605034528,0.6229519218562081,0.03523787064477801,0.08615608338732272
51,0.9487305122494432,0.6555925745495896,0.046047408133745193,0.10739624744746834
