round,client,loss,samples,weight
1,client_1,0.22409286445415602,20950,0.10000238669180649
1,client_2,0.2263546124464128,20950,0.10000238669180649
1,client_3,0.21698746337305483,20950,0.10000238669180649
1,client_4,0.2147940942427007,20950,0.10000238669180649
1,client_5,0.2119468335380278,20950,0.10000238669180649
1,client_6,0.22236200989928187,20949,0.09999761330819351
1,client_7,0.22267940981177295,20949,0.09999761330819351
1,client_8,0.22409800231093313,20949,0.09999761330819351
1,client_9,0.2147685938128611,20949,0.09999761330819351
1,client_10,0.2274381753238963,20949,0.09999761330819351
2,client_1,0.1542110104204678,20950,0.10000238669180649
2,client_2,0.1535635938549914,20950,0.10000238669180649
2,client_3,0.1566594418183696,20950,0.10000238669180649
2,client_4,0.1601419839099413,20950,0.10000238669180649
2,client_5,0.15119124054000144,20950,0.10000238669180649
2,client_6,0.15054125588659834,20949,0.09999761330819351
2,client_7,0.15200624823933695,20949,0.09999761330819351
2,client_8,0.15928815586901293,20949,0.09999761330819351
2,client_9,0.1525077491816951,20949,0.09999761330819351
2,client_10,0.1540047129070977,20949,0.09999761330819351
3,client_1,0.1496909705967438,20950,0.10000238669180649
3,client_2,0.14802899765895633,20950,0.10000238669180649
3,client_3,0.15174567204241346,20950,0.10000238669180649
3,client_4,0.14990533911055182,20950,0.10000238669180649
3,client_5,0.14431781925987908,20950,0.10000238669180649
3,client_6,0.14493171436848437,20949,0.09999761330819351
3,client_7,0.14934567711883928,20949,0.09999761330819351
3,client_8,0.15424573787192747,20949,0.09999761330819351
3,client_9,0.14794684769358576,20949,0.09999761330819351
3,client_10,0.14767510180429713,20949,0.09999761330819351
4,client_1,0.14601112743158165,20950,0.10000238669180649
4,client_2,0.1481564626915426,20950,0.10000238669180649
4,client_3,0.147965344668525,20950,0.10000238669180649
4,client_4,0.1493567002982628,20950,0.10000238669180649
4,client_5,0.1416959183563183,20950,0.10000238669180649
4,client_6,0.14306097552634595,20949,0.09999761330819351
4,client_7,0.14633731569004496,20949,0.09999761330819351
4,client_8,0.15156472578826474,20949,0.09999761330819351
4,client_9,0.14342720713466406,20949,0.09999761330819351
4,client_10,0.14851919416247344,20949,0.09999761330819351
5,client_1,0.1443382482067114,20950,0.10000238669180649
5,client_2,0.14689874930716143,20950,0.10000238669180649
5,client_3,0.14488570330800807,20950,0.10000238669180649
5,client_4,0.14984511025249958,20950,0.10000238669180649
5,client_5,0.14180608391307475,20950,0.10000238669180649
5,client_6,0.1428763214953062,20949,0.09999761330819351
5,client_7,0.14443364850722434,20949,0.09999761330819351
5,client_8,0.14910600268531862,20949,0.09999761330819351
5,client_9,0.1438816615902796,20949,0.09999761330819351
5,client_10,0.14794656457152308,20949,0.09999761330819351
6,client_1,0.14491457771509886,20950,0.10000238669180649
6,client_2,0.14445394616028884,20950,0.10000238669180649
6,client_3,0.14626121741333387,20950,0.10000238669180649
6,client_4,0.1466330137194657,20950,0.10000238669180649
6,client_5,0.1390248518664299,20950,0.10000238669180649
6,client_6,0.13938061958860334,20949,0.09999761330819351
6,client_7,0.14310371305611802,20949,0.09999761330819351
6,client_8,0.14943965061045275,20949,0.09999761330819351
6,client_9,0.14485643665510706,20949,0.09999761330819351
6,client_10,0.14586049788517924,20949,0.09999761330819351
7,client_1,0.14478816541774972,20950,0.10000238669180649
7,client_2,0.14232486143435646,20950,0.10000238669180649
7,client_3,0.14461597243732796,20950,0.10000238669180649
7,client_4,0.1450697970917312,20950,0.10000238669180649
7,client_5,0.13819358420626418,20950,0.10000238669180649
7,client_6,0.13889798819564464,20949,0.09999761330819351
7,client_7,0.14336555994047626,20949,0.09999761330819351
7,client_8,0.14815737475164054,20949,0.09999761330819351
7,client_9,0.14149346684173839,20949,0.09999761330819351
7,client_10,0.14704116890434085,20949,0.09999761330819351
8,client_1,0.14341059949521612,20950,0.10000238669180649
8,client_2,0.14358098091693913,20950,0.10000238669180649
8,client_3,0.14394579094085025,20950,0.10000238669180649
8,client_4,0.14742642325326438,20950,0.10000238669180649
8,client_5,0.1382688959015579,20950,0.10000238669180649
8,client_6,0.1392732415030279,20949,0.09999761330819351
8,client_7,0.14254518339364994,20949,0.09999761330819351
8,client_8,0.1471903017926507,20949,0.09999761330819351
8,client_9,0.14065442861216823,20949,0.09999761330819351
8,client_10,0.1455869734196401,20949,0.09999761330819351
9,client_1,0.14237193808686444,20950,0.10000238669180649
9,client_2,0.14214027966031942,20950,0.10000238669180649
9,client_3,0.14559208324587927,20950,0.10000238669180649
9,client_4,0.1437105939428254,20950,0.10000238669180649
9,client_5,0.13838785200765946,20950,0.10000238669180649
9,client_6,0.13800965058730869,20949,0.09999761330819351
9,client_7,0.14033127853238,20949,0.09999761330819351
9,client_8,0.14605387257094063,20949,0.09999761330819351
9,client_9,0.1440155443894427,20949,0.09999761330819351
9,client_10,0.14421809846308173,20949,0.09999761330819351
10,client_1,0.14068863359166356,20950,0.10000238669180649
10,client_2,0.14225529002525458,20950,0.10000238669180649
10,client_3,0.1450213795164373,20950,0.10000238669180649
10,client_4,0.1432653623519511,20950,0.10000238669180649
10,client_5,0.1366967671755247,20950,0.10000238669180649
10,client_6,0.13783350732268357,20949,0.09999761330819351
10,client_7,0.14176068107438525,20949,0.09999761330819351
10,client_8,0.1462060201277093,20949,0.09999761330819351
10,client_9,0.14107521409850296,20949,0.09999761330819351
10,client_10,0.1426428066248574,20949,0.09999761330819351
11,client_1,0.14133925595116326,20950,0.10000238669180649
11,client_2,0.14279002398706792,20950,0.10000238669180649
11,client_3,0.14592435399479256,20950,0.10000238669180649
11,client_4,0.14313636152300893,20950,0.10000238669180649
11,client_5,0.13710170089289908,20950,0.10000238669180649
11,client_6,0.13914186675555823,20949,0.09999761330819351
11,client_7,0.1402057454262565,20949,0.09999761330819351
11,client_8,0.14666826491494003,20949,0.09999761330819351
11,client_9,0.14089858334329797,20949,0.09999761330819351
11,client_10,0.14352199097913576,20949,0.09999761330819351
12,client_1,0.14046365433804145,20950,0.10000238669180649
12,client_2,0.14102675867971123,20950,0.10000238669180649
12,client_3,0.14724186639778497,20950,0.10000238669180649
12,client_4,0.14321472666158183,20950,0.10000238669180649
12,client_5,0.1368147502085421,20950,0.10000238669180649
12,client_6,0.13862504960015054,20949,0.09999761330819351
12,client_7,0.14364261838902787,20949,0.09999761330819351
12,client_8,0.1447381461720641,20949,0.09999761330819351
12,client_9,0.140364804895731,20949,0.09999761330819351
12,client_10,0.14427037918713034,20949,0.09999761330819351
13,client_1,0.14098245677788082,20950,0.10000238669180649
13,client_2,0.14137785245732562,20950,0.10000238669180649
13,client_3,0.14390709723641232,20950,0.10000238669180649
13,client_4,0.14257443650830082,20950,0.10000238669180649
13,client_5,0.13593647079315127,20950,0.10000238669180649
13,client_6,0.13840580370458888,20949,0.09999761330819351
13,client_7,0.14253405027273225,20949,0.09999761330819351
13,client_8,0.14598417332077898,20949,0.09999761330819351
13,client_9,0.13982159015154694,20949,0.09999761330819351
13,client_10,0.14261513762176037,20949,0.09999761330819351
14,client_1,0.1401761284597763,20950,0.10000238669180649
14,client_2,0.1406451566371976,20950,0.10000238669180649
14,client_3,0.14501464122156726,20950,0.10000238669180649
14,client_4,0.1444171053334707,20950,0.10000238669180649
14,client_5,0.1371610286395724,20950,0.10000238669180649
14,client_6,0.13643854002400144,20949,0.09999761330819351
14,client_7,0.14104815604301488,20949,0.09999761330819351
14,client_8,0.14440191185056436,20949,0.09999761330819351
14,client_9,0.14085810154494716,20949,0.09999761330819351
14,client_10,0.1446327747004788,20949,0.09999761330819351
15,client_1,0.14155374201605234,20950,0.10000238669180649
15,client_2,0.14210993494475033,20950,0.10000238669180649
15,client_3,0.14405799425411514,20950,0.10000238669180649
15,client_4,0.14392819528172657,20950,0.10000238669180649
15,client_5,0.13519322885790977,20950,0.10000238669180649
15,client_6,0.13788094771344486,20949,0.09999761330819351
15,client_7,0.14065264365295085,20949,0.09999761330819351
15,client_8,0.1473917942494154,20949,0.09999761330819351
15,client_9,0.13921328277395265,20949,0.09999761330819351
15,client_10,0.14137357007712126,20949,0.09999761330819351
16,client_1,0.14186979684887863,20950,0.10000238669180649
16,client_2,0.1417075525969267,20950,0.10000238669180649
16,client_3,0.1427085643134466,20950,0.10000238669180649
16,client_4,0.14163512709300694,20950,0.10000238669180649
16,client_5,0.1359347344898596,20950,0.10000238669180649
16,client_6,0.13507603640418228,20949,0.09999761330819351
16,client_7,0.13909925829346587,20949,0.09999761330819351
16,client_8,0.1424100049203489,20949,0.09999761330819351
16,client_9,0.1419094367089068,20949,0.09999761330819351
16,client_10,0.14167230424085042,20949,0.09999761330819351
17,client_1,0.1414184708647975,20950,0.10000238669180649
17,client_2,0.14158354917677438,20950,0.10000238669180649
17,client_3,0.14204330156307396,20950,0.10000238669180649
17,client_4,0.14100122211001268,20950,0.10000238669180649
17,client_5,0.1356145154185048,20950,0.10000238669180649
17,client_6,0.1352679675626682,20949,0.09999761330819351
17,client_7,0.13989964799910057,20949,0.09999761330819351
17,client_8,0.14369350467331526,20949,0.09999761330819351
17,client_9,0.14021478139045762,20949,0.09999761330819351
17,client_10,0.14208815178674897,20949,0.09999761330819351
18,client_1,0.13899102180105885,20950,0.10000238669180649
18,client_2,0.14082421646339865,20950,0.10000238669180649
18,client_3,0.14040060189166448,20950,0.10000238669180649
18,client_4,0.1408068829829373,20950,0.10000238669180649
18,client_5,0.13557465419900128,20950,0.10000238669180649
18,client_6,0.13525235289480628,20949,0.09999761330819351
18,client_7,0.14051310836178502,20949,0.09999761330819351
18,client_8,0.14290831506070567,20949,0.09999761330819351
18,client_9,0.13930085028817013,20949,0.09999761330819351
18,client_10,0.14338560740849593,20949,0.09999761330819351
19,client_1,0.1406933958301457,20950,0.10000238669180649
19,client_2,0.14039226807653904,20950,0.10000238669180649
19,client_3,0.14162306037799613,20950,0.10000238669180649
19,client_4,0.14363371787547338,20950,0.10000238669180649
19,client_5,0.13555128361302904,20950,0.10000238669180649
19,client_6,0.13587342120888757,20949,0.09999761330819351
19,client_7,0.1385947118127128,20949,0.09999761330819351
19,client_8,0.14269686810581422,20949,0.09999761330819351
19,client_9,0.1374539766324366,20949,0.09999761330819351
19,client_10,0.14241421095481732,20949,0.09999761330819351
20,client_1,0.14189600013196468,20950,0.10000238669180649
20,client_2,0.13962969806317876,20950,0.10000238669180649
20,client_3,0.14153930912839202,20950,0.10000238669180649
20,client_4,0.14006296801948692,20950,0.10000238669180649
20,client_5,0.13399636291149186,20950,0.10000238669180649
20,client_6,0.13591661706294228,20949,0.09999761330819351
20,client_7,0.14086090062358758,20949,0.09999761330819351
20,client_8,0.14302064778237808,20949,0.09999761330819351
20,client_9,0.1380478607763241,20949,0.09999761330819351
20,client_10,0.13933657679888534,20949,0.09999761330819351
21,client_1,0.1392475392033414,20950,0.10000238669180649
21,client_2,0.141890412196517,20950,0.10000238669180649
21,client_3,0.14200330398431638,20950,0.10000238669180649
21,client_4,0.14156223365628137,20950,0.10000238669180649
21,client_5,0.13213496746086492,20950,0.10000238669180649
21,client_6,0.1354485393342812,20949,0.09999761330819351
21,client_7,0.13838817653950394,20949,0.09999761330819351
21,client_8,0.1443027404432253,20949,0.09999761330819351
21,client_9,0.13736553163063236,20949,0.09999761330819351
21,client_10,0.14300196533795537,20949,0.09999761330819351
22,client_1,0.14072408422646,20950,0.10000238669180649
22,client_2,0.13907288355616534,20950,0.10000238669180649
22,client_3,0.1406863340426509,20950,0.10000238669180649
22,client_4,0.13984381691439124,20950,0.10000238669180649
22,client_5,0.1344258066993661,20950,0.10000238669180649
22,client_6,0.13650157084552253,20949,0.09999761330819351
22,client_7,0.13816580544339446,20949,0.09999761330819351
22,client_8,0.14206932444216275,20949,0.09999761330819351
22,client_9,0.1362887833085729,20949,0.09999761330819351
22,client_10,0.14191197185981563,20949,0.09999761330819351
23,client_1,0.14337169378995895,20950,0.10000238669180649
23,client_2,0.14158517113182603,20950,0.10000238669180649
23,client_3,0.14006903540433907,20950,0.10000238669180649
23,client_4,0.14220646334948336,20950,0.10000238669180649
23,client_5,0.13292029756689216,20950,0.10000238669180649
23,client_6,0.13434938220988688,20949,0.09999761330819351
23,client_7,0.1395699404089189,20949,0.09999761330819351
23,client_8,0.14278675238715438,20949,0.09999761330819351
23,client_9,0.1374471832021344,20949,0.09999761330819351
23,client_10,0.1419851748590789,20949,0.09999761330819351
24,client_1,0.14347061880568907,20950,0.10000238669180649
24,client_2,0.14018905251400499,20950,0.10000238669180649
24,client_3,0.1407509283957685,20950,0.10000238669180649
24,client_4,0.13936683526489793,20950,0.10000238669180649
24,client_5,0.13426424070011553,20950,0.10000238669180649
24,client_6,0.13492608670054412,20949,0.09999761330819351
24,client_7,0.13871937099753356,20949,0.09999761330819351
24,client_8,0.14174056000916696,20949,0.09999761330819351
24,client_9,0.1386944968707678,20949,0.09999761330819351
24,client_10,0.1419061302184695,20949,0.09999761330819351
25,client_1,0.14238459728203895,20950,0.10000238669180649
25,client_2,0.13982957378938432,20950,0.10000238669180649
25,client_3,0.1414712779223919,20950,0.10000238669180649
25,client_4,0.13979263156198146,20950,0.10000238669180649
25,client_5,0.13273235092439303,20950,0.10000238669180649
25,client_6,0.13478937140870384,20949,0.09999761330819351
25,client_7,0.13712967509721838,20949,0.09999761330819351
25,client_8,0.14235137393925248,20949,0.09999761330819351
25,client_9,0.13682188434390033,20949,0.09999761330819351
25,client_10,0.14096747747645144,20949,0.09999761330819351
26,client_1,0.14157131018980249,20950,0.10000238669180649
26,client_2,0.14163390101819504,20950,0.10000238669180649
26,client_3,0.14116928576514487,20950,0.10000238669180649
26,client_4,0.140297145764457,20950,0.10000238669180649
26,client_5,0.13337341448428428,20950,0.10000238669180649
26,client_6,0.1354107652995281,20949,0.09999761330819351
26,client_7,0.1379910391505535,20949,0.09999761330819351
26,client_8,0.1407997698136946,20949,0.09999761330819351
26,client_9,0.1371939204996679,20949,0.09999761330819351
26,client_10,0.14111189605531896,20949,0.09999761330819351
27,client_1,0.13869864820707134,20950,0.10000238669180649
27,client_2,0.1404940163852965,20950,0.10000238669180649
27,client_3,0.13982427442764364,20950,0.10000238669180649
27,client_4,0.14256240179898536,20950,0.10000238669180649
27,client_5,0.1348413271466043,20950,0.10000238669180649
27,client_6,0.13444789053826797,20949,0.09999761330819351
27,client_7,0.13920270837843418,20949,0.09999761330819351
27,client_8,0.14291202204256523,20949,0.09999761330819351
27,client_9,0.13824854105165818,20949,0.09999761330819351
27,client_10,0.14057182845455118,20949,0.09999761330819351
28,client_1,0.1418980564240639,20950,0.10000238669180649
28,client_2,0.13828109098007765,20950,0.10000238669180649
28,client_3,0.14203740242959523,20950,0.10000238669180649
28,client_4,0.14163198290256465,20950,0.10000238669180649
28,client_5,0.13341205137804513,20950,0.10000238669180649
28,client_6,0.13511136321850667,20949,0.09999761330819351
28,client_7,0.13883806937714901,20949,0.09999761330819351
28,client_8,0.14186026610252334,20949,0.09999761330819351
28,client_9,0.13842811803447036,20949,0.09999761330819351
28,client_10,0.140224974125442,20949,0.09999761330819351
29,client_1,0.1433648043880012,20950,0.10000238669180649
29,client_2,0.13847178159417903,20950,0.10000238669180649
29,client_3,0.14021360640209624,20950,0.10000238669180649
29,client_4,0.13967011376034197,20950,0.10000238669180649
29,client_5,0.13306156875247635,20950,0.10000238669180649
29,client_6,0.13524514968257126,20949,0.09999761330819351
29,client_7,0.13803025848436645,20949,0.09999761330819351
29,client_8,0.14160978812270048,20949,0.09999761330819351
29,client_9,0.13907826480614702,20949,0.09999761330819351
29,client_10,0.1394345559088922,20949,0.09999761330819351
30,client_1,0.14238342488320863,20950,0.10000238669180649
30,client_2,0.14098567034049733,20950,0.10000238669180649
30,client_3,0.13989828529245243,20950,0.10000238669180649
30,client_4,0.13951232697723842,20950,0.10000238669180649
30,client_5,0.1335847195374166,20950,0.10000238669180649
30,client_6,0.13596391777803257,20949,0.09999761330819351
30,client_7,0.13866113789561318,20949,0.09999761330819351
30,client_8,0.14178706371657004,20949,0.09999761330819351
30,client_9,0.1356905959546566,20949,0.09999761330819351
30,client_10,0.13947396407403598,20949,0.09999761330819351
31,client_1,0.14127960887442276,20950,0.10000238669180649
31,client_2,0.13841853195392503,20950,0.10000238669180649
31,client_3,0.14077778101512572,20950,0.10000238669180649
31,client_4,0.13870153885062148,20950,0.10000238669180649
31,client_5,0.13275158998170278,20950,0.10000238669180649
31,client_6,0.13404227491104748,20949,0.09999761330819351
31,client_7,0.13769880845779325,20949,0.09999761330819351
31,client_8,0.14070971142046335,20949,0.09999761330819351
31,client_9,0.13731444935973097,20949,0.09999761330819351
31,client_10,0.1406898598481969,20949,0.09999761330819351
32,client_1,0.14296037319865895,20950,0.10000238669180649
32,client_2,0.13811582124723895,20950,0.10000238669180649
32,client_3,0.13876774829880492,20950,0.10000238669180649
32,client_4,0.14014295815694622,20950,0.10000238669180649
32,client_5,0.13314993426249158,20950,0.10000238669180649
32,client_6,0.13304271687549063,20949,0.09999761330819351
32,client_7,0.138617502798031,20949,0.09999761330819351
32,client_8,0.14344830617944643,20949,0.09999761330819351
32,client_9,0.1379770213147489,20949,0.09999761330819351
32,client_10,0.14007262851497748,20949,0.09999761330819351
33,client_1,0.14157616878609833,20950,0.10000238669180649
33,client_2,0.14068303259498463,20950,0.10000238669180649
33,client_3,0.13943953457765462,20950,0.10000238669180649
33,client_4,0.14002273006864438,20950,0.10000238669180649
33,client_5,0.1345216587821885,20950,0.10000238669180649
33,client_6,0.13539686769519638,20949,0.09999761330819351
33,client_7,0.13808314590828447,20949,0.09999761330819351
33,client_8,0.1404592612667418,20949,0.09999761330819351
33,client_9,0.13965214602649212,20949,0.09999761330819351
33,client_10,0.1381239531016568,20949,0.09999761330819351
34,client_1,0.14117955548189035,20950,0.10000238669180649
34,client_2,0.14098147377826092,20950,0.10000238669180649
34,client_3,0.13913290263948644,20950,0.10000238669180649
34,client_4,0.14063842985324743,20950,0.10000238669180649
34,client_5,0.13220774918431188,20950,0.10000238669180649
34,client_6,0.13326115227054533,20949,0.09999761330819351
34,client_7,0.1379112236701497,20949,0.09999761330819351
34,client_8,0.14083150574346867,20949,0.09999761330819351
34,client_9,0.1366455055000942,20949,0.09999761330819351
34,client_10,0.13972666925500807,20949,0.09999761330819351
35,client_1,0.13636263939211282,20950,0.10000238669180649
35,client_2,0.138538832844394,20950,0.10000238669180649
35,client_3,0.1392593208427836,20950,0.10000238669180649
35,client_4,0.1399037639678615,20950,0.10000238669180649
35,client_5,0.13327028270719982,20950,0.10000238669180649
35,client_6,0.13284179772727372,20949,0.09999761330819351
35,client_7,0.13752565432975933,20949,0.09999761330819351
35,client_8,0.14113072719334102,20949,0.09999761330819351
35,client_9,0.136353468340708,20949,0.09999761330819351
35,client_10,0.13905735136713923,20949,0.09999761330819351
36,client_1,0.13694955538049702,20950,0.10000238669180649
36,client_2,0.13912278799930725,20950,0.10000238669180649
36,client_3,0.13951390459224944,20950,0.10000238669180649
36,client_4,0.13912905911665138,20950,0.10000238669180649
36,client_5,0.1319586220992411,20950,0.10000238669180649
36,client_6,0.1317684420316321,20949,0.09999761330819351
36,client_7,0.13678745296215866,20949,0.09999761330819351
36,client_8,0.14156135739531459,20949,0.09999761330819351
36,client_9,0.1368916918092021,20949,0.09999761330819351
36,client_10,0.1408613416843298,20949,0.09999761330819351
37,client_1,0.1412929284681634,20950,0.10000238669180649
37,client_2,0.13814883297536432,20950,0.10000238669180649
37,client_3,0.13922349261347114,20950,0.10000238669180649
37,client_4,0.14128393632155367,20950,0.10000238669180649
37,client_5,0.1340884990853871,20950,0.10000238669180649
37,client_6,0.13307763172722445,20949,0.09999761330819351
37,client_7,0.13797703705637193,20949,0.09999761330819351
37,client_8,0.1399645532549518,20949,0.09999761330819351
37,client_9,0.13599466668759905,20949,0.09999761330819351
37,client_10,0.14058196269793483,20949,0.09999761330819351
38,client_1,0.14153043998450768,20950,0.10000238669180649
38,client_2,0.13854165806821206,20950,0.10000238669180649
38,client_3,0.13835100729654476,20950,0.10000238669180649
38,client_4,0.1403352247959957,20950,0.10000238669180649
38,client_5,0.1319808787779837,20950,0.10000238669180649
38,client_6,0.13212672141721335,20949,0.09999761330819351
38,client_7,0.1366354672510813,20949,0.09999761330819351
38,client_8,0.14028863445287798,20949,0.09999761330819351
38,client_9,0.14138645485679552,20949,0.09999761330819351
38,client_10,0.13862868038392284,20949,0.09999761330819351
39,client_1,0.14075400285059358,20950,0.10000238669180649
39,client_2,0.13924793494729007,20950,0.10000238669180649
39,client_3,0.1396245316534144,20950,0.10000238669180649
39,client_4,0.13861072304227004,20950,0.10000238669180649
39,client_5,0.13114594437590824,20950,0.10000238669180649
39,client_6,0.13222984940086197,20949,0.09999761330819351
39,client_7,0.13618421588638208,20949,0.09999761330819351
39,client_8,0.13952408626493884,20949,0.09999761330819351
39,client_9,0.13653311935230728,20949,0.09999761330819351
39,client_10,0.13860712825070795,20949,0.09999761330819351
40,client_1,0.14097034794891752,20950,0.10000238669180649
40,client_2,0.1381554277386607,20950,0.10000238669180649
40,client_3,0.13863912470093587,20950,0.10000238669180649
40,client_4,0.13921592343689465,20950,0.10000238669180649
