round,client,loss,samples,weight
1,Client_1,0.051144883036613464,92457,0.4413264088439985
1,Client_2,0.2943970263004303,34664,0.1654622001164689
1,Client_3,0.30764466524124146,82377,0.3932113910395326
2,Client_1,0.09651181846857071,92457,0.4413264088439985
2,Client_2,0.3455870747566223,34664,0.1654622001164689
2,Client_3,0.3084118664264679,82377,0.3932113910395326
3,Client_1,0.04945312812924385,92457,0.4413264088439985
3,Client_2,0.2658996880054474,34664,0.1654622001164689
3,Client_3,0.2555147111415863,82377,0.3932113910395326
4,Client_1,0.030701423063874245,92457,0.4413264088439985
4,Client_2,0.2708510160446167,34664,0.1654622001164689
4,Client_3,0.2784506380558014,82377,0.3932113910395326
5,Client_1,0.03518389165401459,92457,0.4413264088439985
5,Client_2,0.2535022497177124,34664,0.1654622001164689
5,Client_3,0.24977920949459076,82377,0.3932113910395326
6,Client_1,0.027727285400032997,92457,0.4413264088439985
6,Client_2,0.28536680340766907,34664,0.1654622001164689
6,Client_3,0.2976928651332855,82377,0.3932113910395326
7,Client_1,0.04210043326020241,92457,0.4413264088439985
7,Client_2,0.2560003399848938,34664,0.1654622001164689
7,Client_3,0.2400440126657486,82377,0.3932113910395326
8,Client_1,0.02860911749303341,92457,0.4413264088439985
8,Client_2,0.2581869959831238,34664,0.1654622001164689
8,Client_3,0.2639806270599365,82377,0.3932113910395326
9,Client_1,0.028260819613933563,92457,0.4413264088439985
9,Client_2,0.25814568996429443,34664,0.1654622001164689
9,Client_3,0.2642399072647095,82377,0.3932113910395326
10,Client_1,0.03523988276720047,92457,0.4413264088439985
10,Client_2,0.24379326403141022,34664,0.1654622001164689
10,Client_3,0.23461100459098816,82377,0.3932113910395326
11,Client_1,0.03030121885240078,92457,0.4413264088439985
11,Client_2,0.24631106853485107,34664,0.1654622001164689
11,Client_3,0.24720700085163116,82377,0.3932113910395326
12,Client_1,0.032170072197914124,92457,0.4413264088439985
12,Client_2,0.24192753434181213,34664,0.1654622001164689
12,Client_3,0.23831245303153992,82377,0.3932113910395326
13,Client_1,0.027832450345158577,92457,0.4413264088439985
13,Client_2,0.25190338492393494,34664,0.1654622001164689
13,Client_3,0.25784197449684143,82377,0.3932113910395326
14,Client_1,0.0328669548034668,92457,0.4413264088439985
14,Client_2,0.24032041430473328,34664,0.1654622001164689
14,Client_3,0.2359369397163391,82377,0.3932113910395326
15,Client_1,0.028899280354380608,92457,0.4413264088439985
15,Client_2,0.24523624777793884,34664,0.1654622001164689
15,Client_3,0.2486964911222458,82377,0.3932113910395326
16,Client_1,0.029802439734339714,92457,0.4413264088439985
16,Client_2,0.2414761483669281,34664,0.1654622001164689
16,Client_3,0.24075379967689514,82377,0.3932113910395326
17,Client_1,0.0373397059738636,92457,0.4413264088439985
17,Client_2,0.2414085417985916,34664,0.1654622001164689
17,Client_3,0.22794267535209656,82377,0.3932113910395326
18,Client_1,0.026871047914028168,92457,0.4413264088439985
18,Client_2,0.25619128346443176,34664,0.1654622001164689
18,Client_3,0.26450803875923157,82377,0.3932113910395326
19,Client_1,0.03202853724360466,92457,0.4413264088439985
19,Client_2,0.2376716136932373,34664,0.1654622001164689
19,Client_3,0.23311321437358856,82377,0.3932113910395326
20,Client_1,0.02732016332447529,92457,0.4413264088439985
20,Client_2,0.25003471970558167,34664,0.1654622001164689
20,Client_3,0.25638630986213684,82377,0.3932113910395326
21,Client_1,0.033338241279125214,92457,0.4413264088439985
21,Client_2,0.2374592125415802,34664,0.1654622001164689
21,Client_3,0.22895562648773193,82377,0.3932113910395326
22,Client_1,0.026691043749451637,92457,0.4413264088439985
22,Client_2,0.2553499639034271,34664,0.1654622001164689
22,Client_3,0.2646634876728058,82377,0.3932113910395326
23,Client_1,0.02931266464293003,92457,0.4413264088439985
23,Client_2,0.23811425268650055,34664,0.1654622001164689
23,Client_3,0.23858429491519928,82377,0.3932113910395326
24,Client_1,0.02703087590634823,92457,0.4413264088439985
24,Client_2,0.2487630695104599,34664,0.1654622001164689
24,Client_3,0.2550163269042969,82377,0.3932113910395326
25,Client_1,0.02950497902929783,92457,0.4413264088439985
25,Client_2,0.23724952340126038,34664,0.1654622001164689
25,Client_3,0.23730027675628662,82377,0.3932113910395326
26,Client_1,0.03125675395131111,92457,0.4413264088439985
26,Client_2,0.23458199203014374,34664,0.1654622001164689
26,Client_3,0.23036234080791473,82377,0.3932113910395326
27,Client_1,0.03325219824910164,92457,0.4413264088439985
27,Client_2,0.2351921945810318,34664,0.1654622001164689
27,Client_3,0.22685980796813965,82377,0.3932113910395326
28,Client_1,0.03047201968729496,92457,0.4413264088439985
28,Client_2,0.23506487905979156,34664,0.1654622001164689
28,Client_3,0.23266495764255524,82377,0.3932113910395326
29,Client_1,0.03186021000146866,92457,0.4413264088439985
29,Client_2,0.23407886922359467,34664,0.1654622001164689
29,Client_3,0.22870688140392303,82377,0.3932113910395326
30,Client_1,0.028520584106445312,92457,0.4413264088439985
30,Client_2,0.23851412534713745,34664,0.1654622001164689
30,Client_3,0.24055461585521698,82377,0.3932113910395326
31,Client_1,0.036286115646362305,92457,0.4413264088439985
31,Client_2,0.23816388845443726,34664,0.1654622001164689
31,Client_3,0.2247568666934967,82377,0.3932113910395326
32,Client_1,0.0413949079811573,92457,0.4413264088439985
32,Client_2,0.24684561789035797,34664,0.1654622001164689
32,Client_3,0.22514845430850983,82377,0.3932113910395326
33,Client_1,0.02665764093399048,92457,0.4413264088439985
33,Client_2,0.24764972925186157,34664,0.1654622001164689
33,Client_3,0.25605958700180054,82377,0.3932113910395326
34,Client_1,0.03124583512544632,92457,0.4413264088439985
34,Client_2,0.23294076323509216,34664,0.1654622001164689
34,Client_3,0.22853997349739075,82377,0.3932113910395326
35,Client_1,0.03150257468223572,92457,0.4413264088439985
35,Client_2,0.23224489390850067,34664,0.1654622001164689
35,Client_3,0.22820357978343964,82377,0.3932113910395326
36,Client_1,0.028486570343375206,92457,0.4413264088439985
36,Client_2,0.23602211475372314,34664,0.1654622001164689
36,Client_3,0.23883047699928284,82377,0.3932113910395326
37,Client_1,0.03705870732665062,92457,0.4413264088439985
37,Client_2,0.23693040013313293,34664,0.1654622001164689
37,Client_3,0.22224557399749756,82377,0.3932113910395326
38,Client_1,0.028074132278561592,92457,0.4413264088439985
38,Client_2,0.23715625703334808,34664,0.1654622001164689
38,Client_3,0.24094785749912262,82377,0.3932113910395326
39,Client_1,0.029043853282928467,92457,0.4413264088439985
39,Client_2,0.2343788892030716,34664,0.1654622001164689
39,Client_3,0.23533165454864502,82377,0.3932113910395326
40,Client_1,0.033876046538352966,92457,0.4413264088439985
40,Client_2,0.23292668163776398,34664,0.1654622001164689
40,Client_3,0.22388136386871338,82377,0.3932113910395326
41,Client_1,0.030675169080495834,92457,0.4413264088439985
41,Client_2,0.23126651346683502,34664,0.1654622001164689
41,Client_3,0.2289232611656189,82377,0.3932113910395326
42,Client_1,0.029496358707547188,92457,0.4413264088439985
42,Client_2,0.23253759741783142,34664,0.1654622001164689
42,Client_3,0.23288975656032562,82377,0.3932113910395326
43,Client_1,0.033216655254364014,92457,0.4413264088439985
43,Client_2,0.23208367824554443,34664,0.1654622001164689
43,Client_3,0.22444461286067963,82377,0.3932113910395326
44,Client_1,0.03321164846420288,92457,0.4413264088439985
44,Client_2,0.2316824346780777,34664,0.1654622001164689
44,Client_3,0.22390462458133698,82377,0.3932113910395326
45,Client_1,0.03370829299092293,92457,0.4413264088439985
45,Client_2,0.2320934534072876,34664,0.1654622001164689
45,Client_3,0.22259801626205444,82377,0.3932113910395326
46,Client_1,0.029391087591648102,92457,0.4413264088439985
46,Client_2,0.23190288245677948,34664,0.1654622001164689
46,Client_3,0.23180340230464935,82377,0.3932113910395326
47,Client_1,0.02712748944759369,92457,0.4413264088439985
