round,client,loss,samples,weight
1,Client_1,0.5000780820846558,231760,0.20000017259248584
1,Client_2,0.49874457716941833,231760,0.20000017259248584
1,Client_3,0.4961111545562744,231760,0.20000017259248584
1,Client_4,0.4997117817401886,231760,0.20000017259248584
1,Client_5,0.5018346309661865,231759,0.19999930963005663
2,Client_1,0.4694116413593292,231760,0.20000017259248584
2,Client_2,0.4688960015773773,231760,0.20000017259248584
2,Client_3,0.4664675295352936,231760,0.20000017259248584
2,Client_4,0.4699130356311798,231760,0.20000017259248584
2,Client_5,0.4714227020740509,231759,0.19999930963005663
3,Client_1,0.4660414159297943,231760,0.20000017259248584
3,Client_2,0.46552467346191406,231760,0.20000017259248584
3,Client_3,0.4625118672847748,231760,0.20000017259248584
3,Client_4,0.4664115011692047,231760,0.20000017259248584
3,Client_5,0.46792230010032654,231759,0.19999930963005663
4,Client_1,0.4600121080875397,231760,0.20000017259248584
4,Client_2,0.45922839641571045,231760,0.20000017259248584
4,Client_3,0.45626676082611084,231760,0.20000017259248584
4,Client_4,0.4602533280849457,231760,0.20000017259248584
4,Client_5,0.46186575293540955,231759,0.19999930963005663
5,Client_1,0.4665754735469818,231760,0.20000017259248584
5,Client_2,0.46600788831710815,231760,0.20000017259248584
5,Client_3,0.46267542243003845,231760,0.20000017259248584
5,Client_4,0.4669874608516693,231760,0.20000017259248584
5,Client_5,0.46869975328445435,231759,0.19999930963005663
6,Client_1,0.45531293749809265,231760,0.20000017259248584
6,Client_2,0.4545227289199829,231760,0.20000017259248584
6,Client_3,0.451446533203125,231760,0.20000017259248584
6,Client_4,0.45555365085601807,231760,0.20000017259248584
6,Client_5,0.45696020126342773,231759,0.19999930963005663
7,Client_1,0.46703797578811646,231760,0.20000017259248584
7,Client_2,0.46668460965156555,231760,0.20000017259248584
7,Client_3,0.46358463168144226,231760,0.20000017259248584
7,Client_4,0.4672776460647583,231760,0.20000017259248584
7,Client_5,0.4682101607322693,231759,0.19999930963005663
8,Client_1,0.4603414833545685,231760,0.20000017259248584
8,Client_2,0.4596850872039795,231760,0.20000017259248584
8,Client_3,0.4564983546733856,231760,0.20000017259248584
8,Client_4,0.4610033929347992,231760,0.20000017259248584
8,Client_5,0.4623492956161499,231759,0.19999930963005663
9,Client_1,0.4528519809246063,231760,0.20000017259248584
9,Client_2,0.45212385058403015,231760,0.20000017259248584
9,Client_3,0.4489090144634247,231760,0.20000017259248584
9,Client_4,0.45298489928245544,231760,0.20000017259248584
9,Client_5,0.45439136028289795,231759,0.19999930963005663
10,Client_1,0.45089107751846313,231760,0.20000017259248584
10,Client_2,0.4503783583641052,231760,0.20000017259248584
10,Client_3,0.44711172580718994,231760,0.20000017259248584
10,Client_4,0.45133739709854126,231760,0.20000017259248584
10,Client_5,0.45259976387023926,231759,0.19999930963005663
11,Client_1,0.45034268498420715,231760,0.20000017259248584
11,Client_2,0.4496510326862335,231760,0.20000017259248584
11,Client_3,0.44642019271850586,231760,0.20000017259248584
11,Client_4,0.450778067111969,231760,0.20000017259248584
11,Client_5,0.452079713344574,231759,0.19999930963005663
12,Client_1,0.4512486755847931,231760,0.20000017259248584
12,Client_2,0.45051637291908264,231760,0.20000017259248584
12,Client_3,0.44744637608528137,231760,0.20000017259248584
12,Client_4,0.4515075385570526,231760,0.20000017259248584
12,Client_5,0.45281562209129333,231759,0.19999930963005663
13,Client_1,0.4490589499473572,231760,0.20000017259248584
13,Client_2,0.4482887387275696,231760,0.20000017259248584
13,Client_3,0.44515368342399597,231760,0.20000017259248584
13,Client_4,0.44936004281044006,231760,0.20000017259248584
13,Client_5,0.45064544677734375,231759,0.19999930963005663
14,Client_1,0.44785764813423157,231760,0.20000017259248584
14,Client_2,0.4471336901187897,231760,0.20000017259248584
14,Client_3,0.4440487325191498,231760,0.20000017259248584
14,Client_4,0.4481251537799835,231760,0.20000017259248584
14,Client_5,0.4492720663547516,231759,0.19999930963005663
15,Client_1,0.4518960416316986,231760,0.20000017259248584
15,Client_2,0.4515656530857086,231760,0.20000017259248584
15,Client_3,0.4481378197669983,231760,0.20000017259248584
15,Client_4,0.4521000385284424,231760,0.20000017259248584
15,Client_5,0.45343872904777527,231759,0.19999930963005663
16,Client_1,0.44694122672080994,231760,0.20000017259248584
16,Client_2,0.4462825655937195,231760,0.20000017259248584
16,Client_3,0.44323763251304626,231760,0.20000017259248584
16,Client_4,0.44744637608528137,231760,0.20000017259248584
16,Client_5,0.44868531823158264,231759,0.19999930963005663
17,Client_1,0.46022194623947144,231760,0.20000017259248584
17,Client_2,0.4597136378288269,231760,0.20000017259248584
17,Client_3,0.45629286766052246,231760,0.20000017259248584
17,Client_4,0.46018853783607483,231760,0.20000017259248584
17,Client_5,0.46157029271125793,231759,0.19999930963005663
18,Client_1,0.4489649832248688,231760,0.20000017259248584
18,Client_2,0.4484542906284332,231760,0.20000017259248584
18,Client_3,0.44538334012031555,231760,0.20000017259248584
18,Client_4,0.44924426078796387,231760,0.20000017259248584
18,Client_5,0.4504741132259369,231759,0.19999930963005663
19,Client_1,0.44630712270736694,231760,0.20000017259248584
19,Client_2,0.44575297832489014,231760,0.20000017259248584
19,Client_3,0.44253993034362793,231760,0.20000017259248584
19,Client_4,0.44663286209106445,231760,0.20000017259248584
19,Client_5,0.4480152130126953,231759,0.19999930963005663
20,Client_1,0.4553990364074707,231760,0.20000017259248584
20,Client_2,0.4548468291759491,231760,0.20000017259248584
20,Client_3,0.45149901509284973,231760,0.20000017259248584
20,Client_4,0.4554135501384735,231760,0.20000017259248584
20,Client_5,0.4568709433078766,231759,0.19999930963005663
21,Client_1,0.44601505994796753,231760,0.20000017259248584
21,Client_2,0.4453505873680115,231760,0.20000017259248584
21,Client_3,0.44231459498405457,231760,0.20000017259248584
21,Client_4,0.44626399874687195,231760,0.20000017259248584
21,Client_5,0.4476574957370758,231759,0.19999930963005663
22,Client_1,0.4454343318939209,231760,0.20000017259248584
22,Client_2,0.4446251392364502,231760,0.20000017259248584
22,Client_3,0.44159388542175293,231760,0.20000017259248584
22,Client_4,0.4458490312099457,231760,0.20000017259248584
