round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7660184237461617,0.5080913590435793,0.006381567276548594,0.01030106726102531
2,0.768474923234391,0.5123765929964427,0.00635152542963624,0.0037124476657481864
3,0.7887410440122825,0.5586523957527196,0.03638670314103365,0.04176988499239087
4,0.7682702149437052,0.5116479723899914,0.005437727551907301,0.0024943407624959946
5,0.8065506653019447,0.6065872489888696,0.07306298520416021,0.07570504257455468
6,0.810849539406346,0.7113497624370315,0.19481434673070908,0.2002277821302414
7,0.8186284544524053,0.665625432737886,0.1282939687371254,0.1268726671114564
8,0.8157625383828045,0.646211103376826,0.10683263652026653,0.10615616571158171
9,0.8112589559877175,0.6194817380559712,0.07873021066188812,0.07126454636454582
10,0.8088024564994882,0.6110355050001922,0.07208910211920738,0.06582470098510385
11,0.8122824974411463,0.6204499130934964,0.07967404834926128,0.07511703693307936
12,0.8174002047082907,0.6440152842442423,0.10512520931661129,0.10721894400194287
13,0.7963152507676561,0.5743172177692191,0.0451900465413928,0.052204682724550366
14,0.8124872057318321,0.6188008199268531,0.07757189497351646,0.07481571892276406
15,0.8145342886386898,0.6326257388673765,0.09175288118422031,0.0853230666834861
16,0.8176049129989764,0.6465271901805145,0.10226365737617016,0.09892969112843275
17,0.8204708290685773,0.6588083782222908,0.11189066618680954,0.10719442926347256
18,0.8145342886386898,0.6293563824293714,0.08598051033914089,0.07798376167193055
19,0.8098259979529171,0.6128953227026278,0.0730029009282589,0.06760360253974795
20,0.8233367451381781,0.6987304888762917,0.16331206634640694,0.16394763998687267
21,0.81985670419652,0.7151737180653912,0.17621876299381256,0.1633006501942873
22,0.8088024564994882,0.6047940063458188,0.06301120575517416,0.05919281765818596
23,0.8202661207778915,0.6598630429456603,0.11463206261396408,0.11028796620666981
24,0.8214943705220061,0.6648291950276419,0.11854679137468338,0.11114034429192543
25,0.8219037871033776,0.6894691455282169,0.15303079411387444,0.14508854877203703
26,0.8192425793244626,0.6499784412590305,0.10655808821320534,0.10405642539262772
27,0.8182190378710338,0.6469297666700475,0.10320748761296272,0.09630441851913929
28,0.8157625383828045,0.627486607413706,0.08238539844751358,0.0755618226248771
29,0.8214943705220061,0.6654236234709157,0.11976518481969833,0.11257755942642689
30,0.8147389969293757,0.6238435043814494,0.0806028712540865,0.07736477861180902
31,0.8190378710337769,0.6453860357713004,0.10236879624426365,0.09632327500730753
32,0.8219037871033776,0.6713390780083707,0.12794431298971176,0.12099807243794203
33,0.8149437052200614,0.6248693392095376,0.0793394073843956,0.06830931873992085
34,0.8245649948822927,0.702507784071726,0.16664763540029526,0.15995762310922146
35,0.8098259979529171,0.6051677529400704,0.06180782802402973,0.057944046100601554
36,0.8124872057318321,0.615531463488848,0.07179952226579189,0.06747641391120851
37,0.8204708290685773,0.6531613080111911,0.11146172322332859,0.10962138324975967
38,0.8259979529170931,0.6992861301110541,0.15877312049269676,0.14386211801320314
39,0.8196519959058342,0.6508412540286594,0.10809610784053802,0.10252210684120655
40,0.8174002047082907,0.6371793571465953,0.09390009753406048,0.08928841957822442
41,0.8131013306038894,0.6168256826432915,0.0727133210748434,0.06897491938434541
42,0.8229273285568065,0.6622019695102437,0.11560593917965889,0.10494088707491755
43,0.810849539406346,0.6073247848641429,0.062402001582086086,0.056777497520670295
44,0.8094165813715456,0.6043049401704415,0.062127445824444294,0.06060910760425031
45,0.8227226202661208,0.6632566342336134,0.1164897046983242,0.10380499716848135
46,0.8165813715455476,0.6301038756178745,0.0845025759190321,0.07605159957893193
47,0.8296827021494371,0.7055653739295309,0.16213873401284218,0.14672675170004368
48,0.8249744114636642,0.6662188191367518,0.11804274097084999,0.10611858777701855
49,0.8255885363357216,0.7311168817214759,0.19452477246522903,0.1691671386361122
50,0.8227226202661208,0.6552318502494191,0.10840070247650146,0.09258960676379502
51,0.8088024564994882,0.6855030675903677,0.18147217854857445,0.19806284923106432
