round,client,loss,samples,weight
1,client_1,3.670961495043193,226720,0.1956510107887656
1,client_2,3.5710878430921245,296085,0.25551045134699923
1,client_3,3.6479279038127186,154344,0.13319318811389042
1,client_4,3.5830124997801307,314212,0.27115338480045703
1,client_5,3.655811362816597,167437,0.14449196494988772
2,client_1,3.603782203746434,226720,0.1956510107887656
2,client_2,3.5036253334637233,296085,0.25551045134699923
2,client_3,3.533280354827198,154344,0.13319318811389042
2,client_4,3.5309491704292064,314212,0.27115338480045703
2,client_5,3.600415499907946,167437,0.14449196494988772
3,client_1,3.577437569809821,226720,0.1956510107887656
3,client_2,3.5181359746070804,296085,0.25551045134699923
3,client_3,3.496171059102364,154344,0.13319318811389042
3,client_4,3.4838097285835903,314212,0.27115338480045703
3,client_5,3.5203760207564527,167437,0.14449196494988772
4,client_1,3.549487602764543,226720,0.1956510107887656
4,client_2,3.4716060547964678,296085,0.25551045134699923
4,client_3,3.4994642766158575,154344,0.13319318811389042
4,client_4,3.4762878001343207,314212,0.27115338480045703
4,client_5,3.463477368205444,167437,0.14449196494988772
5,client_1,3.5640607726493214,226720,0.1956510107887656
5,client_2,3.4542687271006063,296085,0.25551045134699923
5,client_3,3.4725070824077475,154344,0.13319318811389042
5,client_4,3.495658846445336,314212,0.27115338480045703
5,client_5,3.4999699953223478,167437,0.14449196494988772
6,client_1,3.5579466183352415,226720,0.1956510107887656
6,client_2,3.448598304182265,296085,0.25551045134699923
6,client_3,3.5057366388551827,154344,0.13319318811389042
6,client_4,3.4986659204401453,314212,0.27115338480045703
6,client_5,3.530826998084806,167437,0.14449196494988772
7,client_1,3.530445036984997,226720,0.1956510107887656
7,client_2,3.435939129612625,296085,0.25551045134699923
7,client_3,3.497367811835623,154344,0.13319318811389042
7,client_4,3.4638583657212267,314212,0.27115338480045703
7,client_5,3.45729758814148,167437,0.14449196494988772
8,client_1,3.552537379765349,226720,0.1956510107887656
8,client_2,3.493360643770124,296085,0.25551045134699923
8,client_3,3.517758792312584,154344,0.13319318811389042
8,client_4,3.4928271219832348,314212,0.27115338480045703
8,client_5,3.495079206455018,167437,0.14449196494988772
9,client_1,3.549463687309024,226720,0.1956510107887656
9,client_2,3.4631015490949824,296085,0.25551045134699923
9,client_3,3.4561233741924733,154344,0.13319318811389042
9,client_4,3.4615309513270733,314212,0.27115338480045703
9,client_5,3.5119134274213892,167437,0.14449196494988772
10,client_1,3.5703953725220656,226720,0.1956510107887656
10,client_2,3.4740119901523574,296085,0.25551045134699923
10,client_3,3.483763365010124,154344,0.13319318811389042
10,client_4,3.476667499348005,314212,0.27115338480045703
10,client_5,3.497924171758117,167437,0.14449196494988772
11,client_1,3.572575927184344,226720,0.1956510107887656
11,client_2,3.474957405542029,296085,0.25551045134699923
11,client_3,3.4343668348951324,154344,0.13319318811389042
11,client_4,3.457134039775903,314212,0.27115338480045703
11,client_5,3.489568726355288,167437,0.14449196494988772
12,client_1,3.5410112571770127,226720,0.1956510107887656
12,client_2,3.480223141153413,296085,0.25551045134699923
12,client_3,3.4914062323657236,154344,0.13319318811389042
12,client_4,3.472081254698837,314212,0.27115338480045703
12,client_5,3.499164430124328,167437,0.14449196494988772
13,client_1,3.5517432101693163,226720,0.1956510107887656
13,client_2,3.493478414820718,296085,0.25551045134699923
13,client_3,3.517251684891051,154344,0.13319318811389042
13,client_4,3.520796204098859,314212,0.27115338480045703
13,client_5,3.4900030714578536,167437,0.14449196494988772
14,client_1,3.57969286143107,226720,0.1956510107887656
14,client_2,3.4882463720613446,296085,0.25551045134699923
14,client_3,3.5351442395158075,154344,0.13319318811389042
14,client_4,3.5635268749384674,314212,0.27115338480045703
14,client_5,3.55449954947959,167437,0.14449196494988772
15,client_1,3.6322209117913085,226720,0.1956510107887656
15,client_2,3.4813909555367593,296085,0.25551045134699923
15,client_3,3.496099464335845,154344,0.13319318811389042
15,client_4,3.502424283717169,314212,0.27115338480045703
15,client_5,3.4998904784459755,167437,0.14449196494988772
16,client_1,3.5817576940118863,226720,0.1956510107887656
16,client_2,3.520097524623162,296085,0.25551045134699923
16,client_3,3.576086962203284,154344,0.13319318811389042
16,client_4,3.477428099288474,314212,0.27115338480045703
16,client_5,3.554198420075081,167437,0.14449196494988772
17,client_1,3.585373350648256,226720,0.1956510107887656
17,client_2,3.5207569461087265,296085,0.25551045134699923
17,client_3,3.5107377215997495,154344,0.13319318811389042
17,client_4,3.5062304758977016,314212,0.27115338480045703
17,client_5,3.521254138421976,167437,0.14449196494988772
18,client_1,3.5320958472266963,226720,0.1956510107887656
18,client_2,3.4994448270896643,296085,0.25551045134699923
18,client_3,3.4997538490279596,154344,0.13319318811389042
18,client_4,3.477491263799415,314212,0.27115338480045703
18,client_5,3.52177690548966,167437,0.14449196494988772
19,client_1,3.6068789327925,226720,0.1956510107887656
19,client_2,3.5150464834997956,296085,0.25551045134699923
19,client_3,3.4890366164012927,154344,0.13319318811389042
19,client_4,3.46068518933842,314212,0.27115338480045703
19,client_5,3.478778899581128,167437,0.14449196494988772
20,client_1,3.5515299345246825,226720,0.1956510107887656
20,client_2,3.4821165231351925,296085,0.25551045134699923
20,client_3,3.511118739793945,154344,0.13319318811389042
20,client_4,3.4682207353246186,314212,0.27115338480045703
20,client_5,3.536949482922157,167437,0.14449196494988772
21,client_1,3.571387730387479,226720,0.1956510107887656
21,client_2,3.47771566091371,296085,0.25551045134699923
21,client_3,3.4804571180992063,154344,0.13319318811389042
21,client_4,3.492374031121279,314212,0.27115338480045703
21,client_5,3.454332078932987,167437,0.14449196494988772
22,client_1,3.5552264730494394,226720,0.1956510107887656
22,client_2,3.4887701454302724,296085,0.25551045134699923
22,client_3,3.5029123436356855,154344,0.13319318811389042
22,client_4,3.4860787147902665,314212,0.27115338480045703
22,client_5,3.466997204526314,167437,0.14449196494988772
23,client_1,3.5757297561346273,226720,0.1956510107887656
23,client_2,3.47710616091973,296085,0.25551045134699923
23,client_3,3.49243431047816,154344,0.13319318811389042
23,client_4,3.4626957970092835,314212,0.27115338480045703
23,client_5,3.470585285934262,167437,0.14449196494988772
24,client_1,3.555264207902396,226720,0.1956510107887656
24,client_2,3.4529376797564812,296085,0.25551045134699923
24,client_3,3.519062182796535,154344,0.13319318811389042
24,client_4,3.4625979623580903,314212,0.27115338480045703
24,client_5,3.5171699176952984,167437,0.14449196494988772
25,client_1,3.5452212068351074,226720,0.1956510107887656
25,client_2,3.47455574308064,296085,0.25551045134699923
25,client_3,3.4627738505058225,154344,0.13319318811389042
25,client_4,3.4761713420300766,314212,0.27115338480045703
25,client_5,3.49671840012028,167437,0.14449196494988772
26,client_1,3.5748874976995566,226720,0.1956510107887656
26,client_2,3.4544566080502217,296085,0.25551045134699923
26,client_3,3.4732334744277877,154344,0.13319318811389042
26,client_4,3.48919659865121,314212,0.27115338480045703
26,client_5,3.4755734517612558,167437,0.14449196494988772
27,client_1,3.6147499583644738,226720,0.1956510107887656
27,client_2,3.495189604619091,296085,0.25551045134699923
27,client_3,3.4909205966525607,154344,0.13319318811389042
27,client_4,3.4909546614178817,314212,0.27115338480045703
27,client_5,3.5069759234478677,167437,0.14449196494988772
28,client_1,3.641478825772589,226720,0.1956510107887656
28,client_2,3.466774266757322,296085,0.25551045134699923
28,client_3,3.5458721910938498,154344,0.13319318811389042
28,client_4,3.4809854073339954,314212,0.27115338480045703
28,client_5,3.4818736641711183,167437,0.14449196494988772
29,client_1,3.5168321302190053,226720,0.1956510107887656
29,client_2,3.4632571946987327,296085,0.25551045134699923
29,client_3,3.4821975324086685,154344,0.13319318811389042
29,client_4,3.483290345508552,314212,0.27115338480045703
29,client_5,3.494148395551444,167437,0.14449196494988772
30,client_1,3.5575613947269877,226720,0.1956510107887656
30,client_2,3.5252682566127596,296085,0.25551045134699923
30,client_3,3.496682902671409,154344,0.13319318811389042
30,client_4,3.485056593558939,314212,0.27115338480045703
30,client_5,3.4908151089279955,167437,0.14449196494988772
31,client_1,3.600690742109484,226720,0.1956510107887656
31,client_2,3.548359582624048,296085,0.25551045134699923
31,client_3,3.5030021042768436,154344,0.13319318811389042
31,client_4,3.4491407085581853,314212,0.27115338480045703
31,client_5,3.546567806858794,167437,0.14449196494988772
32,client_1,3.541115844626459,226720,0.1956510107887656
32,client_2,3.4920052903009675,296085,0.25551045134699923
32,client_3,3.502473938919814,154344,0.13319318811389042
32,client_4,3.462706478452974,314212,0.27115338480045703
32,client_5,3.5564786697545063,167437,0.14449196494988772
33,client_1,3.55806483816078,226720,0.1956510107887656
33,client_2,3.497378441209719,296085,0.25551045134699923
33,client_3,3.4691631542904857,154344,0.13319318811389042
33,client_4,3.4804514506198236,314212,0.27115338480045703
33,client_5,3.45358683809786,167437,0.14449196494988772
34,client_1,3.5870365200408694,226720,0.1956510107887656
34,client_2,3.5386035935880815,296085,0.25551045134699923
34,client_3,3.5204655115877217,154344,0.13319318811389042
34,client_4,3.4875970381097736,314212,0.27115338480045703
34,client_5,3.5065237138906995,167437,0.14449196494988772
35,client_1,3.5973919222371036,226720,0.1956510107887656
35,client_2,3.5659240091681585,296085,0.25551045134699923
35,client_3,3.5476205827387215,154344,0.13319318811389042
35,client_4,3.47478391021915,314212,0.27115338480045703
35,client_5,3.5272552205734895,167437,0.14449196494988772
36,client_1,3.592034699954513,226720,0.1956510107887656
36,client_2,3.4791032550864522,296085,0.25551045134699923
