round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.34,0.3576876756322762,-0.12703001499176025,0.01163393259048462
2,0.38666666666666666,0.407734510905928,-0.050500571727752686,0.03671330213546753
3,0.38333333333333336,0.403786966412418,-0.06985539197921753,0.017189502716064453
4,0.41333333333333333,0.4361033052321691,-0.052280306816101074,0.02401486039161682
5,0.43333333333333335,0.45778134617957983,-0.040711939334869385,0.05663391947746277
6,0.4533333333333333,0.478255051518801,-0.027808725833892822,0.050824254751205444
7,0.4666666666666667,0.4924394486819216,0.011345922946929932,0.04636374115943909
8,0.5233333333333333,0.5471029037869665,0.04716348648071289,0.008775293827056885
9,0.5366666666666666,0.558878629733708,0.048943281173706055,0.016590237617492676
10,0.6,0.6178241670012043,0.11412680149078369,0.050147831439971924
11,0.5733333333333334,0.5942727151077212,0.09721910953521729,0.02171039581298828
12,0.6166666666666667,0.6335474374414559,0.14860951900482178,0.04501023888587952
13,0.6033333333333334,0.6213702662919844,0.16062289476394653,0.0705978274345398
14,0.68,0.6916900843034925,0.25472748279571533,0.1144838035106659
15,0.6333333333333333,0.6496721530844374,0.20934373140335083,0.10135874152183533
16,0.6833333333333333,0.6944332931888131,0.27541714906692505,0.13754700124263763
17,0.66,0.6736250501806503,0.23915457725524902,0.1164846420288086
18,0.6666666666666666,0.6791114679512913,0.25383758544921875,0.12937313318252563
19,0.73,0.7356483340024087,0.34838709235191345,0.19168779253959656
20,0.67,0.6834604576475312,0.2460511326789856,0.11583372950553894
21,0.7,0.7085507828181453,0.29833146929740906,0.15738752484321594
22,0.6866666666666666,0.6963736116686738,0.3103448450565338,0.18297511339187622
23,0.7233333333333334,0.7289575806235782,0.34838709235191345,0.19692589342594147
24,0.69,0.699919710959454,0.3167964518070221,0.18773701786994934
25,0.75,0.7525090325170614,0.36529475450515747,0.19322630763053894
26,0.6933333333333334,0.7026629198447745,0.31078973412513733,0.17756228148937225
27,0.7533333333333333,0.7556536866051118,0.37219130992889404,0.1978134661912918
28,0.7033333333333334,0.710892546500736,0.3194660544395447,0.18027596175670624
29,0.7166666666666667,0.7230697176502074,0.3341490626335144,0.18386267125606537
30,0.7366666666666667,0.7411347517730495,0.3630701005458832,0.2005126029253006
31,0.7066666666666667,0.7144386457915162,0.3392658233642578,0.19962505996227264
32,0.7433333333333333,0.7470226147464204,0.37730807065963745,0.2135758101940155
33,0.71,0.7175832998795664,0.3461623787879944,0.2042122185230255
34,0.7566666666666667,0.7600026763013514,0.37775301933288574,0.198861226439476
35,0.71,0.7183861902850261,0.3185761570930481,0.16726011037826538
36,0.7533333333333333,0.7552522414023819,0.3459399342536926,0.16846440732479095
37,0.7266666666666667,0.7321022347116285,0.34193548560142517,0.18692588806152344
38,0.7533333333333333,0.7564565770105713,0.3846495747566223,0.2127501219511032
39,0.7366666666666667,0.7431419777866988,0.34749722480773926,0.18273557722568512
40,0.7566666666666667,0.7591997858958919,0.3519465923309326,0.1693374216556549
41,0.72,0.727820152549177,0.3392658233642578,0.1850852221250534
42,0.7566666666666667,0.7583968954904322,0.3528364896774292,0.17305156588554382
43,0.7266666666666667,0.7337080155225478,0.3401557207107544,0.1794976145029068
44,0.7666666666666667,0.7678308577545832,0.3735261559486389,0.18681303411722183
45,0.7266666666666667,0.7349123511307374,0.32547271251678467,0.1573074609041214
46,0.7633333333333333,0.7670948748829118,0.3906562924385071,0.20838503539562225
47,0.76,0.7655560016057807,0.38197997212409973,0.19230598211288452
48,0.7666666666666667,0.7706409741736919,0.3837597370147705,0.19449613988399506
49,0.7533333333333333,0.7592666934296801,0.3681868612766266,0.18313166499137878
50,0.7733333333333333,0.7761273919443329,0.3850945234298706,0.19279745221138
51,0.7966666666666666,0.7998084717829941,0.3459223210811615,0.13329480588436127
