round,client,loss,samples,weight
1,client_1,5.749127626419067,140,0.10043041606886657
1,client_2,6.247480154037476,140,0.10043041606886657
1,client_3,5.848093509674072,140,0.10043041606886657
1,client_4,5.917844295501709,140,0.10043041606886657
1,client_5,5.783524751663208,139,0.09971305595408896
1,client_6,5.455905914306641,139,0.09971305595408896
1,client_7,5.652769565582275,139,0.09971305595408896
1,client_8,5.425553798675537,139,0.09971305595408896
1,client_9,5.95662522315979,139,0.09971305595408896
1,client_10,5.965780019760132,139,0.09971305595408896
2,client_1,5.622601509094238,140,0.10043041606886657
2,client_2,5.744997501373291,140,0.10043041606886657
2,client_3,6.283578395843506,140,0.10043041606886657
2,client_4,5.778620481491089,140,0.10043041606886657
2,client_5,5.459075212478638,139,0.09971305595408896
2,client_6,5.352495908737183,139,0.09971305595408896
2,client_7,5.57619571685791,139,0.09971305595408896
2,client_8,5.614299058914185,139,0.09971305595408896
2,client_9,5.710836887359619,139,0.09971305595408896
2,client_10,5.872334718704224,139,0.09971305595408896
3,client_1,5.634986639022827,140,0.10043041606886657
3,client_2,5.8445329666137695,140,0.10043041606886657
3,client_3,5.5388593673706055,140,0.10043041606886657
3,client_4,5.567671775817871,140,0.10043041606886657
3,client_5,5.405444145202637,139,0.09971305595408896
3,client_6,5.149711608886719,139,0.09971305595408896
3,client_7,5.406800031661987,139,0.09971305595408896
3,client_8,5.318114519119263,139,0.09971305595408896
3,client_9,5.981580495834351,139,0.09971305595408896
3,client_10,5.774702787399292,139,0.09971305595408896
4,client_1,5.497523069381714,140,0.10043041606886657
4,client_2,5.439131498336792,140,0.10043041606886657
4,client_3,5.805655241012573,140,0.10043041606886657
4,client_4,5.146103620529175,140,0.10043041606886657
4,client_5,5.2592549324035645,139,0.09971305595408896
4,client_6,5.327059507369995,139,0.09971305595408896
4,client_7,5.200867414474487,139,0.09971305595408896
4,client_8,5.387483835220337,139,0.09971305595408896
4,client_9,5.867731809616089,139,0.09971305595408896
4,client_10,5.385411262512207,139,0.09971305595408896
5,client_1,5.359219789505005,140,0.10043041606886657
5,client_2,5.422258615493774,140,0.10043041606886657
5,client_3,5.425157785415649,140,0.10043041606886657
5,client_4,5.106443881988525,140,0.10043041606886657
5,client_5,5.200905799865723,139,0.09971305595408896
5,client_6,5.314294815063477,139,0.09971305595408896
5,client_7,5.272559404373169,139,0.09971305595408896
5,client_8,5.03650689125061,139,0.09971305595408896
5,client_9,5.313563108444214,139,0.09971305595408896
5,client_10,5.4956138134002686,139,0.09971305595408896
6,client_1,5.174591064453125,140,0.10043041606886657
6,client_2,4.940919399261475,140,0.10043041606886657
6,client_3,5.141175270080566,140,0.10043041606886657
6,client_4,4.999613285064697,140,0.10043041606886657
6,client_5,5.1772520542144775,139,0.09971305595408896
6,client_6,5.129475831985474,139,0.09971305595408896
6,client_7,5.134296655654907,139,0.09971305595408896
6,client_8,4.829742670059204,139,0.09971305595408896
6,client_9,5.175229072570801,139,0.09971305595408896
6,client_10,5.061105489730835,139,0.09971305595408896
7,client_1,5.021783351898193,140,0.10043041606886657
7,client_2,5.0305774211883545,140,0.10043041606886657
7,client_3,4.865342378616333,140,0.10043041606886657
7,client_4,4.845731258392334,140,0.10043041606886657
7,client_5,4.806276082992554,139,0.09971305595408896
7,client_6,4.956899404525757,139,0.09971305595408896
7,client_7,5.057218313217163,139,0.09971305595408896
7,client_8,4.995319604873657,139,0.09971305595408896
7,client_9,4.7418212890625,139,0.09971305595408896
7,client_10,5.14588189125061,139,0.09971305595408896
8,client_1,5.0951902866363525,140,0.10043041606886657
8,client_2,4.9215757846832275,140,0.10043041606886657
8,client_3,5.004197597503662,140,0.10043041606886657
8,client_4,4.86897611618042,140,0.10043041606886657
8,client_5,4.907328128814697,139,0.09971305595408896
8,client_6,4.947195291519165,139,0.09971305595408896
8,client_7,4.939642667770386,139,0.09971305595408896
8,client_8,4.689883232116699,139,0.09971305595408896
8,client_9,4.674747467041016,139,0.09971305595408896
8,client_10,4.934491872787476,139,0.09971305595408896
9,client_1,4.73741888999939,140,0.10043041606886657
9,client_2,4.717631101608276,140,0.10043041606886657
9,client_3,4.946601629257202,140,0.10043041606886657
9,client_4,4.690915107727051,140,0.10043041606886657
9,client_5,4.901369094848633,139,0.09971305595408896
9,client_6,4.7059502601623535,139,0.09971305595408896
9,client_7,4.796034574508667,139,0.09971305595408896
9,client_8,5.043378114700317,139,0.09971305595408896
9,client_9,4.833953142166138,139,0.09971305595408896
9,client_10,4.552251577377319,139,0.09971305595408896
10,client_1,5.016514778137207,140,0.10043041606886657
10,client_2,5.164874076843262,140,0.10043041606886657
10,client_3,4.924844026565552,140,0.10043041606886657
10,client_4,4.37932276725769,140,0.10043041606886657
10,client_5,4.787239074707031,139,0.09971305595408896
10,client_6,4.738114833831787,139,0.09971305595408896
10,client_7,5.002713441848755,139,0.09971305595408896
10,client_8,4.223642706871033,139,0.09971305595408896
10,client_9,4.748792409896851,139,0.09971305595408896
