round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6292234831705019,0.49982563902390953,3.924491466023028e-05,5.20957382832421e-05
2,0.5517812124970803,0.6254094232412095,-0.009541988372802734,0.045102864503860474
3,0.5749373776750405,0.6406425858999658,-0.00237119197845459,0.051056087017059326
4,0.5956732201970086,0.6497576965997643,-0.014385819435119629,0.052591145038604736
5,0.5770959349855425,0.6436223376596102,-0.0004903674125671387,0.048398226499557495
6,0.6324653462954163,0.640289125495727,-0.06625837087631226,0.06920789182186127
7,0.5121660478265422,0.6073261821627143,-0.0012500286102294922,0.02717113494873047
8,0.6294530312427008,0.49999680108507194,-7.728811397100799e-06,6.95458675181726e-06
9,0.5290720619860338,0.6186787095575971,0.00030678510665893555,0.033782362937927246
10,0.6293644337411504,0.4999510123540757,-0.0003316592456030776,0.0003192449030393618
11,0.52109023252817,0.6135141848105009,-3.3855438232421875e-05,0.03077426552772522
12,0.6329687411905893,0.5147277528741185,-0.05437321960926056,0.056273798923939466
13,0.5151340641284825,0.6094714367596926,-0.0006694793701171875,0.028499513864517212
14,0.6354091996423883,0.6040163774854281,-0.07473698258399963,0.0649980753660202
15,0.5288827855054488,0.6185730649149256,0.0009737610816955566,0.03362166881561279
16,0.6352521404350943,0.6111963120552086,-0.06837958097457886,0.06462761759757996
17,0.5333650136520696,0.6214897144610125,0.0009888410568237305,0.034817904233932495
18,0.6330331757371714,0.623095362024118,-0.05604240298271179,0.06254485249519348
19,0.5408313667372762,0.6259989041231078,0.001491844654083252,0.037315964698791504
20,0.6357031822611693,0.6274089914277801,-0.055060386657714844,0.06143404543399811
21,0.5410206432178613,0.6262476027144102,0.0020786523818969727,0.03775551915168762
22,0.6344990616719154,0.6358672538585745,-0.047973066568374634,0.06160570681095123
23,0.5475325595818198,0.6303607548460284,0.0037325024604797363,0.039407819509506226
24,0.6402136005219198,0.6397314783213836,-0.051476478576660156,0.06140802800655365
25,0.5435376176937264,0.6280681071086566,0.003320753574371338,0.03868913650512695
26,0.6362951746578929,0.6469970510259803,-0.04173707962036133,0.06198568642139435
27,0.5540162858316486,0.634480572406466,0.005292654037475586,0.04199221730232239
28,0.6520413669789057,0.6523521109631266,-0.0547616183757782,0.05970387160778046
29,0.539864848538544,0.6260000795142662,0.004260063171386719,0.03804910182952881
30,0.632441183340448,0.6560639820222092,-0.031422555446624756,0.0598146915435791
31,0.5706484531681661,0.6435681139464585,0.004846096038818359,0.045991212129592896
32,0.7041487793680582,0.6741176576394218,-0.0894203782081604,0.051163800060749054
33,0.5241347648541765,0.6157760992397964,0.005132198333740234,0.03356868028640747
34,0.6135175624411028,0.6581741672135811,-0.014374494552612305,0.05429336428642273
35,0.6236861393235984,0.6635132854214068,-0.018058061599731445,0.054376453161239624
36,0.6051410713854233,0.6597214388120901,-0.004186689853668213,0.05049008131027222
37,0.6842908575432718,0.6917670220960597,-0.045573890209198,0.05206206440925598
38,0.5430020055252623,0.6282796885382229,0.009360969066619873,0.04067400097846985
39,0.6685003664714837,0.6858313809155486,-0.034542977809906006,0.055871978402137756
40,0.5583656177259437,0.6377409365673465,0.009853005409240723,0.045941442251205444
41,0.7075396473819439,0.6944134853443105,-0.0563884973526001,0.04943828284740448
42,0.5373800913359698,0.6248131457211263,0.008848190307617188,0.03940156102180481
43,0.6275522121185273,0.6688418138791752,-0.012953519821166992,0.05589936673641205
44,0.6176091561490693,0.6670905422770458,-0.004960596561431885,0.0531831830739975
45,0.669760867288997,0.6926330318614313,-0.024809062480926514,0.05372224748134613
46,0.5721505835353625,0.6457045711884097,0.009806990623474121,0.048107266426086426
47,0.7190895398567942,0.6665906458932626,-0.06110863387584686,0.03418273851275444
48,0.519330363974645,0.6124627177687813,0.008280515670776367,0.03441774845123291
49,0.6025314722488462,0.6607957288085934,0.001331329345703125,0.04957747459411621
50,0.7212480971672962,0.6784978581346655,-0.05935350060462952,0.036773085594177246
51,0.5952318627549685,0.654604731717871,-0.0010152459144592285,0.05321511626243591
