round,client,loss,samples,weight
1,client_1,0.19549880545441942,80319,0.38338790823778746
1,client_2,2.0098769492164084,33145,0.15821153423899034
1,client_3,3.015284490208381,32288,0.15412080306255907
1,client_4,3.370710152846116,23232,0.11089366008267382
1,client_5,1.8266773707107038,40514,0.1933860943779893
2,client_1,0.17141560405703368,80319,0.38338790823778746
2,client_2,1.9234611461061308,33145,0.15821153423899034
2,client_3,3.0278257404862656,32288,0.15412080306255907
2,client_4,3.404176176249326,23232,0.11089366008267382
2,client_5,1.7265245885315001,40514,0.1933860943779893
3,client_1,0.1877133320431544,80319,0.38338790823778746
3,client_2,1.9260703520885305,33145,0.15821153423899034
3,client_3,2.944476845236164,32288,0.15412080306255907
3,client_4,3.2039121507288337,23232,0.11089366008267382
3,client_5,1.572613332361829,40514,0.1933860943779893
4,client_1,0.17685784039587038,80319,0.38338790823778746
4,client_2,1.9638537914136203,33145,0.15821153423899034
4,client_3,2.8964902171975537,32288,0.15412080306255907
4,client_4,2.9980530057634627,23232,0.11089366008267382
4,client_5,1.6126560858371506,40514,0.1933860943779893
5,client_1,0.18423432647980506,80319,0.38338790823778746
5,client_2,1.9238623530247958,33145,0.15821153423899034
5,client_3,2.7585927525999048,32288,0.15412080306255907
5,client_4,2.938138877297496,23232,0.11089366008267382
5,client_5,1.6342288142875165,40514,0.1933860943779893
6,client_1,0.17611542742200587,80319,0.38338790823778746
6,client_2,1.8756783906097116,33145,0.15821153423899034
6,client_3,2.8708996245041196,32288,0.15412080306255907
6,client_4,3.0064824989863803,23232,0.11089366008267382
6,client_5,1.625956685761172,40514,0.1933860943779893
7,client_1,0.18733544167965882,80319,0.38338790823778746
7,client_2,2.0259991016627277,33145,0.15821153423899034
7,client_3,2.9415608408893994,32288,0.15412080306255907
7,client_4,3.1794135989723626,23232,0.11089366008267382
7,client_5,1.6574371462740733,40514,0.1933860943779893
8,client_1,0.18823592138646977,80319,0.38338790823778746
8,client_2,1.927732660733595,33145,0.15821153423899034
8,client_3,2.8071238768430566,32288,0.15412080306255907
8,client_4,3.07734647163978,23232,0.11089366008267382
8,client_5,1.6956468623143266,40514,0.1933860943779893
9,client_1,0.17893988391632207,80319,0.38338790823778746
9,client_2,1.9645009707069765,33145,0.15821153423899034
9,client_3,2.9411306791154765,32288,0.15412080306255907
9,client_4,3.0843108623892395,23232,0.11089366008267382
9,client_5,1.6850564254195157,40514,0.1933860943779893
10,client_1,0.1827068459406407,80319,0.38338790823778746
10,client_2,2.019710744439865,33145,0.15821153423899034
10,client_3,2.999218413952311,32288,0.15412080306255907
10,client_4,3.117406984606942,23232,0.11089366008267382
10,client_5,1.633965909857103,40514,0.1933860943779893
11,client_1,0.18199929129428177,80319,0.38338790823778746
11,client_2,2.0605535928346934,33145,0.15821153423899034
11,client_3,2.927624440004703,32288,0.15412080306255907
11,client_4,3.074806179319109,23232,0.11089366008267382
11,client_5,1.6568440253426224,40514,0.1933860943779893
12,client_1,0.29378215342640585,80319,0.38338790823778746
12,client_2,1.9833370504692254,33145,0.15821153423899034
12,client_3,2.8363544342546123,32288,0.15412080306255907
12,client_4,3.0189539718103933,23232,0.11089366008267382
12,client_5,1.5890890038351908,40514,0.1933860943779893
13,client_1,0.2112124865951648,80319,0.38338790823778746
13,client_2,2.009616187410465,33145,0.15821153423899034
13,client_3,3.235131315091853,32288,0.15412080306255907
13,client_4,3.6753948815576325,23232,0.11089366008267382
13,client_5,1.8194151011175161,40514,0.1933860943779893
14,client_1,0.1691079405733704,80319,0.38338790823778746
14,client_2,1.896409466920212,33145,0.15821153423899034
14,client_3,2.995668030539049,32288,0.15412080306255907
14,client_4,3.2351238314922037,23232,0.11089366008267382
14,client_5,1.599111749546761,40514,0.1933860943779893
15,client_1,0.18322574241164769,80319,0.38338790823778746
15,client_2,1.9528013029383877,33145,0.15821153423899034
15,client_3,2.8134076538764443,32288,0.15412080306255907
15,client_4,3.1227674392553477,23232,0.11089366008267382
15,client_5,1.576548675727393,40514,0.1933860943779893
16,client_1,0.19449581089247803,80319,0.38338790823778746
16,client_2,1.881755992252394,33145,0.15821153423899034
16,client_3,2.7892610013720547,32288,0.15412080306255907
16,client_4,3.0048100555336084,23232,0.11089366008267382
16,client_5,1.5943063288833064,40514,0.1933860943779893
17,client_1,0.2023706031065216,80319,0.38338790823778746
17,client_2,2.054496533161885,33145,0.15821153423899034
17,client_3,2.9891326823253404,32288,0.15412080306255907
17,client_4,3.2861404641643985,23232,0.11089366008267382
17,client_5,1.8515946804913062,40514,0.1933860943779893
18,client_1,0.19952741287758485,80319,0.38338790823778746
18,client_2,1.9619796057465453,33145,0.15821153423899034
18,client_3,2.8855934279709468,32288,0.15412080306255907
18,client_4,3.0781996119153368,23232,0.11089366008267382
18,client_5,1.7361403167811853,40514,0.1933860943779893
19,client_1,0.17500563454441115,80319,0.38338790823778746
19,client_2,1.9161001167702398,33145,0.15821153423899034
19,client_3,2.9489846531110318,32288,0.15412080306255907
19,client_4,3.1605113934684588,23232,0.11089366008267382
19,client_5,1.7868582175733163,40514,0.1933860943779893
20,client_1,0.21796784118823911,80319,0.38338790823778746
20,client_2,1.9722264176630144,33145,0.15821153423899034
20,client_3,2.8531908725090176,32288,0.15412080306255907
20,client_4,3.107866318671258,23232,0.11089366008267382
20,client_5,1.6881440167171347,40514,0.1933860943779893
21,client_1,0.18928206704031197,80319,0.38338790823778746
21,client_2,1.9968241651085814,33145,0.15821153423899034
21,client_3,3.1106681983932676,32288,0.15412080306255907
21,client_4,3.383611487818288,23232,0.11089366008267382
21,client_5,1.7915761384302133,40514,0.1933860943779893
22,client_1,0.18092992616229706,80319,0.38338790823778746
22,client_2,1.92522276276327,33145,0.15821153423899034
22,client_3,2.945122040778752,32288,0.15412080306255907
22,client_4,3.325386515030494,23232,0.11089366008267382
22,client_5,1.7063986251030812,40514,0.1933860943779893
23,client_1,0.19853617245380983,80319,0.38338790823778746
23,client_2,2.002770165909211,33145,0.15821153423899034
23,client_3,3.0099742332466035,32288,0.15412080306255907
23,client_4,3.073130700614426,23232,0.11089366008267382
23,client_5,1.6570510918785721,40514,0.1933860943779893
24,client_1,0.1790612970949027,80319,0.38338790823778746
24,client_2,1.9633784356264534,33145,0.15821153423899034
24,client_3,2.8010136723047188,32288,0.15412080306255907
24,client_4,3.038881461043934,23232,0.11089366008267382
24,client_5,1.6252475763533019,40514,0.1933860943779893
25,client_1,0.18207525964499507,80319,0.38338790823778746
25,client_2,1.9698526624547008,33145,0.15821153423899034
25,client_3,2.8660639350122143,32288,0.15412080306255907
25,client_4,3.0592254596752126,23232,0.11089366008267382
25,client_5,1.7423635489933122,40514,0.1933860943779893
26,client_1,0.19006471805220124,80319,0.38338790823778746
26,client_2,1.9471492307066458,33145,0.15821153423899034
26,client_3,2.930007552912113,32288,0.15412080306255907
26,client_4,3.1638430776176873,23232,0.11089366008267382
26,client_5,1.6978811766446953,40514,0.1933860943779893
27,client_1,0.19546099192614308,80319,0.38338790823778746
27,client_2,1.9194064676531493,33145,0.15821153423899034
27,client_3,2.8792279200120405,32288,0.15412080306255907
27,client_4,3.0493007544632795,23232,0.11089366008267382
27,client_5,1.6910801464074794,40514,0.1933860943779893
28,client_1,0.19240161986926746,80319,0.38338790823778746
28,client_2,1.8381178827819677,33145,0.15821153423899034
28,client_3,2.9198208938945425,32288,0.15412080306255907
28,client_4,3.007450826875456,23232,0.11089366008267382
28,client_5,1.6304946015309836,40514,0.1933860943779893
29,client_1,0.2085828510133288,80319,0.38338790823778746
29,client_2,1.8664773813085667,33145,0.15821153423899034
29,client_3,2.6914278080340903,32288,0.15412080306255907
29,client_4,3.0941874967826593,23232,0.11089366008267382
29,client_5,1.6942574165126878,40514,0.1933860943779893
30,client_1,0.179244186017461,80319,0.38338790823778746
30,client_2,1.9218417843336304,33145,0.15821153423899034
30,client_3,2.9718450962790386,32288,0.15412080306255907
30,client_4,3.256724496464153,23232,0.11089366008267382
30,client_5,1.693636138732501,40514,0.1933860943779893
31,client_1,0.2058093105021232,80319,0.38338790823778746
31,client_2,2.1015808423513613,33145,0.15821153423899034
31,client_3,2.840711043757412,32288,0.15412080306255907
31,client_4,3.2393424157257917,23232,0.11089366008267382
31,client_5,1.7086983548729953,40514,0.1933860943779893
32,client_1,0.20721882284513435,80319,0.38338790823778746
32,client_2,2.2289304602100124,33145,0.15821153423899034
32,client_3,2.932164857038867,32288,0.15412080306255907
32,client_4,3.559832375783187,23232,0.11089366008267382
32,client_5,1.8085969641381634,40514,0.1933860943779893
33,client_1,0.19320115363651022,80319,0.38338790823778746
33,client_2,2.0361494380534846,33145,0.15821153423899034
33,client_3,2.885586382843289,32288,0.15412080306255907
33,client_4,3.1042803696223666,23232,0.11089366008267382
33,client_5,1.8123990575597866,40514,0.1933860943779893
34,client_1,0.18476280973181264,80319,0.38338790823778746
34,client_2,2.0104364425979524,33145,0.15821153423899034
34,client_3,3.007000235229613,32288,0.15412080306255907
34,client_4,3.16974683711817,23232,0.11089366008267382
34,client_5,1.720084518382226,40514,0.1933860943779893
35,client_1,0.19198860912291918,80319,0.38338790823778746
35,client_2,1.894920753005849,33145,0.15821153423899034
35,client_3,2.9868374271355127,32288,0.15412080306255907
35,client_4,3.158119227205004,23232,0.11089366008267382
35,client_5,1.6959782829420047,40514,0.1933860943779893
36,client_1,0.1988105665980824,80319,0.38338790823778746
36,client_2,2.007289510896307,33145,0.15821153423899034
36,client_3,2.8513789963816465,32288,0.15412080306255907
36,client_4,3.1045077659271576,23232,0.11089366008267382
36,client_5,1.748250422041499,40514,0.1933860943779893
37,client_1,0.21450826394651273,80319,0.38338790823778746
37,client_2,2.0802291010337446,33145,0.15821153423899034
37,client_3,2.8917756773266396,32288,0.15412080306255907
37,client_4,3.350850596532717,23232,0.11089366008267382
37,client_5,1.7695751464705363,40514,0.1933860943779893
38,client_1,0.1979513031634026,80319,0.38338790823778746
38,client_2,2.0271818214401773,33145,0.15821153423899034
38,client_3,3.3474865006835093,32288,0.15412080306255907
38,client_4,3.5338598856559167,23232,0.11089366008267382
38,client_5,1.7824656654983664,40514,0.1933860943779893
39,client_1,0.1849411644116602,80319,0.38338790823778746
39,client_2,1.9400545332192454,33145,0.15821153423899034
39,client_3,2.9169293283945015,32288,0.15412080306255907
39,client_4,3.1506291123536916,23232,0.11089366008267382
39,client_5,1.6663999205884121,40514,0.1933860943779893
40,client_1,0.19664746292737487,80319,0.38338790823778746
40,client_2,1.9587903478430966,33145,0.15821153423899034
40,client_3,2.9557291961941323,32288,0.15412080306255907
40,client_4,3.127487459680536,23232,0.11089366008267382
40,client_5,1.7030747749075905,40514,0.1933860943779893
41,client_1,0.2044027724024904,80319,0.38338790823778746
41,client_2,2.0239187460608465,33145,0.15821153423899034
41,client_3,2.8809581622775835,32288,0.15412080306255907
