round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.938162701594939,0.4997863957848768,-5.693352431990206e-05,1.3058903277851641e-05
2,0.9372493985565357,0.5103124056736281,0.0009194000158458948,0.0006689908914268017
3,0.9391428316849327,0.5086103100116405,0.00200344534823671,0.004876277627772652
4,0.9012073420654014,0.6396965112826087,0.061056606471538544,0.07179332338273525
5,0.9403679942974249,0.5270524979645554,0.005360729526728392,0.0032089349697344005
6,0.46077252071638597,0.6685182961794638,0.11079138517379761,0.06226736307144165
7,0.8627372360331462,0.6663022148369959,0.07082225382328033,0.061886683106422424
8,0.8567450770738662,0.6837797330406842,0.062059879302978516,0.046075742691755295
9,0.9403011672458345,0.5154960727700734,0.0027569170924834907,0.003461277599853929
10,0.9387418693753898,0.5261862142032225,0.005714897066354752,0.0065966336987912655
11,0.9270471353470552,0.5663782370091514,0.03722658660262823,0.054299499839544296
12,0.9385636639044819,0.5,0.0,0.0
13,0.940234340194244,0.5195266454176569,0.0035178264370188117,0.005683083727490157
14,0.9397442751492471,0.5526420798479439,0.013100101612508297,0.01593083469197154
15,0.9400338590394726,0.5263662227831898,0.005689251236617565,0.012164275802206248
16,0.9386082152722088,0.5015485488079694,0.00020721758482977748,0.00012384061847114936
17,0.9401229617749265,0.5152317136737643,0.0038386544620152563,0.013224663147411775
18,0.9403011672458345,0.5165126161075994,0.0034924367791973054,0.00925970987736946
19,0.9407244052392408,0.529444878942638,0.00573567021638155,0.008154423325322568
20,0.9411921946003742,0.532574289983272,0.0058036306872963905,0.004371570830699056
21,0.940056134723336,0.515026689081656,0.002992601424921304,0.008398915801080875
22,0.9405684754521964,0.524617941728302,0.0036396437790244818,0.00037986465031281114
23,0.9406575781876504,0.541946646069605,0.008550290483981371,0.009255492128431797
24,0.9404125456651519,0.5179273417285016,0.003289066138677299,0.005579921955359168
25,0.9401229617749265,0.5150622897841767,0.003031839441973716,0.009501046923105605
26,0.940011583355609,0.5139864119424497,0.0027961551095359027,0.009239081569830887
27,0.9377617392853961,0.6037684836661705,0.02672645077109337,0.03457158664241433
28,0.9413258487035552,0.5346785780633652,0.006371427560225129,0.004011787998024374
29,0.9418159137485521,0.5356173454401997,0.007417260902002454,0.013713395950617269
30,0.9414595028067362,0.5376299855913966,0.00847437884658575,0.016970100463368
31,0.9405016484006059,0.519160776558976,0.0035747598158195615,0.006127057786216028
32,0.9407689566069678,0.5353984488798867,0.007017956813797355,0.006659338134340942
33,0.9407244052392408,0.5255481294821216,0.004492877284064889,0.004840849665924907
34,0.9416599839615076,0.5487493405221567,0.009896435309201479,0.010249516810290515
35,0.9405016484006059,0.610988524715493,0.02899276651442051,0.04057776648551226
36,0.9405016484006059,0.5196690482277391,0.004121013917028904,0.011206790644791909
37,0.9403679942974249,0.517056488478883,0.003096210479270667,0.006576165978913195
38,0.9403234429296979,0.521437775806482,0.00453185907099396,0.008485784666845575
39,0.9400784104071995,0.5192741532221881,0.0038391673006117344,0.006698580196825787
40,0.9405016484006059,0.5213632871236157,0.0044246596517041326,0.01134230030584149
41,0.9408135079746949,0.5254261731958946,0.0051960834534838796,0.01022005410050042
42,0.9404348213490155,0.5184474802981048,0.0033426658483222127,0.007337541275774129
43,0.9414372271228727,0.5865816227813929,0.020357332192361355,0.026512389769777656
44,0.9396551724137931,0.5117634548539548,0.002424804901238531,0.005450603537610732
45,0.9411030918649202,0.5271052579131059,0.005071188905276358,0.008865287265507504
46,0.9408135079746949,0.530339465993937,0.0063711716793477535,0.00847724435152486
47,0.9426401140515014,0.5635030908844887,0.015295376069843769,0.03246870473958552
48,0.9403902699812884,0.5179154748276614,0.0031569908605888486,0.0055363000283250585
49,0.9403234429296979,0.61174070895671,0.031256258487701416,0.04595367517322302
50,0.9406798538715139,0.5212887984407495,0.0038712243549525738,0.006662561878329143
51,0.9419757211270743,0.5590603789906633,0.013481333386152983,0.01887972670374438
