round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.451505016722408,0.46308243727598564,0.048053741455078125,0.1112024188041687
2,0.5083612040133779,0.5203853046594982,0.1215660572052002,0.13462215662002563
3,0.6421404682274248,0.6511424731182796,0.2559283971786499,0.14954352378845215
4,0.6287625418060201,0.6394713261648746,0.2422371506690979,0.14463317394256592
5,0.6889632107023411,0.6975358422939069,0.29615211486816406,0.14243513345718384
6,0.7090301003344481,0.7161514336917563,0.3097987174987793,0.13850484788417816
7,0.7391304347826086,0.7449372759856631,0.33011186122894287,0.13229244947433472
8,0.7190635451505016,0.7263216845878137,0.3164653778076172,0.13412848114967346
9,0.7658862876254181,0.7702508960573476,0.35713648796081543,0.13540513813495636
10,0.745819397993311,0.7516353046594981,0.3434899151325226,0.1372412145137787
11,0.7658862876254181,0.7709901433691756,0.35700222849845886,0.13184252381324768
12,0.7725752508361204,0.7767025089605735,0.33042508363723755,0.09186866879463196
13,0.7692307692307693,0.7744623655913978,0.36366888880729675,0.1344212293624878
14,0.7692307692307693,0.7742159498207886,0.36371365189552307,0.13421259820461273
15,0.7759197324414716,0.7801747311827958,0.35046982765197754,0.11263377964496613
16,0.7725752508361204,0.7774417562724014,0.3436689078807831,0.10649248957633972
17,0.7759197324414716,0.7801747311827958,0.35046982765197754,0.11263377964496613
18,0.7725752508361204,0.7771953405017922,0.3570917248725891,0.12237608432769775
19,0.7993311036789298,0.802016129032258,0.3574496805667877,0.09707559645175934
20,0.8060200668896321,0.8082213261648745,0.3709172308444977,0.10788977146148682
21,0.7959866220735786,0.7995295698924731,0.35060402750968933,0.09114290773868561
22,0.802675585284281,0.8052419354838709,0.36416107416152954,0.10153988003730774
23,0.7892976588628763,0.7923387096774194,0.3506935238838196,0.09977492690086365
24,0.802675585284281,0.8047491039426524,0.3776286542415619,0.1214032769203186
25,0.7959866220735786,0.7985439068100358,0.39091721177101135,0.1448676884174347
26,0.7926421404682275,0.7955645161290323,0.3707830011844635,0.1224256157875061
27,0.7926421404682275,0.7955645161290323,0.3707830011844635,0.1224256157875061
28,0.7926421404682275,0.7953181003584229,0.38420581817626953,0.1404034048318863
29,0.802675585284281,0.8049955197132617,0.39096197485923767,0.1377040594816208
30,0.7926421404682275,0.7953181003584229,0.38420581817626953,0.1404034048318863
31,0.8093645484949833,0.8114471326164875,0.4043847918510437,0.1466326341032982
32,0.8060200668896321,0.8082213261648745,0.4110514521598816,0.1582605466246605
33,0.802675585284281,0.8049955197132617,0.4043400287628174,0.1537962555885315
34,0.8093645484949833,0.8116935483870968,0.4043400287628174,0.1447470411658287
35,0.8127090301003345,0.8151657706093189,0.39762863516807556,0.13123353570699692
36,0.822742474916388,0.8248431899641577,0.4177628457546234,0.14462639391422272
37,0.822742474916388,0.8248431899641577,0.4177628457546234,0.14462639391422272
38,0.8127090301003345,0.8154121863799283,0.38420581817626953,0.11325570940971375
39,0.8060200668896321,0.8089605734767025,0.3841610550880432,0.12041933834552765
40,0.8060200668896321,0.8089605734767025,0.3841610550880432,0.12041933834552765
41,0.8093645484949833,0.8121863799283153,0.3774943947792053,0.10879142582416534
42,0.802675585284281,0.805981182795699,0.36402684450149536,0.09797726571559906
43,0.8093645484949833,0.8121863799283153,0.3774943947792053,0.10879142582416534
44,0.8093645484949833,0.8121863799283153,0.3774943947792053,0.10879142582416534
45,0.8060200668896321,0.8089605734767025,0.3707830011844635,0.10432714223861694
46,0.8127090301003345,0.8154121863799283,0.38420581817626953,0.11325570940971375
47,0.822742474916388,0.825089605734767,0.4043400287628174,0.12664856761693954
48,0.8127090301003345,0.8154121863799283,0.38420581817626953,0.11325570940971375
49,0.8160535117056856,0.8183915770609319,0.4043400287628174,0.13569781929254532
50,0.8060200668896321,0.8089605734767025,0.3707830011844635,0.10432714223861694
51,0.8205980066445183,0.8215831787260359,0.41109147667884827,0.17031486332416534
