round,client,loss,samples,weight
1,client_1,5.298544406890869,293,0.21018651362984217
1,client_2,6.062039852142334,189,0.13558106169296988
1,client_3,5.239412069320679,405,0.29053084648493543
1,client_4,4.919246355692546,323,0.23170731707317074
1,client_5,4.049293398857117,184,0.13199426111908177
2,client_1,5.124079704284668,293,0.21018651362984217
2,client_2,4.869657039642334,189,0.13558106169296988
2,client_3,4.800922155380249,405,0.29053084648493543
2,client_4,4.7600321769714355,323,0.23170731707317074
2,client_5,4.40046501159668,184,0.13199426111908177
3,client_1,4.9401068687438965,293,0.21018651362984217
3,client_2,4.562824249267578,189,0.13558106169296988
3,client_3,4.825478196144104,405,0.29053084648493543
3,client_4,4.627684593200684,323,0.23170731707317074
3,client_5,4.467912435531616,184,0.13199426111908177
4,client_1,4.832076072692871,293,0.21018651362984217
4,client_2,4.522629976272583,189,0.13558106169296988
4,client_3,4.583909273147583,405,0.29053084648493543
4,client_4,4.498464425404866,323,0.23170731707317074
4,client_5,4.526101350784302,184,0.13199426111908177
5,client_1,4.549278577168782,293,0.21018651362984217
5,client_2,4.298273086547852,189,0.13558106169296988
5,client_3,4.324454665184021,405,0.29053084648493543
5,client_4,4.38664182027181,323,0.23170731707317074
5,client_5,4.164844036102295,184,0.13199426111908177
6,client_1,4.418628533681233,293,0.21018651362984217
6,client_2,4.226176500320435,189,0.13558106169296988
6,client_3,4.139549493789673,405,0.29053084648493543
6,client_4,4.232525666554769,323,0.23170731707317074
6,client_5,4.308080434799194,184,0.13199426111908177
7,client_1,4.244081020355225,293,0.21018651362984217
7,client_2,4.150820255279541,189,0.13558106169296988
7,client_3,3.93730890750885,405,0.29053084648493543
7,client_4,4.146872520446777,323,0.23170731707317074
7,client_5,4.154143810272217,184,0.13199426111908177
8,client_1,4.27808952331543,293,0.21018651362984217
8,client_2,3.966636300086975,189,0.13558106169296988
8,client_3,3.767810106277466,405,0.29053084648493543
8,client_4,4.042441368103027,323,0.23170731707317074
8,client_5,3.8935669660568237,184,0.13199426111908177
9,client_1,4.038700898488362,293,0.21018651362984217
9,client_2,3.7158563137054443,189,0.13558106169296988
9,client_3,3.7173805832862854,405,0.29053084648493543
9,client_4,3.9312809308369956,323,0.23170731707317074
9,client_5,3.9925711154937744,184,0.13199426111908177
10,client_1,4.004597902297974,293,0.21018651362984217
10,client_2,3.6972235441207886,189,0.13558106169296988
10,client_3,3.7359753251075745,405,0.29053084648493543
10,client_4,3.8845325311024985,323,0.23170731707317074
10,client_5,3.801501989364624,184,0.13199426111908177
11,client_1,3.8443690141042075,293,0.21018651362984217
11,client_2,3.4709726572036743,189,0.13558106169296988
11,client_3,3.836091995239258,405,0.29053084648493543
11,client_4,3.852924346923828,323,0.23170731707317074
11,client_5,3.6676634550094604,184,0.13199426111908177
12,client_1,3.7010284264882407,293,0.21018651362984217
12,client_2,3.400657057762146,189,0.13558106169296988
12,client_3,3.659976065158844,405,0.29053084648493543
12,client_4,3.888834555943807,323,0.23170731707317074
12,client_5,3.7282830476760864,184,0.13199426111908177
13,client_1,3.7664710680643716,293,0.21018651362984217
13,client_2,3.5553516149520874,189,0.13558106169296988
13,client_3,3.573629856109619,405,0.29053084648493543
13,client_4,3.781484842300415,323,0.23170731707317074
13,client_5,3.526407480239868,184,0.13199426111908177
14,client_1,3.604767640431722,293,0.21018651362984217
14,client_2,3.2524096965789795,189,0.13558106169296988
