round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.47491638795986624,0.49083781362007173,0.013825476169586182,0.029337912797927856
2,0.4816053511705686,0.4987679211469534,0.013601839542388916,0.019237518310546875
3,0.5050167224080268,0.5220878136200717,0.03369128704071045,0.03343215584754944
4,0.5551839464882943,0.5702284946236559,0.10765105485916138,0.05140605568885803
5,0.6053511705685619,0.6181227598566308,0.18165546655654907,0.08786290884017944
6,0.7023411371237458,0.710931899641577,0.30953019857406616,0.14042890071868896
7,0.705685618729097,0.7129256272401434,0.3298434019088745,0.16413074731826782
8,0.6989966555183946,0.7074596774193549,0.31624162197113037,0.15184815227985382
9,0.7324414715719063,0.7392249103942652,0.34331101179122925,0.1498914361000061
10,0.7525083612040134,0.7580869175627241,0.3569127321243286,0.1461697816848755
11,0.7591973244147158,0.7642921146953405,0.35700222849845886,0.13879752159118652
12,0.7625418060200669,0.7675179211469534,0.36371365189552307,0.14326182007789612
13,0.7525083612040134,0.7583333333333333,0.35686805844306946,0.144284188747406
14,0.7591973244147158,0.7640456989247312,0.3436689078807831,0.12249672412872314
15,0.7692307692307693,0.7737231182795699,0.3638031482696533,0.13588958978652954
16,0.7792642140468228,0.7831541218637992,0.3839821219444275,0.1511680632829666
17,0.7792642140468228,0.7834005376344086,0.37055930495262146,0.13319024443626404
18,0.7759197324414716,0.7801747311827958,0.37722596526145935,0.14481815695762634
19,0.7759197324414716,0.7801747311827958,0.37722596526145935,0.14481815695762634
20,0.7759197324414716,0.7799283154121863,0.3906487822532654,0.16279597580432892
21,0.7792642140468228,0.7829077060931899,0.3974049389362335,0.1691458523273468
22,0.7859531772575251,0.7888664874551972,0.3975391983985901,0.1636592149734497
23,0.7959866220735786,0.7985439068100358,0.40429529547691345,0.1609598845243454
24,0.7859531772575251,0.7888664874551972,0.4109172523021698,0.1797514110803604
25,0.7859531772575251,0.7891129032258064,0.38411638140678406,0.14568142592906952
26,0.782608695652174,0.7856406810035843,0.4175839126110077,0.19347354769706726
27,0.7959866220735786,0.7980510752688172,0.4177628457546234,0.18082329630851746
28,0.7892976588628763,0.7925851254480287,0.39078304171562195,0.15035434067249298
29,0.7959866220735786,0.7982974910394265,0.4043400287628174,0.16284547746181488
30,0.7959866220735786,0.7985439068100358,0.39091721177101135,0.1448676884174347
31,0.7993311036789298,0.8012768817204301,0.4244742691516876,0.18528758734464645
32,0.7926421404682275,0.7955645161290323,0.4109172523021698,0.17279641330242157
33,0.802675585284281,0.8049955197132617,0.39096197485923767,0.1377040594816208
34,0.802675585284281,0.8049955197132617,0.4043400287628174,0.1537962555885315
35,0.8060200668896321,0.8079749103942653,0.4244742691516876,0.17623833566904068
36,0.8093645484949833,0.8112007168458781,0.43118566274642944,0.18070261925458908
37,0.7993311036789298,0.8017697132616488,0.4110066890716553,0.1654241681098938
38,0.7993311036789298,0.8017697132616488,0.4110066890716553,0.1654241681098938
39,0.7993311036789298,0.8017697132616488,0.4110066890716553,0.1654241681098938
40,0.7993311036789298,0.8017697132616488,0.4110066890716553,0.1654241681098938
41,0.8060200668896321,0.8082213261648745,0.4110514521598816,0.1582605466246605
42,0.8193979933110368,0.8208781362007169,0.42456376552581787,0.16191110014915466
43,0.8193979933110368,0.8208781362007169,0.42456376552581787,0.16191110014915466
44,0.8093645484949833,0.8119399641577061,0.39091721177101135,0.12676924467086792
45,0.8160535117056856,0.8183915770609319,0.39096197485923767,0.11960562318563461
46,0.8193979933110368,0.8211245519713262,0.41114094853401184,0.14393330365419388
47,0.8160535117056856,0.8178987455197133,0.41780760884284973,0.155561201274395
48,0.8160535117056856,0.8181451612903226,0.4043847918510437,0.1375834122300148
49,0.8260869565217391,0.8273297491039426,0.4379865825176239,0.17083966732025146
50,0.8160535117056856,0.8181451612903226,0.4043847918510437,0.1375834122300148
51,0.8106312292358804,0.8118429189857761,0.3917366564273834,0.1567157581448555
