round,client,loss,samples,weight
1,client_1,0.7244629859924316,293,0.21018651362984217
1,client_2,0.7526511549949646,189,0.13558106169296988
1,client_3,0.7079817652702332,405,0.29053084648493543
1,client_4,0.6595872044563293,323,0.23170731707317074
1,client_5,0.5739732384681702,184,0.13199426111908177
2,client_1,0.7386302351951599,293,0.21018651362984217
2,client_2,0.741965115070343,189,0.13558106169296988
2,client_3,0.7002768516540527,405,0.29053084648493543
2,client_4,0.6578170657157898,323,0.23170731707317074
2,client_5,0.5830172896385193,184,0.13199426111908177
3,client_1,0.7497807741165161,293,0.21018651362984217
3,client_2,0.7296626567840576,189,0.13558106169296988
3,client_3,0.6913484334945679,405,0.29053084648493543
3,client_4,0.6554688811302185,323,0.23170731707317074
3,client_5,0.5918148756027222,184,0.13199426111908177
4,client_1,0.7583159804344177,293,0.21018651362984217
4,client_2,0.7169888615608215,189,0.13558106169296988
4,client_3,0.6822447776794434,405,0.29053084648493543
4,client_4,0.6528326869010925,323,0.23170731707317074
4,client_5,0.5999423861503601,184,0.13199426111908177
5,client_1,0.764678418636322,293,0.21018651362984217
5,client_2,0.7046844959259033,189,0.13558106169296988
5,client_3,0.673566997051239,405,0.29053084648493543
5,client_4,0.6501640677452087,323,0.23170731707317074
5,client_5,0.6072230935096741,184,0.13199426111908177
6,client_1,0.7692644596099854,293,0.21018651362984217
6,client_2,0.6932345628738403,189,0.13558106169296988
6,client_3,0.6656643748283386,405,0.29053084648493543
6,client_4,0.6476211547851562,323,0.23170731707317074
6,client_5,0.6135223507881165,184,0.13199426111908177
7,client_1,0.7724390625953674,293,0.21018651362984217
7,client_2,0.6828672289848328,189,0.13558106169296988
7,client_3,0.6586947441101074,405,0.29053084648493543
7,client_4,0.6453094482421875,323,0.23170731707317074
7,client_5,0.6187397241592407,184,0.13199426111908177
8,client_1,0.7745057940483093,293,0.21018651362984217
8,client_2,0.6736330389976501,189,0.13558106169296988
8,client_3,0.6526536345481873,405,0.29053084648493543
8,client_4,0.6432279944419861,323,0.23170731707317074
8,client_5,0.6228119730949402,184,0.13199426111908177
9,client_1,0.7757202386856079,293,0.21018651362984217
9,client_2,0.6654676795005798,189,0.13558106169296988
9,client_3,0.6474506258964539,405,0.29053084648493543
9,client_4,0.6413784623146057,323,0.23170731707317074
9,client_5,0.6258295178413391,184,0.13199426111908177
10,client_1,0.7762831449508667,293,0.21018651362984217
10,client_2,0.6582363843917847,189,0.13558106169296988
10,client_3,0.6429786682128906,405,0.29053084648493543
10,client_4,0.6397780776023865,323,0.23170731707317074
10,client_5,0.6280046701431274,184,0.13199426111908177
11,client_1,0.7763482332229614,293,0.21018651362984217
11,client_2,0.6518882513046265,189,0.13558106169296988
11,client_3,0.6391176581382751,405,0.29053084648493543
11,client_4,0.6383578181266785,323,0.23170731707317074
11,client_5,0.6292988657951355,184,0.13199426111908177
12,client_1,0.7760707139968872,293,0.21018651362984217
12,client_2,0.6462548971176147,189,0.13558106169296988
12,client_3,0.6357528567314148,405,0.29053084648493543
12,client_4,0.6370952129364014,323,0.23170731707317074
12,client_5,0.6298471689224243,184,0.13199426111908177
13,client_1,0.7755675911903381,293,0.21018651362984217
13,client_2,0.6412262916564941,189,0.13558106169296988
13,client_3,0.6327731013298035,405,0.29053084648493543
13,client_4,0.6359423995018005,323,0.23170731707317074
13,client_5,0.6297356486320496,184,0.13199426111908177
14,client_1,0.7749258875846863,293,0.21018651362984217
14,client_2,0.6367495059967041,189,0.13558106169296988
14,client_3,0.6301046013832092,405,0.29053084648493543
14,client_4,0.6348510980606079,323,0.23170731707317074
14,client_5,0.6290053725242615,184,0.13199426111908177
15,client_1,0.774203896522522,293,0.21018651362984217
15,client_2,0.6326547265052795,189,0.13558106169296988
15,client_3,0.6276552081108093,405,0.29053084648493543
15,client_4,0.6338068246841431,323,0.23170731707317074
15,client_5,0.6278438568115234,184,0.13199426111908177
16,client_1,0.7734545469284058,293,0.21018651362984217
16,client_2,0.6288712024688721,189,0.13558106169296988
16,client_3,0.6253647208213806,405,0.29053084648493543
16,client_4,0.6327979564666748,323,0.23170731707317074
16,client_5,0.6263416409492493,184,0.13199426111908177
17,client_1,0.7727344632148743,293,0.21018651362984217
17,client_2,0.6252952814102173,189,0.13558106169296988
17,client_3,0.6231882572174072,405,0.29053084648493543
17,client_4,0.6318181753158569,323,0.23170731707317074
17,client_5,0.6245878338813782,184,0.13199426111908177
18,client_1,0.7720735669136047,293,0.21018651362984217
18,client_2,0.6218820214271545,189,0.13558106169296988
18,client_3,0.6210947036743164,405,0.29053084648493543
18,client_4,0.6308567523956299,323,0.23170731707317074
18,client_5,0.6226279735565186,184,0.13199426111908177
19,client_1,0.7714889049530029,293,0.21018651362984217
19,client_2,0.618606448173523,189,0.13558106169296988
19,client_3,0.6190650463104248,405,0.29053084648493543
19,client_4,0.6298924684524536,323,0.23170731707317074
19,client_5,0.6204855442047119,184,0.13199426111908177
20,client_1,0.7709853649139404,293,0.21018651362984217
20,client_2,0.61540287733078,189,0.13558106169296988
20,client_3,0.617072343826294,405,0.29053084648493543
20,client_4,0.628962516784668,323,0.23170731707317074
20,client_5,0.6183393597602844,184,0.13199426111908177
21,client_1,0.7705640196800232,293,0.21018651362984217
21,client_2,0.6122682690620422,189,0.13558106169296988
21,client_3,0.6151151061058044,405,0.29053084648493543
21,client_4,0.6280642151832581,323,0.23170731707317074
21,client_5,0.6161657571792603,184,0.13199426111908177
22,client_1,0.770226776599884,293,0.21018651362984217
22,client_2,0.609178900718689,189,0.13558106169296988
22,client_3,0.6131839156150818,405,0.29053084648493543
22,client_4,0.6271993517875671,323,0.23170731707317074
22,client_5,0.6140450239181519,184,0.13199426111908177
23,client_1,0.7699623107910156,293,0.21018651362984217
23,client_2,0.606114387512207,189,0.13558106169296988
23,client_3,0.6112750172615051,405,0.29053084648493543
23,client_4,0.6263603568077087,323,0.23170731707317074
23,client_5,0.6119556427001953,184,0.13199426111908177
24,client_1,0.7697644829750061,293,0.21018651362984217
24,client_2,0.6030966639518738,189,0.13558106169296988
24,client_3,0.6093829870223999,405,0.29053084648493543
24,client_4,0.6255456209182739,323,0.23170731707317074
24,client_5,0.6098928451538086,184,0.13199426111908177
25,client_1,0.76962810754776,293,0.21018651362984217
25,client_2,0.6000922322273254,189,0.13558106169296988
