round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7539438639623028,0.5030390322398715,-0.0028152354061603546,0.007837215438485146
2,0.7543536160622824,0.5024583334091376,-0.002498268149793148,0.00871798349544406
3,0.7490268387625486,0.5003539681731104,-0.0034627942368388176,0.006730021443217993
4,0.743700061462815,0.5022245529517284,0.0013906825333833694,0.007744546979665756
5,0.7377586560131121,0.49999749845814057,0.0010362453758716583,0.0046765562146902084
6,0.7301782421634911,0.4972539892770271,-0.0039500705897808075,0.007074730470776558
7,0.7180905552140955,0.5017499422371243,-0.01889539510011673,0.016631390899419785
8,0.7002663388649867,0.5055740037950665,-0.023121565580368042,0.016648534685373306
9,0.6791641057160418,0.5205739310229396,0.0017763525247573853,0.03536222130060196
10,0.6658471624667076,0.540156455524405,0.027645587921142578,0.049515508115291595
11,0.6510960868674452,0.5613455384318699,0.05933624505996704,0.08258815109729767
12,0.6371645154681418,0.5731393986475299,0.08587688207626343,0.11178021132946014
13,0.628559721368572,0.5853340740929409,0.1004645824432373,0.126165971159935
14,0.6224134398688793,0.5983034315696403,0.11414903402328491,0.1385728269815445
15,0.618520794919074,0.607369132974688,0.12388667464256287,0.14466024935245514
16,0.6144232739192789,0.6123243462788883,0.13273125886917114,0.15698759257793427
17,0.6093013726695349,0.6146143941447546,0.14066243171691895,0.1665794998407364
18,0.605818479819709,0.6194083717054694,0.1464361846446991,0.15906886756420135
19,0.6054087277197295,0.6228283205466643,0.14671224355697632,0.16080570220947266
20,0.6056136037697193,0.6255191836422813,0.14915600419044495,0.15956734120845795
21,0.6047940995697603,0.6269645063047952,0.15005922317504883,0.15974710881710052
22,0.6029502151198525,0.6260285885300212,0.15066248178482056,0.16076646745204926
23,0.604179471419791,0.628261442052465,0.15004220604896545,0.15899081528186798
24,0.6027453390698627,0.6278805254511417,0.14787453413009644,0.15570957958698273
25,0.6039745953698012,0.6306812289756778,0.14663392305374146,0.1542232483625412
26,0.6047940995697603,0.6315073063215327,0.1450967788696289,0.15347424149513245
27,0.6066379840196681,0.6338628491015372,0.1457136869430542,0.15488211810588837
28,0.6078672403196066,0.6355278526218888,0.14848464727401733,0.1516587734222412
29,0.6086867445195656,0.6372057049708821,0.14971160888671875,0.15075330436229706
30,0.6095062487195246,0.6380317823167371,0.15002179145812988,0.15114030241966248
31,0.6095062487195246,0.637747857315691,0.15033188462257385,0.14813323318958282
32,0.6099160008195041,0.6385867834901876,0.14909809827804565,0.14797569811344147
33,0.6123745134193813,0.6404971655256604,0.14880159497261047,0.1477113962173462
34,0.6125793894693711,0.6409166286129087,0.14726102352142334,0.14420223236083984
35,0.6138086457693096,0.641445932129076,0.14573070406913757,0.13985466957092285
36,0.6146281499692686,0.6419880844738848,0.1454273760318756,0.1395290195941925
37,0.6158574062692072,0.6436530879942364,0.14635100960731506,0.14089448750019073
38,0.6170866625691457,0.6441823915104037,0.14759159088134766,0.14111337065696716
39,0.618520794919074,0.6454150831148653,0.14882886409759521,0.14196613430976868
40,0.6197500512190125,0.6473640116362631,0.15036600828170776,0.14118190109729767
41,0.620979307518951,0.6481772401534764,0.1494491696357727,0.1404094249010086
42,0.6222085638188896,0.6489904686706898,0.1494559347629547,0.14020493626594543
43,0.6224134398688793,0.6488420817558459,0.14853569865226746,0.1392688751220703
44,0.6224134398688793,0.6482742317537538,0.14730873703956604,0.1378435492515564
45,0.6226183159188691,0.648693694841002,0.14669182896614075,0.1377648115158081
46,0.6238475722188076,0.6500747733603076,0.14607831835746765,0.13498720526695251
47,0.6252817045687359,0.6510235399637232,0.1439310610294342,0.133423313498497
48,0.6256914566687154,0.6518624661382197,0.14362096786499023,0.13097138702869415
49,0.6265109608686744,0.6532563934861669,0.14238715171813965,0.12821725010871887
50,0.6275353411186232,0.6542180089182241,0.14146685600280762,0.12781283259391785
51,0.6914110429447853,0.5512377924142631,-0.00484977662563324,0.04920545965433121
