round,client,loss,samples,weight
1,client_1,2.4519641399383545,2279,0.1
1,client_2,2.431077003479004,2279,0.1
1,client_3,2.4070937633514404,2279,0.1
1,client_4,2.408553123474121,2279,0.1
1,client_5,2.44215726852417,2279,0.1
1,client_6,2.412606716156006,2279,0.1
1,client_7,2.425872802734375,2279,0.1
1,client_8,2.403761148452759,2279,0.1
1,client_9,2.4569549560546875,2279,0.1
1,client_10,2.4261250495910645,2279,0.1
2,client_1,0.35115304589271545,2279,0.1
2,client_2,0.36176812648773193,2279,0.1
2,client_3,0.3699067234992981,2279,0.1
2,client_4,0.3632398545742035,2279,0.1
2,client_5,0.36321398615837097,2279,0.1
2,client_6,0.36995992064476013,2279,0.1
2,client_7,0.36524298787117004,2279,0.1
2,client_8,0.36411699652671814,2279,0.1
2,client_9,0.3519803285598755,2279,0.1
2,client_10,0.3627451956272125,2279,0.1
3,client_1,0.5283840298652649,2279,0.1
3,client_2,0.5248592495918274,2279,0.1
3,client_3,0.5369405150413513,2279,0.1
3,client_4,0.5417899489402771,2279,0.1
3,client_5,0.5324748754501343,2279,0.1
3,client_6,0.5468838214874268,2279,0.1
3,client_7,0.5370209813117981,2279,0.1
3,client_8,0.5543910264968872,2279,0.1
3,client_9,0.5303820371627808,2279,0.1
3,client_10,0.5363727807998657,2279,0.1
4,client_1,0.6406973004341125,2279,0.1
4,client_2,0.6233190298080444,2279,0.1
4,client_3,0.636008083820343,2279,0.1
4,client_4,0.652428388595581,2279,0.1
4,client_5,0.6363969445228577,2279,0.1
4,client_6,0.6503528952598572,2279,0.1
4,client_7,0.6410685181617737,2279,0.1
4,client_8,0.6695390939712524,2279,0.1
4,client_9,0.6425513029098511,2279,0.1
4,client_10,0.6423821449279785,2279,0.1
5,client_1,0.6591436266899109,2279,0.1
5,client_2,0.6385372281074524,2279,0.1
5,client_3,0.6483144164085388,2279,0.1
5,client_4,0.6668281555175781,2279,0.1
5,client_5,0.6524243950843811,2279,0.1
5,client_6,0.6601904034614563,2279,0.1
5,client_7,0.6548572182655334,2279,0.1
5,client_8,0.680669367313385,2279,0.1
5,client_9,0.6601964235305786,2279,0.1
5,client_10,0.6563453078269958,2279,0.1
6,client_1,0.6717572808265686,2279,0.1
6,client_2,0.6501529812812805,2279,0.1
6,client_3,0.6588035821914673,2279,0.1
6,client_4,0.6777786016464233,2279,0.1
6,client_5,0.6643399596214294,2279,0.1
6,client_6,0.6701021790504456,2279,0.1
6,client_7,0.6658596396446228,2279,0.1
6,client_8,0.690952479839325,2279,0.1
6,client_9,0.6725492477416992,2279,0.1
6,client_10,0.6672640442848206,2279,0.1
7,client_1,0.678647518157959,2279,0.1
7,client_2,0.6560326218605042,2279,0.1
7,client_3,0.664431095123291,2279,0.1
7,client_4,0.6840938925743103,2279,0.1
7,client_5,0.6706554889678955,2279,0.1
7,client_6,0.675959050655365,2279,0.1
7,client_7,0.6718515157699585,2279,0.1
7,client_8,0.6976156830787659,2279,0.1
7,client_9,0.6793368458747864,2279,0.1
7,client_10,0.6732327938079834,2279,0.1
8,client_1,0.6826329231262207,2279,0.1
8,client_2,0.6594831943511963,2279,0.1
8,client_3,0.6674425005912781,2279,0.1
8,client_4,0.6873927712440491,2279,0.1
8,client_5,0.6743437647819519,2279,0.1
8,client_6,0.6788762807846069,2279,0.1
8,client_7,0.6751106977462769,2279,0.1
8,client_8,0.700859010219574,2279,0.1
8,client_9,0.6831870675086975,2279,0.1
8,client_10,0.6764177083969116,2279,0.1
9,client_1,0.6847972273826599,2279,0.1
9,client_2,0.66115802526474,2279,0.1
9,client_3,0.6688678860664368,2279,0.1
9,client_4,0.6891384720802307,2279,0.1
9,client_5,0.6762657761573792,2279,0.1
9,client_6,0.6803330183029175,2279,0.1
9,client_7,0.6767330765724182,2279,0.1
9,client_8,0.7026916742324829,2279,0.1
9,client_9,0.6852507591247559,2279,0.1
9,client_10,0.6779910326004028,2279,0.1
10,client_1,0.6859338283538818,2279,0.1
10,client_2,0.661952555179596,2279,0.1
10,client_3,0.669410228729248,2279,0.1
10,client_4,0.689897894859314,2279,0.1
10,client_5,0.6772526502609253,2279,0.1
10,client_6,0.6808458566665649,2279,0.1
10,client_7,0.6774272918701172,2279,0.1
10,client_8,0.7034522294998169,2279,0.1
10,client_9,0.6862903237342834,2279,0.1
10,client_10,0.6786324381828308,2279,0.1
11,client_1,0.6864330172538757,2279,0.1
11,client_2,0.6621385216712952,2279,0.1
11,client_3,0.6694182753562927,2279,0.1
11,client_4,0.6901305913925171,2279,0.1
11,client_5,0.6776252388954163,2279,0.1
11,client_6,0.6808556914329529,2279,0.1
11,client_7,0.6775596141815186,2279,0.1
11,client_8,0.70371013879776,2279,0.1
11,client_9,0.6867053508758545,2279,0.1
