round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7344389844389845,0.5043187823438775,0.006029095500707626,0.012901853770017624
2,0.759009009009009,0.5349639976919391,0.03782397322356701,0.04322816384956241
3,0.7680180180180181,0.5662867756624579,0.07731152884662151,0.09656801447272301
4,0.7733415233415234,0.5579816514592506,0.0559256412088871,0.07084848126396537
5,0.7835790335790336,0.5909634614391683,0.08173641562461853,0.09345783106982708
6,0.7895167895167895,0.6332103514901396,0.1225309781730175,0.12005108967423439
7,0.7557330057330057,0.6913985327327061,0.1626022905111313,0.13916654884815216
8,0.7905405405405406,0.6231834663850132,0.09464814513921738,0.08722818922251463
9,0.7858312858312858,0.652742362247805,0.12093254923820496,0.08444982394576073
10,0.7899262899262899,0.6557370441058845,0.12719742953777313,0.09825191646814346
11,0.7923832923832924,0.6477865532806079,0.12059614062309265,0.09767470322549343
12,0.7882882882882883,0.6509895765867693,0.15078623965382576,0.14463723078370094
13,0.7907452907452908,0.6261362534953807,0.10328229889273643,0.08566917572170496
14,0.7665847665847666,0.6856290598275114,0.14767414331436157,0.1049521416425705
15,0.7891072891072891,0.6543493088951834,0.11198794096708298,0.06232137233018875
16,0.7843980343980343,0.6650333753941503,0.13496534526348114,0.09641057625412941
17,0.7854217854217854,0.6665567590042003,0.14165829867124557,0.1090911440551281
18,0.7891072891072891,0.6667447192236654,0.1374850794672966,0.09808171726763248
19,0.7700655200655201,0.6853996577765258,0.14866115152835846,0.08915228396654129
20,0.7819410319410319,0.6927038371965575,0.16588391363620758,0.11771702393889427
21,0.766994266994267,0.6878723537239222,0.13589933514595032,0.07175802811980247
22,0.776003276003276,0.6825723284511988,0.1402559131383896,0.07744650915265083
23,0.7813267813267813,0.6745489181190933,0.14502094686031342,0.10158861801028252
24,0.7954545454545454,0.6537652734662672,0.12007322162389755,0.0887551587074995
25,0.7749795249795249,0.6999237742049735,0.18884168565273285,0.14980313554406166
26,0.7964782964782965,0.6490909519120762,0.11310582235455513,0.09067687205970287
27,0.788083538083538,0.6671933327113284,0.13149144500494003,0.08819339610636234
28,0.7778460278460279,0.6846383056586443,0.154824860394001,0.10512608289718628
29,0.7819410319410319,0.6848158488057052,0.14940978586673737,0.10062948241829872
30,0.7903357903357904,0.6715026038151848,0.13610918074846268,0.10174523666501045
31,0.7782555282555282,0.6981501543991296,0.1633281409740448,0.11335724964737892
32,0.7815315315315315,0.6946862513666746,0.15506009757518768,0.10095664486289024
33,0.7962735462735463,0.6531810115792553,0.10358266532421112,0.06679928116500378
34,0.7948402948402948,0.6635000276278876,0.10232757031917572,0.04386160150170326
35,0.7897215397215397,0.6727859418437494,0.12526576220989227,0.06895885616540909
36,0.7846027846027847,0.6879878473527501,0.143919475376606,0.08310186862945557
37,0.778050778050778,0.6966059366442714,0.15506327152252197,0.09889434650540352
38,0.7753890253890254,0.6914619409995135,0.14891280233860016,0.0863472931087017
39,0.7905405405405406,0.6626234083392741,0.11775267869234085,0.06673589535057545
40,0.7866502866502867,0.6851186232797111,0.13788346946239471,0.07653284072875977
41,0.7868550368550369,0.6787748526437172,0.14426278322935104,0.09832768142223358
42,0.7891072891072891,0.6853378347163884,0.15020077675580978,0.10258259624242783
43,0.7864455364455365,0.7038578042441871,0.167030930519104,0.10952872410416603
44,0.7962735462735463,0.6960015199867386,0.1523740217089653,0.09702499583363533
45,0.7841932841932842,0.7130707989532201,0.18674688041210175,0.12211468443274498
46,0.7958640458640459,0.6895325180237999,0.15939386934041977,0.11709197983145714
47,0.7786650286650286,0.7223671302414858,0.1972501277923584,0.14246732741594315
48,0.7938165438165438,0.6893028895147184,0.1595114916563034,0.11884694173932076
49,0.790950040950041,0.6983906528968067,0.16345584392547607,0.1067170687019825
50,0.7833742833742834,0.7026682198672594,0.16899169981479645,0.11225678771734238
51,0.7939009414654113,0.6478673001051972,0.09215080738067627,0.07195812836289406
