round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5531794933752164,0.533041698825309,0.08226320147514343,0.09493741393089294
2,0.6202488824453304,0.5186551955988271,0.04141687601804733,0.05349233001470566
3,0.6221497321896017,0.5431330888191827,0.060696378350257874,0.0812843106687069
4,0.6199589223148484,0.5719809217679276,0.07066971063613892,0.0978994145989418
5,0.6225403729209456,0.5884345695482962,0.0720607340335846,0.10365231335163116
6,0.6273972051065201,0.6013212559427347,0.07415610551834106,0.10957981646060944
7,0.6319560227135436,0.6126235465718106,0.07517513632774353,0.11356063187122345
8,0.6353469453505699,0.6222429240983464,0.07706978917121887,0.11824336647987366
9,0.6387016229712859,0.6312235363746064,0.07757246494293213,0.12125496566295624
10,0.6410293584632113,0.6386555593008246,0.07903465628623962,0.12443272769451141
11,0.6420160283516572,0.6442918637181669,0.07936865091323853,0.12540945410728455
12,0.6424106963070355,0.6487719577200197,0.07894653081893921,0.1249610185623169
13,0.6417059321010028,0.65175804584502,0.07747304439544678,0.12283222377300262
14,0.6414119447464862,0.654680020317451,0.07486921548843384,0.12023471295833588
15,0.6401715597438685,0.6560859502949532,0.07248321175575256,0.11716070771217346
16,0.639068100358423,0.6572395195948393,0.0701751708984375,0.11395102739334106
17,0.6376907897386331,0.6577608038784317,0.06767219305038452,0.1106971949338913
18,0.6364705408561878,0.6580434702384796,0.06573706865310669,0.10787022113800049
19,0.6355845515686037,0.6585017890989723,0.06307941675186157,0.10468529164791107
20,0.6345495549917441,0.6586332529211456,0.06041371822357178,0.10157977044582367
21,0.6337682735290564,0.658811391895602,0.05781984329223633,0.09841972589492798
22,0.6328460392251621,0.6587027092215759,0.05559808015823364,0.09564542770385742
23,0.6318472876646127,0.6584144234866083,0.05374336242675781,0.09332585334777832
24,0.6313962385727518,0.6586057921431352,0.05248677730560303,0.09180010855197906
25,0.6307599371753051,0.6585088105785246,0.050929903984069824,0.09000343084335327
26,0.6304538681486851,0.6587098709428956,0.04956650733947754,0.0884537398815155
27,0.6299665740405139,0.6586280207762845,0.048637330532073975,0.08725760877132416
28,0.6298014578551004,0.6588602445517531,0.04719889163970947,0.08568212389945984
29,0.6294833071563771,0.6588857601013223,0.046280503273010254,0.08462896943092346
30,0.6293141637469293,0.6590273247741741,0.04506707191467285,0.08332118391990662
31,0.6288792235512062,0.6588681779158323,0.04422032833099365,0.08228498697280884
32,0.6287785429503443,0.6590349388378012,0.04345279932022095,0.08139966428279877
33,0.6287302162619306,0.6592365338739097,0.042380571365356445,0.08024004101753235
34,0.6287060529177239,0.6594416130414236,0.04156011343002319,0.07942228019237518
35,0.6286416173331723,0.6595698691462107,0.04052013158798218,0.07837516069412231
36,0.6286134267649309,0.6596955022916948,0.039476096630096436,0.07728599011898041
37,0.6287100801417583,0.6599337004290564,0.03869223594665527,0.07652154564857483
38,0.6287825701743788,0.6601392604254864,0.03810000419616699,0.07587391138076782
39,0.6288550602069993,0.6603358499574469,0.03734380006790161,0.07510882616043091
40,0.6288590874310338,0.6604309942922985,0.036813437938690186,0.07451893389225006
41,0.6288671418791028,0.6605562470945967,0.03625023365020752,0.07394590973854065
42,0.6290121219443437,0.6607700168691251,0.035476505756378174,0.07316884398460388
43,0.6290926664250333,0.660923662994578,0.034915149211883545,0.0726340264081955
44,0.62926986428255,0.6611697372097612,0.03435051441192627,0.07206112146377563
45,0.6293947082276187,0.6613518233012784,0.03372710943222046,0.07145428657531738
46,0.6295719060851355,0.6616248089098705,0.03304123878479004,0.07077544927597046
47,0.6298296484233418,0.6618854870512275,0.032520413398742676,0.07028518617153168
48,0.6300632274173412,0.6621381958289445,0.031972408294677734,0.06978285312652588
49,0.6301759896903065,0.6622748088404696,0.03139609098434448,0.06922341883182526
50,0.6304941403890298,0.6626305380308597,0.030859768390655518,0.06877562403678894
51,0.6481878221649484,0.6607628629559901,0.06570947170257568,0.11084204912185669
