round,client,loss,samples,weight
1,client_1,1.519829273223877,115880,0.10000008629624292
1,client_2,1.512261986732483,115880,0.10000008629624292
1,client_3,1.503508448600769,115880,0.10000008629624292
1,client_4,1.5094084739685059,115880,0.10000008629624292
1,client_5,1.5118153095245361,115880,0.10000008629624292
1,client_6,1.516993761062622,115880,0.10000008629624292
1,client_7,1.5078539848327637,115880,0.10000008629624292
1,client_8,1.5134284496307373,115880,0.10000008629624292
1,client_9,1.5155583620071411,115880,0.10000008629624292
1,client_10,1.5122771263122559,115879,0.09999922333381371
2,client_1,0.6487848162651062,115880,0.10000008629624292
2,client_2,0.6484423875808716,115880,0.10000008629624292
2,client_3,0.6471669673919678,115880,0.10000008629624292
2,client_4,0.6478456854820251,115880,0.10000008629624292
2,client_5,0.6481577157974243,115880,0.10000008629624292
2,client_6,0.6489197611808777,115880,0.10000008629624292
2,client_7,0.6471244692802429,115880,0.10000008629624292
2,client_8,0.6498361825942993,115880,0.10000008629624292
2,client_9,0.6478790044784546,115880,0.10000008629624292
2,client_10,0.6488494873046875,115879,0.09999922333381371
3,client_1,0.6337757706642151,115880,0.10000008629624292
3,client_2,0.634223997592926,115880,0.10000008629624292
3,client_3,0.6345463991165161,115880,0.10000008629624292
3,client_4,0.634455144405365,115880,0.10000008629624292
3,client_5,0.6347547173500061,115880,0.10000008629624292
3,client_6,0.6339724659919739,115880,0.10000008629624292
3,client_7,0.6333185434341431,115880,0.10000008629624292
3,client_8,0.6356515288352966,115880,0.10000008629624292
3,client_9,0.633627712726593,115880,0.10000008629624292
3,client_10,0.6348816156387329,115879,0.09999922333381371
4,client_1,0.6454634666442871,115880,0.10000008629624292
4,client_2,0.6459906101226807,115880,0.10000008629624292
4,client_3,0.6461738348007202,115880,0.10000008629624292
4,client_4,0.6460356116294861,115880,0.10000008629624292
4,client_5,0.6463698744773865,115880,0.10000008629624292
4,client_6,0.6458072066307068,115880,0.10000008629624292
4,client_7,0.6449081301689148,115880,0.10000008629624292
4,client_8,0.6472961902618408,115880,0.10000008629624292
4,client_9,0.6453052759170532,115880,0.10000008629624292
4,client_10,0.6465401649475098,115879,0.09999922333381371
5,client_1,0.6467891335487366,115880,0.10000008629624292
5,client_2,0.6472703218460083,115880,0.10000008629624292
