round,client,loss,samples,weight
1,client_1,6.6020121574401855,279,0.20014347202295552
1,client_2,6.6232686042785645,279,0.20014347202295552
1,client_3,6.567244529724121,279,0.20014347202295552
1,client_4,6.605044364929199,279,0.20014347202295552
1,client_5,6.615954875946045,278,0.1994261119081779
2,client_1,6.597517013549805,279,0.20014347202295552
2,client_2,6.630040645599365,279,0.20014347202295552
2,client_3,6.565745830535889,279,0.20014347202295552
2,client_4,6.610650062561035,279,0.20014347202295552
2,client_5,6.649265289306641,278,0.1994261119081779
3,client_1,6.66642951965332,279,0.20014347202295552
3,client_2,6.700383186340332,279,0.20014347202295552
3,client_3,6.6391096115112305,279,0.20014347202295552
3,client_4,6.68939733505249,279,0.20014347202295552
3,client_5,6.738675117492676,278,0.1994261119081779
4,client_1,6.753978729248047,279,0.20014347202295552
4,client_2,6.784006118774414,279,0.20014347202295552
4,client_3,6.729479789733887,279,0.20014347202295552
4,client_4,6.784505844116211,279,0.20014347202295552
4,client_5,6.835848808288574,278,0.1994261119081779
5,client_1,6.885481834411621,279,0.20014347202295552
5,client_2,6.908240795135498,279,0.20014347202295552
5,client_3,6.861586570739746,279,0.20014347202295552
5,client_4,6.9214372634887695,279,0.20014347202295552
5,client_5,6.972662925720215,278,0.1994261119081779
6,client_1,7.035756587982178,279,0.20014347202295552
6,client_2,7.049210071563721,279,0.20014347202295552
6,client_3,7.01285982131958,279,0.20014347202295552
6,client_4,7.075716018676758,279,0.20014347202295552
6,client_5,7.126981735229492,278,0.1994261119081779
7,client_1,7.186077117919922,279,0.20014347202295552
7,client_2,7.189373016357422,279,0.20014347202295552
7,client_3,7.165327072143555,279,0.20014347202295552
7,client_4,7.228943824768066,279,0.20014347202295552
7,client_5,7.280783653259277,278,0.1994261119081779
8,client_1,7.277570724487305,279,0.20014347202295552
8,client_2,7.270935535430908,279,0.20014347202295552
8,client_3,7.262099266052246,279,0.20014347202295552
8,client_4,7.323347091674805,279,0.20014347202295552
8,client_5,7.375977039337158,278,0.1994261119081779
9,client_1,7.392156600952148,279,0.20014347202295552
9,client_2,7.37535285949707,279,0.20014347202295552
9,client_3,7.38443660736084,279,0.20014347202295552
9,client_4,7.441174507141113,279,0.20014347202295552
9,client_5,7.494976997375488,278,0.1994261119081779
10,client_1,7.510506629943848,279,0.20014347202295552
10,client_2,7.483402252197266,279,0.20014347202295552
10,client_3,7.513094902038574,279,0.20014347202295552
10,client_4,7.563491344451904,279,0.20014347202295552
10,client_5,7.6183576583862305,278,0.1994261119081779
11,client_1,7.647606372833252,279,0.20014347202295552
11,client_2,7.6098856925964355,279,0.20014347202295552
11,client_3,7.663198947906494,279,0.20014347202295552
11,client_4,7.7057905197143555,279,0.20014347202295552
11,client_5,7.761544227600098,278,0.1994261119081779
12,client_1,7.6221818923950195,279,0.20014347202295552
12,client_2,7.575750827789307,279,0.20014347202295552
12,client_3,7.655058860778809,279,0.20014347202295552
12,client_4,7.685074806213379,279,0.20014347202295552
12,client_5,7.741512298583984,278,0.1994261119081779
13,client_1,7.561715126037598,279,0.20014347202295552
13,client_2,7.507663249969482,279,0.20014347202295552
13,client_3,7.615574836730957,279,0.20014347202295552
13,client_4,7.6297807693481445,279,0.20014347202295552
13,client_5,7.686307907104492,278,0.1994261119081779
14,client_1,7.468191146850586,279,0.20014347202295552
14,client_2,7.407382488250732,279,0.20014347202295552
14,client_3,7.5462236404418945,279,0.20014347202295552
14,client_4,7.542250156402588,279,0.20014347202295552
14,client_5,7.5982136726379395,278,0.1994261119081779
15,client_1,7.363914489746094,279,0.20014347202295552
15,client_2,7.296924591064453,279,0.20014347202295552
15,client_3,7.469179630279541,279,0.20014347202295552
15,client_4,7.445685863494873,279,0.20014347202295552
15,client_5,7.499969482421875,278,0.1994261119081779
16,client_1,7.285364151000977,279,0.20014347202295552
16,client_2,7.212713241577148,279,0.20014347202295552
16,client_3,7.418798446655273,279,0.20014347202295552
16,client_4,7.377013206481934,279,0.20014347202295552
16,client_5,7.429142951965332,278,0.1994261119081779
17,client_1,7.248333930969238,279,0.20014347202295552
17,client_2,7.170760154724121,279,0.20014347202295552
17,client_3,7.413196086883545,279,0.20014347202295552
17,client_4,7.352028846740723,279,0.20014347202295552
17,client_5,7.400832653045654,278,0.1994261119081779
18,client_1,7.196238994598389,279,0.20014347202295552
18,client_2,7.114308834075928,279,0.20014347202295552
18,client_3,7.3942999839782715,279,0.20014347202295552
18,client_4,7.313608646392822,279,0.20014347202295552
18,client_5,7.358584880828857,278,0.1994261119081779
19,client_1,7.166767120361328,279,0.20014347202295552
19,client_2,7.080646991729736,279,0.20014347202295552
19,client_3,7.399875640869141,279,0.20014347202295552
19,client_4,7.299116611480713,279,0.20014347202295552
19,client_5,7.33927059173584,278,0.1994261119081779
20,client_1,7.157564163208008,279,0.20014347202295552
20,client_2,7.067672252655029,279,0.20014347202295552
20,client_3,7.427299499511719,279,0.20014347202295552
20,client_4,7.306872844696045,279,0.20014347202295552
20,client_5,7.3413238525390625,278,0.1994261119081779
21,client_1,7.16778564453125,279,0.20014347202295552
21,client_2,7.074167251586914,279,0.20014347202295552
21,client_3,7.477311134338379,279,0.20014347202295552
21,client_4,7.33673095703125,279,0.20014347202295552
21,client_5,7.3637189865112305,278,0.1994261119081779
22,client_1,7.172277450561523,279,0.20014347202295552
22,client_2,7.075667858123779,279,0.20014347202295552
22,client_3,7.520116329193115,279,0.20014347202295552
22,client_4,7.362201690673828,279,0.20014347202295552
22,client_5,7.381937026977539,278,0.1994261119081779
23,client_1,7.172022819519043,279,0.20014347202295552
23,client_2,7.073207378387451,279,0.20014347202295552
23,client_3,7.560711860656738,279,0.20014347202295552
23,client_4,7.384160041809082,279,0.20014347202295552
23,client_5,7.394915580749512,278,0.1994261119081779
24,client_1,7.203029155731201,279,0.20014347202295552
24,client_2,7.102253437042236,279,0.20014347202295552
24,client_3,7.63114070892334,279,0.20014347202295552
24,client_4,7.439460754394531,279,0.20014347202295552
24,client_5,7.442084312438965,278,0.1994261119081779
25,client_1,7.0942487716674805,279,0.20014347202295552
25,client_2,6.993831157684326,279,0.20014347202295552
25,client_3,7.560251235961914,279,0.20014347202295552
25,client_4,7.350762367248535,279,0.20014347202295552
25,client_5,7.342552185058594,278,0.1994261119081779
26,client_1,6.987626075744629,279,0.20014347202295552
26,client_2,6.88876485824585,279,0.20014347202295552
26,client_3,7.480697154998779,279,0.20014347202295552
26,client_4,7.26368522644043,279,0.20014347202295552
26,client_5,7.249558925628662,278,0.1994261119081779
27,client_1,6.888603687286377,279,0.20014347202295552
27,client_2,6.7907233238220215,279,0.20014347202295552
27,client_3,7.421882629394531,279,0.20014347202295552
27,client_4,7.183550834655762,279,0.20014347202295552
27,client_5,7.156575679779053,278,0.1994261119081779
28,client_1,6.8006062507629395,279,0.20014347202295552
28,client_2,6.705829620361328,279,0.20014347202295552
28,client_3,7.345219135284424,279,0.20014347202295552
28,client_4,7.114870548248291,279,0.20014347202295552
28,client_5,7.088591575622559,278,0.1994261119081779
29,client_1,6.7178120613098145,279,0.20014347202295552
29,client_2,6.623112678527832,279,0.20014347202295552
29,client_3,7.32329797744751,279,0.20014347202295552
29,client_4,7.046939849853516,279,0.20014347202295552
