round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.885,0.5321940543309166,-0.0007063206285238266,0.007278552278876305
2,0.8888333333333334,0.5790482480804925,0.0073099397122859955,0.003347417339682579
3,0.888,0.6333359592794804,0.01844140887260437,0.01837495155632496
4,0.8895,0.6178189345618763,0.019425317645072937,0.03271752409636974
5,0.8903333333333333,0.6396897494602045,0.026436075568199158,0.03969446383416653
6,0.8916666666666667,0.6586960569101591,0.030445747077465057,0.04619262181222439
7,0.8908333333333334,0.670813344567658,0.033360473811626434,0.04152090288698673
8,0.8913333333333333,0.6603959254402118,0.0354362428188324,0.04838332533836365
9,0.893,0.6575612665492532,0.03462814539670944,0.049267603084445
10,0.8931666666666667,0.6652083579231838,0.0328793078660965,0.04289592057466507
11,0.8918333333333334,0.6720078320433941,0.035106219351291656,0.04395768418908119
12,0.89,0.6892247252910507,0.03602844476699829,0.04114607907831669
13,0.8926666666666667,0.6768845956638088,0.03445541858673096,0.04106581211090088
14,0.8908333333333334,0.6865485772323927,0.03737013787031174,0.04730478301644325
15,0.8918333333333334,0.681448971642235,0.035507187247276306,0.04321754723787308
16,0.8935,0.6943495454160112,0.035624392330646515,0.04047311097383499
17,0.8911666666666667,0.6886251645418764,0.03176894038915634,0.033180588856339455
18,0.89,0.6967776369701233,0.040204666554927826,0.04583345167338848
19,0.8925,0.6975609230864008,0.03200951963663101,0.03192458301782608
20,0.895,0.6851266137643011,0.03481937199831009,0.042012518271803856
21,0.8933333333333333,0.7030670960134049,0.037040114402770996,0.03631961718201637
22,0.8916666666666667,0.7046429362911846,0.028798699378967285,0.019654162228107452
23,0.8953333333333333,0.6997913872055725,0.03412230312824249,0.0268818661570549
24,0.8928333333333334,0.7015257383156528,0.03728378564119339,0.025923144072294235
25,0.8953333333333333,0.6909796569133212,0.029378555715084076,0.018943868577480316
26,0.8975,0.6877981278003467,0.026704415678977966,0.017272312194108963
27,0.8953333333333333,0.6997913872055725,0.03412230312824249,0.02433823049068451
28,0.8946666666666667,0.7107440359447504,0.035170987248420715,0.03092215023934841
29,0.8946666666666667,0.7258498593028958,0.037354715168476105,0.024015279486775398
30,0.8913333333333333,0.7277427212452764,0.03726835548877716,0.022669393569231033
31,0.8966666666666666,0.6948801410051304,0.029662318527698517,0.021283460780978203
32,0.896,0.7096092455838445,0.03395575284957886,0.02070460096001625
33,0.8948333333333334,0.7209087645450385,0.04072592407464981,0.03461506590247154
34,0.8956666666666667,0.7050150210480033,0.03919300436973572,0.03386021964251995
35,0.8955,0.7112149344190395,0.03330495208501816,0.024729400873184204
36,0.8946666666666667,0.7088558080249823,0.033548615872859955,0.025600764900445938
37,0.8941666666666667,0.7180144085392497,0.04092949628829956,0.03908366337418556
38,0.891,0.7250367246292032,0.0356459841132164,0.02861587516963482
39,0.8916666666666667,0.7077899828241315,0.02790423482656479,0.016269899904727936
40,0.89,0.7326539674457185,0.03247526288032532,0.02037915773689747
41,0.8885,0.7406180804842499,0.04273693263530731,0.0391850583255291
42,0.8945,0.7125380841696608,0.03500751405954361,0.030130138620734215
43,0.8926666666666667,0.7190550192052978,0.03419015556573868,0.029449913650751114
44,0.8925,0.7101491092181886,0.0322871059179306,0.030789265409111977
45,0.8911666666666667,0.7352014532294913,0.03734546899795532,0.022450778633356094
46,0.887,0.7378822353107617,0.03583721071481705,0.01560293510556221
47,0.887,0.7429175097634768,0.04427603632211685,0.024537909775972366
48,0.8881666666666667,0.7423179490143025,0.03924543410539627,0.023757919669151306
49,0.8925,0.7202196581236189,0.032971836626529694,0.0214998722076416
50,0.892,0.7312664865576545,0.035035282373428345,0.021033503115177155
51,0.8894070619586942,0.680116449216619,0.02747107297182083,0.029407130554318428
