round,client,loss,samples,weight
1,client_1,4.8359042803446455,293,0.21018651362984217
1,client_2,4.300788640975952,189,0.13558106169296988
1,client_3,4.698597192764282,405,0.29053084648493543
1,client_4,4.926987806955974,323,0.23170731707317074
1,client_5,6.294015407562256,184,0.13199426111908177
2,client_1,4.6780104637146,293,0.21018651362984217
2,client_2,4.651241779327393,189,0.13558106169296988
2,client_3,4.397070050239563,405,0.29053084648493543
2,client_4,4.753276030222575,323,0.23170731707317074
2,client_5,4.979890823364258,184,0.13199426111908177
3,client_1,4.688986301422119,293,0.21018651362984217
3,client_2,4.856794595718384,189,0.13558106169296988
3,client_3,4.276314616203308,405,0.29053084648493543
3,client_4,4.550137996673584,323,0.23170731707317074
3,client_5,4.59268856048584,184,0.13199426111908177
4,client_1,4.6578437487284345,293,0.21018651362984217
4,client_2,4.668608665466309,189,0.13558106169296988
4,client_3,4.117632865905762,405,0.29053084648493543
4,client_4,4.497226397196452,323,0.23170731707317074
4,client_5,4.58978796005249,184,0.13199426111908177
5,client_1,4.35629415512085,293,0.21018651362984217
5,client_2,4.618005037307739,189,0.13558106169296988
5,client_3,4.048272490501404,405,0.29053084648493543
5,client_4,4.254980087280273,323,0.23170731707317074
5,client_5,4.194201469421387,184,0.13199426111908177
6,client_1,4.395111242930095,293,0.21018651362984217
6,client_2,4.505655288696289,189,0.13558106169296988
6,client_3,3.935155928134918,405,0.29053084648493543
6,client_4,4.177542050679524,323,0.23170731707317074
6,client_5,4.043217182159424,184,0.13199426111908177
7,client_1,4.221952120463054,293,0.21018651362984217
7,client_2,4.1439220905303955,189,0.13558106169296988
7,client_3,3.9362322092056274,405,0.29053084648493543
7,client_4,4.193312962849935,323,0.23170731707317074
7,client_5,4.090016007423401,184,0.13199426111908177
8,client_1,4.075054883956909,293,0.21018651362984217
8,client_2,4.215665340423584,189,0.13558106169296988
8,client_3,3.823670506477356,405,0.29053084648493543
8,client_4,4.059857288996379,323,0.23170731707317074
8,client_5,3.838742733001709,184,0.13199426111908177
9,client_1,3.9339266618092856,293,0.21018651362984217
9,client_2,3.942588210105896,189,0.13558106169296988
9,client_3,3.6727684140205383,405,0.29053084648493543
9,client_4,4.098093589146932,323,0.23170731707317074
9,client_5,3.9923170804977417,184,0.13199426111908177
10,client_1,3.9612645308176675,293,0.21018651362984217
10,client_2,4.01246190071106,189,0.13558106169296988
10,client_3,3.575273811817169,405,0.29053084648493543
10,client_4,3.8804617722829184,323,0.23170731707317074
10,client_5,3.790318012237549,184,0.13199426111908177
11,client_1,3.8575395743052163,293,0.21018651362984217
11,client_2,3.803541421890259,189,0.13558106169296988
11,client_3,3.565284311771393,405,0.29053084648493543
11,client_4,3.9017677307128906,323,0.23170731707317074
11,client_5,3.6955546140670776,184,0.13199426111908177
12,client_1,3.7214856147766113,293,0.21018651362984217
12,client_2,3.7660073041915894,189,0.13558106169296988
12,client_3,3.415160655975342,405,0.29053084648493543
12,client_4,3.811177889506022,323,0.23170731707317074
12,client_5,3.6845496892929077,184,0.13199426111908177
13,client_1,3.8457186222076416,293,0.21018651362984217
13,client_2,3.7698099613189697,189,0.13558106169296988
13,client_3,3.2336877584457397,405,0.29053084648493543
13,client_4,3.754010279973348,323,0.23170731707317074
13,client_5,3.655424952507019,184,0.13199426111908177
14,client_1,3.600696245829264,293,0.21018651362984217
14,client_2,3.6443800926208496,189,0.13558106169296988
14,client_3,3.193931460380554,405,0.29053084648493543
14,client_4,3.7716964880625405,323,0.23170731707317074
14,client_5,3.7022491693496704,184,0.13199426111908177
15,client_1,3.715312957763672,293,0.21018651362984217
15,client_2,3.4871342182159424,189,0.13558106169296988
15,client_3,3.227565348148346,405,0.29053084648493543
15,client_4,3.7053098678588867,323,0.23170731707317074
15,client_5,3.5563539266586304,184,0.13199426111908177
16,client_1,3.655439297358195,293,0.21018651362984217
16,client_2,3.4343761205673218,189,0.13558106169296988
16,client_3,3.275558650493622,405,0.29053084648493543
16,client_4,3.7255210876464844,323,0.23170731707317074
16,client_5,3.5849452018737793,184,0.13199426111908177
17,client_1,3.3194037278493247,293,0.21018651362984217
17,client_2,3.349511504173279,189,0.13558106169296988
17,client_3,3.161040782928467,405,0.29053084648493543
17,client_4,3.872551679611206,323,0.23170731707317074
17,client_5,3.6143473386764526,184,0.13199426111908177
18,client_1,3.423773924509684,293,0.21018651362984217
18,client_2,3.3727885484695435,189,0.13558106169296988
18,client_3,3.1924023032188416,405,0.29053084648493543
18,client_4,3.60483447710673,323,0.23170731707317074
18,client_5,3.4723238945007324,184,0.13199426111908177
19,client_1,3.257777214050293,293,0.21018651362984217
19,client_2,3.2135379314422607,189,0.13558106169296988
19,client_3,3.315683424472809,405,0.29053084648493543
19,client_4,3.6144749323527017,323,0.23170731707317074
19,client_5,3.512998580932617,184,0.13199426111908177
20,client_1,3.3670143286387124,293,0.21018651362984217
20,client_2,3.223943829536438,189,0.13558106169296988
20,client_3,3.492941677570343,405,0.29053084648493543
20,client_4,3.4833781719207764,323,0.23170731707317074
20,client_5,3.6315410137176514,184,0.13199426111908177
21,client_1,3.3135575453440347,293,0.21018651362984217
21,client_2,3.2312361001968384,189,0.13558106169296988
21,client_3,2.9984785318374634,405,0.29053084648493543
21,client_4,3.5320772329966226,323,0.23170731707317074
21,client_5,3.6368136405944824,184,0.13199426111908177
22,client_1,3.2979129950205484,293,0.21018651362984217
22,client_2,3.278249740600586,189,0.13558106169296988
22,client_3,3.082579553127289,405,0.29053084648493543
22,client_4,3.524205525716146,323,0.23170731707317074
22,client_5,3.3587478399276733,184,0.13199426111908177
23,client_1,3.2948394616444907,293,0.21018651362984217
23,client_2,3.068554162979126,189,0.13558106169296988
23,client_3,3.1153101921081543,405,0.29053084648493543
23,client_4,3.5521363417307534,323,0.23170731707317074
23,client_5,3.44703471660614,184,0.13199426111908177
24,client_1,3.1302147706349692,293,0.21018651362984217
24,client_2,2.998025059700012,189,0.13558106169296988
24,client_3,3.22091406583786,405,0.29053084648493543
24,client_4,3.5976761976877847,323,0.23170731707317074
24,client_5,3.1872798204421997,184,0.13199426111908177
25,client_1,3.0808262825012207,293,0.21018651362984217
25,client_2,3.1696664094924927,189,0.13558106169296988
25,client_3,3.089739680290222,405,0.29053084648493543
25,client_4,3.5256773630777993,323,0.23170731707317074
25,client_5,3.738008975982666,184,0.13199426111908177
26,client_1,2.9034303029378257,293,0.21018651362984217
26,client_2,3.2397960424423218,189,0.13558106169296988
26,client_3,3.29711776971817,405,0.29053084648493543
26,client_4,3.4611788590749106,323,0.23170731707317074
26,client_5,3.4563634395599365,184,0.13199426111908177
27,client_1,2.925392230351766,293,0.21018651362984217
27,client_2,3.1552352905273438,189,0.13558106169296988
27,client_3,3.3003273010253906,405,0.29053084648493543
27,client_4,3.5937182108561196,323,0.23170731707317074
27,client_5,3.42276668548584,184,0.13199426111908177
28,client_1,3.0662338733673096,293,0.21018651362984217
28,client_2,3.205100655555725,189,0.13558106169296988
28,client_3,3.0918126702308655,405,0.29053084648493543
28,client_4,3.490387042363485,323,0.23170731707317074
28,client_5,3.3520071506500244,184,0.13199426111908177
29,client_1,3.0401457945505777,293,0.21018651362984217
29,client_2,3.115312933921814,189,0.13558106169296988
29,client_3,3.5029319524765015,405,0.29053084648493543
29,client_4,3.416341543197632,323,0.23170731707317074
29,client_5,3.1704946756362915,184,0.13199426111908177
30,client_1,3.026655991872152,293,0.21018651362984217
30,client_2,3.0598158836364746,189,0.13558106169296988
30,client_3,3.1015505194664,405,0.29053084648493543
30,client_4,3.4591029485066733,323,0.23170731707317074
30,client_5,3.020619511604309,184,0.13199426111908177
31,client_1,3.3053526878356934,293,0.21018651362984217
31,client_2,3.161716938018799,189,0.13558106169296988
31,client_3,3.07696932554245,405,0.29053084648493543
31,client_4,3.503685235977173,323,0.23170731707317074
31,client_5,3.6204261779785156,184,0.13199426111908177
