round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9266429048785921,0.5029963091040347,0.002517038956284523,0.0035023936070501804
2,0.927712185341947,0.5030627142952458,0.0025966642424464226,0.0020635556429624557
3,0.9079750501225217,0.5029490085301177,-0.0031405948102474213,0.0031864941120147705
4,0.06212965025618178,0.5000831195972262,-0.00014674663543701172,8.529424667358398e-05
5,0.08347070617063934,0.5079337258606588,-0.004923462867736816,0.0048761069774627686
6,0.3867899309423034,0.5482557962452785,-0.0972173810005188,0.12202998995780945
7,0.31666295388728,0.5706312469452246,-0.06292527914047241,0.06439071893692017
8,0.5329694809534418,0.590086175311617,-0.08797511458396912,0.11749096214771271
9,0.3948318110937848,0.5584172331638126,-0.09252870082855225,0.1166599690914154
10,0.5744486522610827,0.5892001837457848,-0.07644525170326233,0.10722103714942932
11,0.5275116952550679,0.5960731765231809,-0.08362820744514465,0.11503885686397552
12,0.5966139451993763,0.5884260967501527,-0.0732312798500061,0.10084030032157898
13,0.5598797059478726,0.5967090239422,-0.0694696307182312,0.10015355050563812
14,0.6125417687680998,0.5883556879550493,-0.07102322578430176,0.1018233448266983
15,0.579394074404099,0.5975432503609048,-0.06485608220100403,0.09421533346176147
16,0.6212742258854979,0.588646218136008,-0.06585612893104553,0.09876953065395355
17,0.5934061038093117,0.5993051519228533,-0.059839874505996704,0.08609429001808167
18,0.6274448652261083,0.5910961164052014,-0.06133866310119629,0.09363125264644623
19,0.6049008687903765,0.6005645286363359,-0.05357193946838379,0.0791742354631424
20,0.6313210069057696,0.5966871364360598,-0.055421650409698486,0.08228498697280884
21,0.6131877923813767,0.6021282475373824,-0.04931706190109253,0.07373115420341492
22,0.6329917576297617,0.6026132811611673,-0.04862096905708313,0.0735321193933487
23,0.6190911116061484,0.6056106231779335,-0.043056100606918335,0.06921438872814178
24,0.633125417687681,0.6062094308585974,-0.04016485810279846,0.06467898190021515
25,0.6232345734016485,0.6103370184244997,-0.035665661096572876,0.062340542674064636
26,0.633125417687681,0.6100700403611077,-0.03365415334701538,0.060463011264801025
27,0.6259968812653152,0.6143272115242057,-0.03021460771560669,0.056446388363838196
28,0.634372911561595,0.6149313118155587,-0.026970863342285156,0.054792359471321106
29,0.6290042325685008,0.6181123159597071,-0.02287203073501587,0.05196850001811981
30,0.6352194252617509,0.6189074368145941,-0.020715534687042236,0.047148510813713074
31,0.6313432835820896,0.6228840142464787,-0.018390655517578125,0.04634200036525726
32,0.6370461127199821,0.6249167011369279,-0.016560733318328857,0.041826143860816956
33,0.6332145243929606,0.6270706485674404,-0.01419055461883545,0.03925184905529022
34,0.6372020494542214,0.6286925776495987,-0.013324379920959473,0.03757031261920929
35,0.634150144798396,0.62941574460852,-0.012799054384231567,0.03728204965591431
36,0.636867899309423,0.6305286952717591,-0.011780232191085815,0.036261528730392456
37,0.634773891735353,0.6317624540422127,-0.010574966669082642,0.033643439412117004
38,0.6374025395411005,0.6326600552056856,-0.009641706943511963,0.032871127128601074
39,0.6362887057251058,0.6367662162347657,-0.007305443286895752,0.02880944311618805
40,0.6386723100913344,0.6380367586495088,-0.005225330591201782,0.026793867349624634
41,0.6376475829806193,0.6406797433076987,-0.003732651472091675,0.023036733269691467
42,0.6396302071730898,0.6422401073764856,-0.0024119019508361816,0.021795570850372314
43,0.6385609267097349,0.6450271961653908,0.00015920400619506836,0.017252668738365173
44,0.6402316774337269,0.6465891736267912,0.0009737014770507812,0.018069803714752197
45,0.6397638672310091,0.6485218984669663,0.0014614462852478027,0.02012494206428528
46,0.640833147694364,0.6495954191805714,0.002366364002227783,0.01906748116016388
47,0.6401202940521274,0.651229674923754,0.003629237413406372,0.016889870166778564
48,0.6408554243706839,0.6517893770406002,0.004331141710281372,0.016339197754859924
49,0.6403876141679662,0.653386396706644,0.004722297191619873,0.01484517753124237
50,0.641456894631321,0.6541242122461177,0.0042810142040252686,0.015924379229545593
51,0.7017371937639199,0.5871781329838396,-0.04216146469116211,0.08258630335330963
