round,client,loss,samples,weight
1,client_1,5.655934201346503,2279,0.1
1,client_2,5.570760673946804,2279,0.1
1,client_3,5.904031568103367,2279,0.1
1,client_4,5.595767908626133,2279,0.1
1,client_5,5.7357006602817115,2279,0.1
1,client_6,6.029102669821845,2279,0.1
1,client_7,6.262160619099935,2279,0.1
1,client_8,5.656598303053114,2279,0.1
1,client_9,5.97837249437968,2279,0.1
1,client_10,5.996357652876112,2279,0.1
2,client_1,4.179359515508016,2279,0.1
2,client_2,4.191431721051534,2279,0.1
2,client_3,4.279965533150567,2279,0.1
2,client_4,4.42372727394104,2279,0.1
2,client_5,4.155551261372036,2279,0.1
2,client_6,4.155142307281494,2279,0.1
2,client_7,4.284766448868646,2279,0.1
2,client_8,4.155277119742499,2279,0.1
2,client_9,4.189002354939778,2279,0.1
2,client_10,4.471536782052782,2279,0.1
3,client_1,4.0046917994817095,2279,0.1
3,client_2,4.197258313496907,2279,0.1
3,client_3,4.163922799958123,2279,0.1
3,client_4,3.994361095958286,2279,0.1
3,client_5,4.092656917042202,2279,0.1
3,client_6,4.082461529307896,2279,0.1
3,client_7,4.05493250158098,2279,0.1
3,client_8,4.002806464831035,2279,0.1
3,client_9,4.139966819021437,2279,0.1
3,client_10,4.065649535920885,2279,0.1
4,client_1,3.8857665989134045,2279,0.1
4,client_2,3.976506074269613,2279,0.1
4,client_3,3.994231528706021,2279,0.1
4,client_4,3.953606512811449,2279,0.1
4,client_5,3.9672582149505615,2279,0.1
4,client_6,4.044486999511719,2279,0.1
4,client_7,4.013700829611884,2279,0.1
4,client_8,4.054134554333157,2279,0.1
4,client_9,4.100443800290425,2279,0.1
4,client_10,4.123412582609388,2279,0.1
5,client_1,3.9143085214826794,2279,0.1
5,client_2,3.9974763923221164,2279,0.1
5,client_3,3.9151144689983792,2279,0.1
5,client_4,3.9337328804863825,2279,0.1
5,client_5,3.8871421416600547,2279,0.1
5,client_6,3.930905236138238,2279,0.1
5,client_7,3.947463485929701,2279,0.1
5,client_8,4.0628878937827215,2279,0.1
5,client_9,4.015070226457384,2279,0.1
5,client_10,4.09986248281267,2279,0.1
6,client_1,3.909730156262716,2279,0.1
6,client_2,3.9771531025568643,2279,0.1
6,client_3,3.889056669341193,2279,0.1
6,client_4,3.954401281144884,2279,0.1
6,client_5,3.895267539554172,2279,0.1
6,client_6,3.8949139515558877,2279,0.1
6,client_7,3.849021209610833,2279,0.1
6,client_8,3.8379582431581287,2279,0.1
6,client_9,3.9650362730026245,2279,0.1
6,client_10,3.8474371168348522,2279,0.1
7,client_1,3.784280088212755,2279,0.1
7,client_2,3.8987264500723944,2279,0.1
7,client_3,3.9274965259763928,2279,0.1
7,client_4,3.718241333961487,2279,0.1
7,client_5,3.7976744572321572,2279,0.1
7,client_6,3.8388796779844494,2279,0.1
7,client_7,3.812093310885959,2279,0.1
7,client_8,3.7830082840389676,2279,0.1
7,client_9,3.967610902256436,2279,0.1
7,client_10,4.0394269360436335,2279,0.1
8,client_1,3.762530353334215,2279,0.1
8,client_2,3.8641168541378446,2279,0.1
8,client_3,4.002711666954888,2279,0.1
8,client_4,3.7460104094611273,2279,0.1
8,client_5,3.905235674646166,2279,0.1
8,client_6,3.8628167311350503,2279,0.1
8,client_7,3.7153320180045233,2279,0.1
8,client_8,3.9052440325419107,2279,0.1
8,client_9,4.026364101303948,2279,0.1
8,client_10,3.955144008000692,2279,0.1
9,client_1,3.797025852733188,2279,0.1
9,client_2,3.8059084282981024,2279,0.1
9,client_3,3.8545926809310913,2279,0.1
9,client_4,3.6522712177700467,2279,0.1
9,client_5,3.7339356475406222,2279,0.1
9,client_6,3.774148941040039,2279,0.1
9,client_7,3.7953955597347684,2279,0.1
9,client_8,3.704486515786913,2279,0.1
9,client_9,3.8055622577667236,2279,0.1
9,client_10,3.782731771469116,2279,0.1
10,client_1,3.7067394256591797,2279,0.1
10,client_2,3.892716712421841,2279,0.1
10,client_3,3.6844023995929294,2279,0.1
10,client_4,3.681421955426534,2279,0.1
10,client_5,3.7711917294396295,2279,0.1
10,client_6,3.6560125086042614,2279,0.1
10,client_7,4.061787101957533,2279,0.1
10,client_8,3.6762293577194214,2279,0.1
10,client_9,3.7630717356999717,2279,0.1
10,client_10,3.7075193987952337,2279,0.1
11,client_1,3.7288277016745672,2279,0.1
11,client_2,3.7044001155429416,2279,0.1
