round,client,loss,samples,weight
1,client_1,2.0796622705680354,6797,0.29823175815014696
1,client_2,4.755376656850179,6029,0.2645342459742881
1,client_3,4.736868405953432,9965,0.43723399587556494
2,client_1,1.7346023850970798,6797,0.29823175815014696
2,client_2,4.108193139235179,6029,0.2645342459742881
2,client_3,4.3051289931321755,9965,0.43723399587556494
3,client_1,1.563612969385253,6797,0.29823175815014696
3,client_2,4.004882196585338,6029,0.2645342459742881
3,client_3,4.328952651757461,9965,0.43723399587556494
4,client_1,1.507781645766011,6797,0.29823175815014696
4,client_2,3.890949775775274,6029,0.2645342459742881
4,client_3,4.128310475593958,9965,0.43723399587556494
5,client_1,1.432123722301589,6797,0.29823175815014696
5,client_2,3.844711830218633,6029,0.2645342459742881
5,client_3,4.034680189230503,9965,0.43723399587556494
6,client_1,1.383990842435095,6797,0.29823175815014696
6,client_2,3.793582667907079,6029,0.2645342459742881
6,client_3,4.050005163901892,9965,0.43723399587556494
7,client_1,1.4122600400889362,6797,0.29823175815014696
7,client_2,3.568754663070043,6029,0.2645342459742881
7,client_3,3.9536639971610827,9965,0.43723399587556494
8,client_1,1.3501251682087227,6797,0.29823175815014696
8,client_2,3.7242868691682816,6029,0.2645342459742881
8,client_3,3.9948307000673733,9965,0.43723399587556494
9,client_1,1.3311672773626115,6797,0.29823175815014696
9,client_2,3.5761590550343194,6029,0.2645342459742881
9,client_3,3.8991676538418503,9965,0.43723399587556494
10,client_1,1.3508429527282715,6797,0.29823175815014696
10,client_2,3.549770633379618,6029,0.2645342459742881
10,client_3,3.8464548893463917,9965,0.43723399587556494
11,client_1,1.312107400485763,6797,0.29823175815014696
11,client_2,3.650445893406868,6029,0.2645342459742881
11,client_3,3.8171684864239817,9965,0.43723399587556494
12,client_1,1.3564545136910897,6797,0.29823175815014696
12,client_2,3.691374182701111,6029,0.2645342459742881
12,client_3,3.823689809212318,9965,0.43723399587556494
13,client_1,1.4023659350695434,6797,0.29823175815014696
13,client_2,3.52593195438385,6029,0.2645342459742881
13,client_3,3.8004525685921693,9965,0.43723399587556494
14,client_1,1.3210765807716935,6797,0.29823175815014696
14,client_2,3.4949225733677545,6029,0.2645342459742881
14,client_3,3.8485702826426578,9965,0.43723399587556494
15,client_1,1.2589829194324988,6797,0.29823175815014696
15,client_2,3.461445391178131,6029,0.2645342459742881
15,client_3,3.857992856930464,9965,0.43723399587556494
16,client_1,1.3159495117487732,6797,0.29823175815014696
16,client_2,3.4639482696851096,6029,0.2645342459742881
16,client_3,3.8176697064668703,9965,0.43723399587556494
17,client_1,1.290221889813741,6797,0.29823175815014696
17,client_2,3.6530343840519586,6029,0.2645342459742881
17,client_3,3.812065928410261,9965,0.43723399587556494
18,client_1,1.3187181441872209,6797,0.29823175815014696
18,client_2,3.41352678835392,6029,0.2645342459742881
18,client_3,3.7319992108222766,9965,0.43723399587556494
19,client_1,1.2992344465520647,6797,0.29823175815014696
19,client_2,3.430380200346311,6029,0.2645342459742881
19,client_3,3.857151450254978,9965,0.43723399587556494
20,client_1,1.2339959917245087,6797,0.29823175815014696
20,client_2,3.363115799923738,6029,0.2645342459742881
20,client_3,3.797599746630742,9965,0.43723399587556494
21,client_1,1.2045842199413865,6797,0.29823175815014696
21,client_2,3.3899768690268197,6029,0.2645342459742881
21,client_3,3.7005043763380785,9965,0.43723399587556494
22,client_1,1.2672568305774972,6797,0.29823175815014696
22,client_2,3.4059221347173056,6029,0.2645342459742881
22,client_3,3.7737754797324157,9965,0.43723399587556494
23,client_1,1.3076659275425806,6797,0.29823175815014696
23,client_2,3.366169641415278,6029,0.2645342459742881
23,client_3,3.6850204590039377,9965,0.43723399587556494
24,client_1,1.2508688122034073,6797,0.29823175815014696
24,client_2,3.392895132303238,6029,0.2645342459742881
24,client_3,3.7904801552112284,9965,0.43723399587556494
