round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7754350051177072,0.6275028169933823,0.1659591607749462,0.18881413340568542
2,0.7934493346980552,0.6473365113372116,0.17417915537953377,0.2002425091341138
3,0.7934493346980552,0.6749774339494363,0.21597354859113693,0.24563228897750378
4,0.8077789150460594,0.6861541707016942,0.22059843875467777,0.2574713723734021
5,0.7832139201637667,0.7238468852366391,0.32376086711883545,0.34387798234820366
6,0.8088024564994882,0.6799892044199356,0.19391804188489914,0.2237674305215478
7,0.810849539406346,0.697083479798464,0.21015611290931702,0.22695786133408546
8,0.8110542476970317,0.6356943280828189,0.1209001112729311,0.1439835261553526
9,0.7950870010235415,0.7304411738143965,0.2832232862710953,0.2972652167081833
10,0.7533265097236438,0.7461620346634914,0.3380270451307297,0.3011646866798401
11,0.8184237461617195,0.671138310785808,0.14760391227900982,0.16386036574840546
12,0.8104401228249745,0.7173228767650495,0.211932010948658,0.21182079426944256
13,0.8092118730808597,0.6499417381393348,0.1376722939312458,0.14779153186827898
14,0.8006141248720573,0.7227702217979943,0.23513080179691315,0.23217485658824444
15,0.8038894575230296,0.7311587950632104,0.24676566570997238,0.24602137506008148
16,0.8157625383828045,0.702087377044549,0.1721346229314804,0.15861202217638493
17,0.7690890481064483,0.7535226890118039,0.28990450501441956,0.2534053586423397
18,0.7895598771750256,0.7306817702898782,0.2380649819970131,0.2225310206413269
19,0.8053224155578301,0.7294232122107227,0.20478437095880508,0.16752253472805023
20,0.7961105424769703,0.7331926341817427,0.22187615185976028,0.17232759669423103
21,0.7230296827021494,0.7479982326926844,0.292900487780571,0.19871706515550613
22,0.810849539406346,0.7259132592972359,0.20794635266065598,0.18188123404979706
23,0.8239508700102354,0.7006191364740089,0.17566127702593803,0.1854971470311284
24,0.818014329580348,0.6866222802062044,0.1665683500468731,0.15981863718479872
25,0.7588536335721596,0.7515685083991095,0.2851594388484955,0.21748366951942444
26,0.8016376663254862,0.7371130368091767,0.21704763919115067,0.17502381652593613
27,0.8131013306038894,0.6459526763637004,0.10269260033965111,0.08412233553826809
28,0.7965199590583418,0.7536715855794022,0.2747671455144882,0.24049914628267288
29,0.8190378710337769,0.7354419449272583,0.23772865161299706,0.24071494303643703
30,0.8137154554759468,0.7367083762308282,0.21638499945402145,0.20317711494863033
31,0.8110542476970317,0.7287223794551452,0.23355857282876968,0.2253571581095457
32,0.8116683725690891,0.7430940243616089,0.24455836415290833,0.22970562055706978
33,0.8143295803480041,0.7243307411899776,0.17441455274820328,0.1315869390964508
34,0.7993858751279427,0.7392034936738642,0.23142389953136444,0.18831871449947357
35,0.8040941658137154,0.7446676272000452,0.25436981767416,0.23527995310723782
36,0.8098259979529171,0.7344559393520892,0.22835450619459152,0.21454963088035583
37,0.8079836233367451,0.7421646365325949,0.24287013709545135,0.23412223160266876
38,0.8049129989764585,0.7392601114200194,0.19452648609876633,0.13598661124706268
39,0.7922210849539406,0.7597699768017758,0.2790056839585304,0.23562836274504662
40,0.790992835209826,0.7556954673847047,0.24255220592021942,0.17263158783316612
41,0.828863868986694,0.7074063190499148,0.17101717367768288,0.15814684890210629
42,0.8118730808597748,0.7334201472107713,0.19628563523292542,0.15472590178251266
43,0.7967246673490276,0.7445921368718382,0.22771279513835907,0.1576605774462223
44,0.7899692937563971,0.7419470808167961,0.2274874895811081,0.16691958904266357
45,0.7950870010235415,0.7435185995664169,0.2320072427392006,0.1698402278125286
46,0.7699078812691914,0.7549511003294249,0.2737949788570404,0.20422518253326416
47,0.8202661207778915,0.7231696721543042,0.18030290305614471,0.1468735933303833
48,0.8112589559877175,0.7359897129376065,0.20050495862960815,0.14537972770631313
49,0.8259979529170931,0.7034471292139697,0.1570849008858204,0.13840751256793737
50,0.7926305015353122,0.7564717904684892,0.2506520599126816,0.19243798777461052
51,0.8114636642784033,0.6856980087943334,0.1802888624370098,0.19241050677374005
