round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8768333333333334,0.5027463457493544,0.003763842862099409,0.004932879703119397
2,0.8813333333333333,0.5479778481855214,0.013512864708900452,0.02337669674307108
3,0.8858333333333334,0.5828443249287787,0.02013225480914116,0.02402083482593298
4,0.8876666666666667,0.6393673952980644,0.02559157833456993,0.017580678686499596
5,0.8863333333333333,0.6660480843472936,0.027548395097255707,0.014529179781675339
6,0.8856666666666667,0.6437205463404244,0.02052425593137741,0.005072493106126785
7,0.8878333333333334,0.6540948907052904,0.020941756665706635,0.013592267408967018
8,0.8876666666666667,0.6655848132271892,0.02590390294790268,0.01810980960726738
9,0.8873333333333333,0.6672248994914668,0.02700023353099823,0.020429736003279686
10,0.8863333333333333,0.6849490135520115,0.0253366157412529,0.009349845349788666
11,0.888,0.681016533986528,0.0255979523062706,0.015566594898700714
12,0.887,0.6731329375116484,0.03001512587070465,0.03346135467290878
13,0.888,0.6676029713251151,0.031041346490383148,0.030078100040555
14,0.8868333333333334,0.6998655448760617,0.03265077620744705,0.026948418468236923
15,0.8895,0.6818671956122367,0.029336296021938324,0.0225667767226696
16,0.8891666666666667,0.6841169892702148,0.02458767592906952,0.00821165181696415
17,0.8911666666666667,0.6754958864719508,0.02391202747821808,0.015113743022084236
18,0.8903333333333333,0.7012407146090152,0.03370567411184311,0.028504585847258568
19,0.8911666666666667,0.7139074522750872,0.03353039175271988,0.026489729061722755
20,0.8895,0.7166205170531696,0.0334857702255249,0.032308997586369514
21,0.8941666666666667,0.7046340424398946,0.03071945160627365,0.024489324539899826
22,0.89,0.7248302670465134,0.03396063297986984,0.03085433319211006
23,0.8901666666666667,0.7237053702175245,0.03671737760305405,0.03459086827933788
24,0.8926666666666667,0.710490162144892,0.027701370418071747,0.015894997864961624
25,0.8938333333333334,0.7068838360978726,0.029795221984386444,0.022123020142316818
26,0.8941666666666667,0.7070728720146969,0.02187235653400421,0.001941584050655365
27,0.8878333333333334,0.7431121701855747,0.03342203050851822,0.015886075794696808
28,0.8901666666666667,0.7316315663356319,0.03110188990831375,0.014965737238526344
29,0.8926666666666667,0.7184163582629995,0.02285075932741165,0.010590951889753342
30,0.892,0.7296227269096621,0.025546960532665253,0.009650396183133125
31,0.8916666666666667,0.741018131473149,0.03102859854698181,0.020425792783498764
32,0.8918333333333334,0.7331864533134536,0.0277109295129776,0.006981112062931061
33,0.892,0.7204771160041534,0.026789888739585876,0.016128428280353546
34,0.8915,0.7122673660108096,0.024785272777080536,0.01840752363204956
35,0.892,0.7363295082403685,0.03850529342889786,0.032308442518115044
36,0.8926666666666667,0.7513405575228307,0.0399458184838295,0.03183813393115997
37,0.8925,0.7445392582337123,0.0389801561832428,0.028411749750375748
38,0.8943333333333333,0.7352139300833356,0.04160941392183304,0.040751853957772255
39,0.8931666666666667,0.7534532335791688,0.04915303736925125,0.051047541201114655
40,0.891,0.7491759631513086,0.042297810316085815,0.037848398089408875
41,0.8948333333333334,0.7269615804467637,0.036213845014572144,0.02084748074412346
42,0.8931666666666667,0.740039670917756,0.03700421005487442,0.021155502647161484
43,0.8941666666666667,0.7253640938257142,0.036213845014572144,0.025455709546804428
44,0.8921666666666667,0.7352046114113794,0.03743764013051987,0.026498213410377502
45,0.892,0.7375489230277696,0.032934412360191345,0.014721568673849106
46,0.8928333333333334,0.7374118054261296,0.027003422379493713,0.01573035679757595
47,0.8928333333333334,0.7355826832450278,0.030770443379878998,0.020977554842829704
48,0.889,0.7492611624377645,0.03378216177225113,0.02106647565960884
49,0.895,0.7203493170744695,0.03114970028400421,0.019913312047719955
50,0.8916666666666667,0.746505498016454,0.026611417531967163,0.023999201133847237
51,0.8968848908878894,0.7088097148099144,0.03169470280408859,0.02126062475144863
