round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.672,0.5232558139534884,0.0416666679084301,0.029411764815449715
2,0.68,0.5348837209302325,0.0625,0.04411764815449715
3,0.68,0.5348837209302325,0.0625,0.04411764815449715
4,0.688,0.5465116279069767,0.0833333358168602,0.05882352963089943
5,0.712,0.5813953488372093,0.1458333432674408,0.10294117778539658
6,0.728,0.6046511627906976,0.1875,0.13235294818878174
7,0.784,0.6915768576290414,0.3411796735599637,0.25735294120386243
8,0.784,0.6971072036301759,0.3490259740501642,0.27941177878528833
9,0.784,0.7026375496313102,0.3568723052740097,0.30147058703005314
10,0.808,0.7485819625638117,0.435064934194088,0.288982255384326
11,0.8,0.7480147475893364,0.42992427945137024,0.3057889901101589
12,0.8,0.7535450935904708,0.4377705827355385,0.32784779742360115
13,0.8,0.7535450935904708,0.4377705827355385,0.32784779742360115
14,0.792,0.7474475326148611,0.4247835725545883,0.3352007381618023
15,0.8,0.7590754395916053,0.41179655492305756,0.2796451821923256
16,0.8,0.7590754395916053,0.41179655492305756,0.2796451821923256
17,0.784,0.7468803176403858,0.3858225345611572,0.2943510673940182
18,0.792,0.75850822461713,0.40665584802627563,0.30905696377158165
19,0.8,0.7701361315938741,0.3936688303947449,0.25350140407681465
20,0.792,0.7640385706182643,0.3806818127632141,0.2608543448150158
21,0.792,0.7640385706182643,0.3806818127632141,0.2608543448150158
22,0.792,0.7695689166193987,0.3547077924013138,0.21265173330903053
23,0.792,0.7695689166193987,0.3547077924013138,0.21265173330903053
24,0.784,0.7690017016449233,0.34956714510917664,0.2420634813606739
25,0.784,0.7690017016449233,0.34956714510917664,0.2420634813606739
26,0.784,0.7690017016449233,0.34956714510917664,0.2420634813606739
27,0.784,0.7690017016449233,0.34956714510917664,0.2420634813606739
28,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
29,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
30,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
31,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
32,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
33,0.768,0.7568065796937039,0.3235931098461151,0.2567693628370762
34,0.776,0.7684344866704481,0.3444264233112335,0.27147525921463966
35,0.776,0.7684344866704481,0.3444264233112335,0.27147525921463966
36,0.776,0.7684344866704481,0.3444264233112335,0.27147525921463966
37,0.776,0.7684344866704481,0.3444264233112335,0.27147525921463966
38,0.768,0.7623369256948384,0.33143940567970276,0.2788281999528408
39,0.776,0.7739648326715826,0.318452388048172,0.2232726328074932
40,0.776,0.7739648326715826,0.318452388048172,0.2232726328074932
41,0.776,0.7739648326715826,0.318452388048172,0.2232726328074932
42,0.768,0.7678672716959728,0.3054654002189636,0.23062558099627495
43,0.768,0.7678672716959728,0.3054654002189636,0.23062558099627495
44,0.768,0.7678672716959728,0.3054654002189636,0.23062558099627495
45,0.752,0.7556721497447533,0.2794913649559021,0.24533146247267723
46,0.752,0.7556721497447533,0.2794913649559021,0.24533146247267723
47,0.752,0.7556721497447533,0.2794913649559021,0.24533146247267723
48,0.752,0.7556721497447533,0.2794913649559021,0.24533146247267723
49,0.752,0.7612024957458876,0.2535173296928406,0.19712884351611137
50,0.752,0.7556721497447533,0.2794913649559021,0.24533146247267723
51,0.832,0.8109243697478992,0.33420437574386597,0.07749997079372406
