round,client,loss,samples,weight
1,Client_1,0.4566105306148529,4802,0.17149387521874218
1,Client_2,0.32270383834838867,6409,0.22888468268990395
1,Client_3,0.29755038022994995,8458,0.30206064069140387
1,Client_4,0.30114036798477173,5527,0.1973858076497268
1,Client_5,0.48055577278137207,2805,0.1001749937502232
2,Client_1,0.4156116545200348,4802,0.17149387521874218
2,Client_2,0.3122868239879608,6409,0.22888468268990395
2,Client_3,0.28784704208374023,8458,0.30206064069140387
2,Client_4,0.29218173027038574,5527,0.1973858076497268
2,Client_5,0.4394087791442871,2805,0.1001749937502232
3,Client_1,0.4089771509170532,4802,0.17149387521874218
3,Client_2,0.3015654683113098,6409,0.22888468268990395
3,Client_3,0.2746258080005646,8458,0.30206064069140387
3,Client_4,0.2785571217536926,5527,0.1973858076497268
3,Client_5,0.4316380023956299,2805,0.1001749937502232
4,Client_1,0.39530643820762634,4802,0.17149387521874218
4,Client_2,0.29559051990509033,6409,0.22888468268990395
4,Client_3,0.26805272698402405,8458,0.30206064069140387
4,Client_4,0.2716479003429413,5527,0.1973858076497268
4,Client_5,0.4187348484992981,2805,0.1001749937502232
5,Client_1,0.39054399728775024,4802,0.17149387521874218
5,Client_2,0.28772249817848206,6409,0.22888468268990395
5,Client_3,0.25923940539360046,8458,0.30206064069140387
5,Client_4,0.2625337839126587,5527,0.1973858076497268
5,Client_5,0.4138217866420746,2805,0.1001749937502232
6,Client_1,0.38520798087120056,4802,0.17149387521874218
6,Client_2,0.28147387504577637,6409,0.22888468268990395
6,Client_3,0.2525936961174011,8458,0.30206064069140387
6,Client_4,0.25580915808677673,5527,0.1973858076497268
6,Client_5,0.4094107151031494,2805,0.1001749937502232
7,Client_1,0.37824806571006775,4802,0.17149387521874218
7,Client_2,0.2770329713821411,6409,0.22888468268990395
7,Client_3,0.2482212781906128,8458,0.30206064069140387
7,Client_4,0.2511829137802124,5527,0.1973858076497268
7,Client_5,0.40414124727249146,2805,0.1001749937502232
8,Client_1,0.3724803030490875,4802,0.17149387521874218
8,Client_2,0.2734050154685974,6409,0.22888468268990395
8,Client_3,0.24478007853031158,8458,0.30206064069140387
8,Client_4,0.24751248955726624,5527,0.1973858076497268
8,Client_5,0.40006449818611145,2805,0.1001749937502232
9,Client_1,0.372414767742157,4802,0.17149387521874218
9,Client_2,0.26910755038261414,6409,0.22888468268990395
9,Client_3,0.23996882140636444,8458,0.30206064069140387
9,Client_4,0.24263161420822144,5527,0.1973858076497268
9,Client_5,0.40061578154563904,2805,0.1001749937502232
10,Client_1,0.36875292658805847,4802,0.17149387521874218
10,Client_2,0.2668151557445526,6409,0.22888468268990395
