round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8816666666666667,0.5,0.0,0.0
2,0.882,0.5014084507042254,0.0010389609960839152,0.0033333334140479565
3,0.8818333333333334,0.5049721771080168,0.0016731731593608856,0.00807183692813851
4,0.8828333333333334,0.5171237253388002,0.0022340845316648483,0.01509230985539034
5,0.8836666666666667,0.5279613408237706,0.002001432701945305,0.015312726958654821
6,0.8848333333333334,0.5408171144066669,0.0007871873676776886,0.012011031154543161
7,0.8875,0.5563526717963737,0.0026037730276584625,0.009560491656884551
8,0.89,0.5705742964402672,0.0036267992109060287,0.003640181850641966
9,0.8906666666666667,0.5740009052424186,0.003684166818857193,0.0034514046274125576
10,0.8918333333333334,0.583808141856812,0.00721854530274868,0.010893382597714663
11,0.8898333333333334,0.5930389520487765,0.0051087550818920135,0.00609656423330307
12,0.8911666666666667,0.5956242178971751,0.005599550902843475,0.004188845865428448
13,0.8915,0.5939841316328975,0.005268104374408722,0.006064661778509617
14,0.8896666666666667,0.6075774115391783,0.006852038204669952,0.0063607655465602875
15,0.8898333333333334,0.6095010516786922,0.006389923393726349,0.007405973970890045
16,0.8901666666666667,0.6163968689262227,0.006836101412773132,0.004287251271307468
17,0.8906666666666667,0.6105833488644532,0.006361238658428192,0.006081841886043549
18,0.891,0.6156500439308821,0.006750054657459259,0.004667662084102631
19,0.8906666666666667,0.6130221784392555,0.005927808582782745,0.00817529484629631
20,0.8916666666666667,0.6221251897015363,0.009707588702440262,0.0065115829929709435
21,0.892,0.6198753960435581,0.009102057665586472,0.00901726633310318
22,0.8918333333333334,0.6228294150536489,0.009462188929319382,0.00862236600369215
23,0.8918333333333334,0.6252682446284512,0.010558515787124634,0.012504435144364834
24,0.8921666666666667,0.6248475731515749,0.011540111154317856,0.013314669020473957
25,0.8925,0.6250366090683991,0.010501150041818619,0.01059975940734148
26,0.891,0.6363800953167017,0.007655162364244461,0.008148524910211563
27,0.8926666666666667,0.6300087861764158,0.011409442871809006,0.015785428695380688
28,0.8896666666666667,0.6386724886179078,0.007062375545501709,0.008264502510428429
29,0.8926666666666667,0.6330573231449187,0.010485216975212097,0.012812060303986073
30,0.8923333333333333,0.633477994621795,0.010268501937389374,0.01155770756304264
31,0.8925,0.6384501717298118,0.008117273449897766,0.005198643542826176
32,0.8921666666666667,0.6358223062381853,0.00882478803396225,0.006917659193277359
33,0.8908333333333334,0.6417729439015949,0.009111620485782623,0.005384661257266998
34,0.892,0.6363374956734738,0.009618353098630905,0.00508276280015707
35,0.8913333333333333,0.6353497164461248,0.008362669497728348,0.003825373947620392
36,0.8908333333333334,0.639943821720493,0.010584011673927307,0.0048940833657979965
37,0.891,0.6369898027104023,0.010223880410194397,0.005288967862725258
38,0.8918333333333334,0.6338041481402593,0.009806383401155472,0.007109486497938633
39,0.8908333333333334,0.6381146995393914,0.011291522532701492,0.005257163196802139
40,0.891,0.6339412657418995,0.011148110032081604,0.008262352086603642
41,0.8926666666666667,0.6318379083575175,0.009172175079584122,0.009649996645748615
42,0.8901666666666667,0.6359075055246413,0.011017445474863052,0.009496239945292473
43,0.891,0.646135413615911,0.012040473520755768,0.0036950521171092987
44,0.8908333333333334,0.6332370403897868,0.009863749146461487,0.0070398058742284775
45,0.8925,0.6305239756117043,0.011438131332397461,0.00773406308144331
46,0.8913333333333333,0.645105034745334,0.012747980654239655,0.006032489240169525
47,0.8915,0.6415413083415427,0.010584011673927307,0.003483021631836891
48,0.8916666666666667,0.6452940706621582,0.011709019541740417,0.0033175796270370483
49,0.8915,0.6372733565856386,0.01019519567489624,0.005323808640241623
50,0.8915,0.6409316009478421,0.01030992716550827,0.0037094131112098694
51,0.8920539730134932,0.6191115904703051,0.008757170289754868,0.004216478206217289
