round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.938761416796614,0.5017898311047264,0.0002898957463912666,0.00011334816190355923
2,0.9404767208732457,0.517618668230776,0.0029269979568198323,0.005101699716760777
3,0.9407885943417242,0.520835617346286,0.003324585035443306,0.006042298089596443
4,0.9413009578970818,0.5267017115714051,0.004519581445492804,0.008085052744718269
5,0.9417687680997995,0.5316966246091481,0.005253537092357874,0.006823481468018144
6,0.9431053686789931,0.5522389112026642,0.009947949554771185,0.010189625900238752
7,0.9419247048340388,0.5329661204379476,0.005489586852490902,0.006196416565217078
8,0.9423702383604367,0.5372712088352857,0.006523046176880598,0.008472100656945258
9,0.9432835820895522,0.5523338486626125,0.009754686150699854,0.010078380058985204
10,0.9443305858765872,0.5715354363323679,0.015384473837912083,0.025215967558324337
11,0.9438627756738694,0.5602694168089458,0.011657832190394402,0.013009337475523353
12,0.9438182223212297,0.5563474270609692,0.010594881139695644,0.01084804569836706
13,0.9448875027845846,0.5872556480621872,0.019824405200779438,0.03164901665877551
14,0.9438182223212297,0.5548220227806688,0.01020466722548008,0.010878873406909406
15,0.9450879928714636,0.5824472611347724,0.018317393958568573,0.03114134562201798
16,0.9450434395188237,0.5815760799473964,0.017945611849427223,0.030961286858655512
17,0.9445310759634663,0.5646931770312194,0.013119155075401068,0.019743728451430798
18,0.9457340164847404,0.5880455797258971,0.019583217799663544,0.03398495749570429
19,0.9450879928714636,0.571091473714759,0.014500041492283344,0.022635779750999063
20,0.9455558030741813,0.5893065571817714,0.020252267830073833,0.035996212624013424
21,0.9456671864557809,0.5847896802533381,0.018670744262635708,0.03168250573799014
22,0.9457117398084206,0.5910845211040042,0.020767153706401587,0.0362309884512797
23,0.9457562931610604,0.585854085170179,0.01939956145361066,0.03434811532497406
24,0.94584539986634,0.5916641922923989,0.020856413058936596,0.03688992059323937
25,0.94584539986634,0.5857320645356754,0.018942206632345915,0.03284836944658309
26,0.9461572733348185,0.5982709286974652,0.02338068513199687,0.04499750956892967
27,0.9451102695477834,0.5695779366169522,0.014241873286664486,0.02378167083952576
28,0.9460013366005792,0.5846287092617855,0.018769610673189163,0.03444555826717988
29,0.9461795500111383,0.5979438171510031,0.023237581364810467,0.04346326075028628
30,0.9459567832479394,0.6215536563529617,0.03234098292887211,0.06145906541496515
31,0.9463354867453776,0.5881965042887446,0.019752909429371357,0.03697994217509404
32,0.9460236132768991,0.5922675978457805,0.021388279739767313,0.03987456636969
33,0.9463132100690577,0.597337062788053,0.023211775813251734,0.04471165465656668
34,0.9462686567164179,0.5883303921057419,0.02016379125416279,0.039499172067735344
35,0.9466919135664958,0.6066912305722449,0.025744874496012926,0.047748883604072034
36,0.9462241033637782,0.5883066577407549,0.020167477894574404,0.03950308857019991
37,0.9467364669191357,0.6136640288808224,0.028927136212587357,0.058928058948367834
38,0.9466919135664958,0.6055048050209003,0.025719067081809044,0.04838613502215594
39,0.9463132100690577,0.5851338285456504,0.01884043589234352,0.03592653415398672
40,0.9463354867453776,0.5854846744570996,0.01942614931613207,0.04083181149326265
41,0.9468478503007351,0.6125369392419454,0.02840118994936347,0.05615667160600424
42,0.946446870126977,0.5846965635471782,0.01863980107009411,0.03728697559563443
43,0.9465359768322567,0.5991506282577665,0.02412279834970832,0.04829162801615894
44,0.9469592336823346,0.6086980197714233,0.027012930251657963,0.05381440429482609
45,0.946469146803297,0.5923354521311733,0.02179402345791459,0.04404806677484885
46,0.946446870126977,0.5897812444815126,0.02089261030778289,0.042572217411361635
47,0.9471820004455336,0.6164437129978603,0.02992741810157895,0.06043838907498866
48,0.9465359768322567,0.5988116495288109,0.02393690636381507,0.048826124519109726
49,0.9471374470928937,0.6081149997734603,0.026358624920248985,0.05263367935549468
50,0.9468255736244152,0.6013387740039161,0.024633997585624456,0.0499752527102828
51,0.9476169265033407,0.6257041340464374,0.031683255918323994,0.07175156520679593
