round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6168681588633746,0.6382465518576972,-0.07427841424942017,0.03030306100845337
2,0.5044943096241049,0.6004342764175591,-0.02299368381500244,0.009352236986160278
3,0.488611193891605,0.5927352354254981,-0.0274200439453125,0.002678126096725464
4,0.6588553202799681,0.595176337277352,-0.20412679761648178,0.19365357607603073
5,0.6841942057233986,0.722545196683153,-0.16729921102523804,0.10103240609169006
6,0.6121322196895865,0.6811269208098778,-0.12858670949935913,0.06423899531364441
7,0.7066214550931482,0.7376486345473506,-0.15496808290481567,0.08375708758831024
8,0.4353077152315214,0.5504145143992698,-0.007375895977020264,0.007098555564880371
9,0.6826920753562022,0.7213676479406195,-0.08665090799331665,0.017113521695137024
10,0.7440176550657636,0.7140683979221514,-0.24783074855804443,0.20936144143342972
11,0.7646286556537287,0.7388046300829677,-0.18194514513015747,0.12007680535316467
12,0.6054028367309133,0.5269115482349805,-0.0553610622882843,0.04646477848291397
13,0.6744847249853009,0.669696856780555,-0.1034630835056305,0.065919890999794
14,0.6295738460175423,0.5002089998661764,-0.0005796608747914433,0.0006122001796029508
15,0.6567007901286275,0.71477466623,-0.12858039140701294,0.05767469108104706
16,0.6294852485159919,0.5001140363403381,-0.0005151118275534827,0.0005209143637330271
17,0.6296302262458017,0.5003655455725372,-0.0010345542905270122,0.001047573983669281
18,0.6445991768486674,0.5282846602606462,-0.05504206661134958,0.05382223753258586
19,0.6307981024026031,0.5129253050997385,-0.03209773078560829,0.029707305133342743
20,0.674674001465886,0.7093368012581946,-0.11324912309646606,0.05506052076816559
21,0.624845961162077,0.6820547959997311,-0.09674441814422607,0.04229477047920227
22,0.6289133919150752,0.499702259561554,-0.001051023107720539,0.0011129985468869563
23,0.633468108926601,0.5148159582484617,-0.04452018532902002,0.044486405327916145
24,0.6345836320143045,0.6879479527071463,-0.06538361310958862,0.028219282627105713
25,0.5690698067769034,0.6470796239584333,-0.07838916778564453,0.027747154235839844
26,0.5848321077345618,0.6629932378309396,-0.049575865268707275,0.011894434690475464
27,0.7156785360471016,0.7439846705287629,-0.09811705350875854,0.021600693464279175
28,0.6474947042857028,0.6344463172359796,-0.0892801284790039,0.061392977833747864
29,0.6064579524311959,0.6777082008166111,-0.09228307008743286,0.03320974111557007
30,0.7500986653994539,0.7199828401679865,-0.21520718932151794,0.160368874669075
31,0.49355251818262363,0.5956209276967006,-0.013766646385192871,0.012788861989974976
32,0.49796225746433953,0.6000312380295508,-0.027910292148590088,0.0032107532024383545
33,0.7379728891645255,0.6758324365585179,-0.23982444405555725,0.22530732490122318
34,0.5851140088758587,0.6623834255815381,-0.04844921827316284,0.013727545738220215
35,0.48152742092672984,0.5867037696185746,-0.0161898136138916,0.009222865104675293
36,0.6317968378746265,0.510839675285696,-0.03018494788557291,0.028392641805112362
37,0.5223386518681992,0.6183548937435535,-0.026579737663269043,0.008367300033569336
38,0.5657796177420524,0.6458273581921539,-0.032295405864715576,0.017171263694763184
39,0.7059932182639722,0.7035296906723221,-0.19337773323059082,0.15410145372152328
40,0.7369862351699864,0.7010420519110012,-0.2509845644235611,0.21998658776283264
41,0.6051974516136827,0.6762688377264466,-0.12094545364379883,0.05949199199676514
42,0.6569867184290857,0.5625331025645262,-0.09205880016088486,0.0804311204701662
43,0.7240671085802654,0.6650749264271487,-0.30076444894075394,0.29448614828288555
44,0.6294651127201849,0.500290270509171,-0.001737876060360577,0.001754911536409054
45,0.6374026434272735,0.5123934871878236,-0.023406285676173866,0.024748072493821383
46,0.6546992920254194,0.5375637313866284,-0.06317757861688733,0.0675719523569569
47,0.6379745000281901,0.6759739389059891,-0.07687491178512573,0.03695081174373627
48,0.6380429617339336,0.5602932055813254,-0.09021300077438354,0.07226310670375824
49,0.52629734932384,0.6209227408874138,-0.034988343715667725,0.0040611326694488525
50,0.7272525914769203,0.6688525197498686,-0.2351125180721283,0.21392621472477913
51,0.7664861164247025,0.7404801868898079,-0.18262699246406555,0.11984390765428543
