round,client,loss,samples,weight
1,client_1,6.748259544372559,7400,0.3246895704444737
1,client_2,6.6042046546936035,3047,0.133693124478961
1,client_3,6.597494125366211,5606,0.24597428809617833
1,client_4,6.590972900390625,3876,0.17006713176253785
1,client_5,6.504141330718994,2862,0.12557588521784915
2,client_1,6.407965183258057,7400,0.3246895704444737
2,client_2,6.566380023956299,3047,0.133693124478961
2,client_3,6.707156658172607,5606,0.24597428809617833
2,client_4,6.799529075622559,3876,0.17006713176253785
2,client_5,6.568654537200928,2862,0.12557588521784915
3,client_1,6.54720401763916,7400,0.3246895704444737
3,client_2,6.596614360809326,3047,0.133693124478961
3,client_3,6.67114782333374,5606,0.24597428809617833
3,client_4,6.723258018493652,3876,0.17006713176253785
3,client_5,6.543305397033691,2862,0.12557588521784915
4,client_1,6.580658912658691,7400,0.3246895704444737
4,client_2,6.644549369812012,3047,0.133693124478961
4,client_3,6.7171759605407715,5606,0.24597428809617833
4,client_4,6.769295692443848,3876,0.17006713176253785
4,client_5,6.584053993225098,2862,0.12557588521784915
5,client_1,6.654061794281006,7400,0.3246895704444737
5,client_2,6.7094526290893555,3047,0.133693124478961
5,client_3,6.767721652984619,5606,0.24597428809617833
5,client_4,6.810857772827148,3876,0.17006713176253785
5,client_5,6.63079833984375,2862,0.12557588521784915
6,client_1,6.718568801879883,7400,0.3246895704444737
6,client_2,6.774852752685547,3047,0.133693124478961
6,client_3,6.823361396789551,5606,0.24597428809617833
6,client_4,6.8603515625,3876,0.17006713176253785
6,client_5,6.681178569793701,2862,0.12557588521784915
7,client_1,6.804703235626221,7400,0.3246895704444737
7,client_2,6.860126972198486,3047,0.133693124478961
7,client_3,6.897451400756836,5606,0.24597428809617833
7,client_4,6.927156925201416,3876,0.17006713176253785
7,client_5,6.749771595001221,2862,0.12557588521784915
8,client_1,6.871487140655518,7400,0.3246895704444737
8,client_2,6.929494857788086,3047,0.133693124478961
8,client_3,6.9565653800964355,5606,0.24597428809617833
8,client_4,6.979818344116211,3876,0.17006713176253785
8,client_5,6.803379535675049,2862,0.12557588521784915
9,client_1,7.016435146331787,7400,0.3246895704444737
9,client_2,7.077630519866943,3047,0.133693124478961
9,client_3,7.094003677368164,5606,0.24597428809617833
9,client_4,7.110506057739258,3876,0.17006713176253785
9,client_5,6.933453559875488,2862,0.12557588521784915
10,client_1,7.258541107177734,7400,0.3246895704444737
10,client_2,7.324334144592285,3047,0.133693124478961
10,client_3,7.329272270202637,5606,0.24597428809617833
10,client_4,7.338811874389648,3876,0.17006713176253785
10,client_5,7.159765243530273,2862,0.12557588521784915
11,client_1,7.570433139801025,7400,0.3246895704444737
11,client_2,7.641985893249512,3047,0.133693124478961
11,client_3,7.634913921356201,5606,0.24597428809617833
11,client_4,7.6366424560546875,3876,0.17006713176253785
11,client_5,7.455063819885254,2862,0.12557588521784915
12,client_1,7.889434337615967,7400,0.3246895704444737
12,client_2,7.969628810882568,3047,0.133693124478961
12,client_3,7.95142936706543,5606,0.24597428809617833
12,client_4,7.94501256942749,3876,0.17006713176253785
12,client_5,7.759762287139893,2862,0.12557588521784915
13,client_1,8.170798301696777,7400,0.3246895704444737
13,client_2,8.264053344726562,3047,0.133693124478961
13,client_3,8.235467910766602,5606,0.24597428809617833
13,client_4,8.220964431762695,3876,0.17006713176253785
13,client_5,8.031763076782227,2862,0.12557588521784915
14,client_1,8.410065650939941,7400,0.3246895704444737
14,client_2,8.5205717086792,3047,0.133693124478961
