round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7553235053235053,0.5020972284246579,0.002794163301587105,0.003654003667179495
2,0.7557330057330057,0.5116650829697171,0.01536948373541236,0.014817380928434432
3,0.7559377559377559,0.5120824452401679,0.015679947566241026,0.015313412644900382
4,0.7555282555282555,0.5151917148946924,0.01828126050531864,0.021036635851487517
5,0.7545045045045045,0.5162037561245592,0.01900019682943821,0.021109006367623806
6,0.75,0.5160366300499023,0.022921768948435783,0.027645518071949482
7,0.7473382473382474,0.5241331863469321,0.027719099074602127,0.022350034676492214
8,0.7393529893529893,0.5349005894251315,0.057895950973033905,0.04876047559082508
9,0.7264537264537264,0.5474832805987915,0.08390592038631439,0.08201656490564346
10,0.7121212121212122,0.5658775658834538,0.10693205147981644,0.1063697375357151
11,0.6975839475839476,0.5816007779288505,0.1146506816148758,0.11054523289203644
12,0.6766994266994267,0.5855126150746813,0.10337543487548828,0.10000614076852798
13,0.6601146601146601,0.5897376437669221,0.10005146265029907,0.08810075372457504
14,0.6451678951678952,0.5905404377163241,0.0824853777885437,0.061705633997917175
15,0.6365683865683865,0.5899140546235044,0.07661256194114685,0.04503504931926727
16,0.6298116298116299,0.5919170764803339,0.07287374138832092,0.028509393334388733
17,0.6259213759213759,0.5901848985060107,0.06969389319419861,0.02562132477760315
18,0.6115888615888616,0.5868872157158295,0.056761980056762695,0.01454395055770874
19,0.6261261261261262,0.5925742578741744,0.06614476442337036,0.01839601993560791
20,0.5798525798525799,0.5838914015672712,0.04341471195220947,0.009952977299690247
21,0.6601146601146601,0.6035416234509133,0.0766814649105072,0.02862626314163208
22,0.49365274365274364,0.5901690464393088,0.08314591646194458,0.05016976594924927
23,0.7534807534807535,0.5276392105851949,0.02810479886829853,0.020912538282573223
24,0.27784602784602785,0.5184692429143527,-0.008780956268310547,0.010939240455627441
25,0.7557330057330057,0.5034953807077631,0.0037451530224643648,0.005524624866666272
26,0.6916461916461917,0.591752667902826,0.0671689361333847,0.02717689424753189
27,0.3331285831285831,0.5517137442853299,0.026681244373321533,0.006193667650222778
28,0.7555282555282555,0.5042048739217198,0.0040948202367872,0.006785709178075194
29,0.562039312039312,0.5842036872812981,0.015064060688018799,0.023539051413536072
30,0.645986895986896,0.6037601555133035,0.05174267292022705,0.025111153721809387
31,0.44963144963144963,0.6026982935023737,0.10320085287094116,0.05560421943664551
32,0.7540950040950041,0.5159324593258614,0.01688576675951481,0.014740278478711843
33,0.2977067977067977,0.5305002821667874,-0.01584947109222412,0.018314629793167114
34,0.7555282555282555,0.5039231600506179,0.003473894903436303,0.006063739885576069
35,0.6912366912366913,0.5926082265885356,0.05477321147918701,0.02292569726705551
36,0.3050778050778051,0.5351019106722454,-0.016705632209777832,0.020385771989822388
37,0.7553235053235053,0.5040692255223709,0.0034934973809868097,0.006450560642406344
38,0.6777231777231777,0.5997131228843152,0.058684706687927246,0.02345242351293564
39,0.3239148239148239,0.5458912801857319,0.0011544227600097656,0.011845648288726807
40,0.7553235053235053,0.5043509393934728,0.0032026369590312243,0.007286035688593984
41,0.638001638001638,0.602413862134123,0.030601561069488525,0.03140825033187866
42,0.43018018018018017,0.5920654065330443,0.07110190391540527,0.03132230043411255
43,0.7518427518427518,0.5124683298353107,0.008660094812512398,0.0050865281373262405
44,0.3284193284193284,0.5485938311003056,8.589029312133789e-05,0.013221830129623413
45,0.754914004914005,0.5049247842080805,0.004774552304297686,0.008655256824567914
46,0.6523341523341524,0.6076835420220172,0.036938488483428955,0.03032223880290985
47,0.39455364455364456,0.580576281503718,0.054261088371276855,0.022317737340927124
48,0.7559377559377559,0.5126458729823716,0.0032450146973133087,0.003545389510691166
49,0.4705159705159705,0.598504742485441,0.0381770133972168,0.019887030124664307
50,0.7510237510237511,0.5209405801131747,0.009712271392345428,0.0038437703624367714
51,0.6983217355710193,0.5727334676893188,0.06699275970458984,0.04804252088069916
