round,client,loss,samples,weight
1,Client_1,0.5040266513824463,480578,0.4147204004142216
1,Client_2,0.47649112343788147,298981,0.2580091473938557
1,Client_3,0.4763485789299011,379241,0.3272704521919227
2,Client_1,0.4642089307308197,480578,0.4147204004142216
2,Client_2,0.45977523922920227,298981,0.2580091473938557
2,Client_3,0.46144622564315796,379241,0.3272704521919227
3,Client_1,0.4777224063873291,480578,0.4147204004142216
3,Client_2,0.45617231726646423,298981,0.2580091473938557
3,Client_3,0.4561806917190552,379241,0.3272704521919227
4,Client_1,0.4592931568622589,480578,0.4147204004142216
4,Client_2,0.4496379494667053,298981,0.2580091473938557
4,Client_3,0.45072197914123535,379241,0.3272704521919227
5,Client_1,0.4682704508304596,480578,0.4147204004142216
5,Client_2,0.4489386975765228,298981,0.2580091473938557
5,Client_3,0.4482598602771759,379241,0.3272704521919227
6,Client_1,0.46626466512680054,480578,0.4147204004142216
6,Client_2,0.48292025923728943,298981,0.2580091473938557
6,Client_3,0.48819878697395325,379241,0.3272704521919227
7,Client_1,0.45381927490234375,480578,0.4147204004142216
7,Client_2,0.4561983346939087,298981,0.2580091473938557
7,Client_3,0.45981284976005554,379241,0.3272704521919227
8,Client_1,0.4540334939956665,480578,0.4147204004142216
8,Client_2,0.4428396224975586,298981,0.2580091473938557
8,Client_3,0.4432205259799957,379241,0.3272704521919227
9,Client_1,0.4599017798900604,480578,0.4147204004142216
9,Client_2,0.4429250955581665,298981,0.2580091473938557
9,Client_3,0.44302085041999817,379241,0.3272704521919227
10,Client_1,0.44730037450790405,480578,0.4147204004142216
10,Client_2,0.4458952844142914,298981,0.2580091473938557
10,Client_3,0.4481698274612427,379241,0.3272704521919227
11,Client_1,0.451363205909729,480578,0.4147204004142216
11,Client_2,0.4591045677661896,298981,0.2580091473938557
11,Client_3,0.46361416578292847,379241,0.3272704521919227
12,Client_1,0.44748714566230774,480578,0.4147204004142216
12,Client_2,0.4411800503730774,298981,0.2580091473938557
12,Client_3,0.4429379999637604,379241,0.3272704521919227
13,Client_1,0.45384496450424194,480578,0.4147204004142216
13,Client_2,0.4396240711212158,298981,0.2580091473938557
13,Client_3,0.44030287861824036,379241,0.3272704521919227
14,Client_1,0.4456161558628082,480578,0.4147204004142216
14,Client_2,0.4426582455635071,298981,0.2580091473938557
14,Client_3,0.4447001516819,379241,0.3272704521919227
15,Client_1,0.4526371955871582,480578,0.4147204004142216
15,Client_2,0.4400382339954376,298981,0.2580091473938557
15,Client_3,0.4404245615005493,379241,0.3272704521919227
16,Client_1,0.45005208253860474,480578,0.4147204004142216
16,Client_2,0.4387211203575134,298981,0.2580091473938557
16,Client_3,0.43895554542541504,379241,0.3272704521919227
17,Client_1,0.4464833438396454,480578,0.4147204004142216
17,Client_2,0.4488717317581177,298981,0.2580091473938557
17,Client_3,0.4523352086544037,379241,0.3272704521919227
18,Client_1,0.44827350974082947,480578,0.4147204004142216
18,Client_2,0.4487525224685669,298981,0.2580091473938557
18,Client_3,0.45217496156692505,379241,0.3272704521919227
19,Client_1,0.44908371567726135,480578,0.4147204004142216
19,Client_2,0.45352232456207275,298981,0.2580091473938557
19,Client_3,0.45799723267555237,379241,0.3272704521919227
20,Client_1,0.4485987424850464,480578,0.4147204004142216
20,Client_2,0.4374715983867645,298981,0.2580091473938557
20,Client_3,0.43852198123931885,379241,0.3272704521919227
21,Client_1,0.45393040776252747,480578,0.4147204004142216
21,Client_2,0.4398439824581146,298981,0.2580091473938557
21,Client_3,0.43993836641311646,379241,0.3272704521919227
22,Client_1,0.48784568905830383,480578,0.4147204004142216
22,Client_2,0.45662713050842285,298981,0.2580091473938557
22,Client_3,0.45273932814598083,379241,0.3272704521919227
23,Client_1,0.45099717378616333,480578,0.4147204004142216
23,Client_2,0.43846550583839417,298981,0.2580091473938557
23,Client_3,0.43871790170669556,379241,0.3272704521919227
24,Client_1,0.4450191557407379,480578,0.4147204004142216
24,Client_2,0.44650569558143616,298981,0.2580091473938557
24,Client_3,0.4499008357524872,379241,0.3272704521919227
25,Client_1,0.4492514133453369,480578,0.4147204004142216
25,Client_2,0.45607230067253113,298981,0.2580091473938557
25,Client_3,0.4608834981918335,379241,0.3272704521919227
26,Client_1,0.45152798295021057,480578,0.4147204004142216
26,Client_2,0.46066492795944214,298981,0.2580091473938557
26,Client_3,0.46557894349098206,379241,0.3272704521919227
27,Client_1,0.44608741998672485,480578,0.4147204004142216
27,Client_2,0.44794797897338867,298981,0.2580091473938557
27,Client_3,0.45176365971565247,379241,0.3272704521919227
28,Client_1,0.44851550459861755,480578,0.4147204004142216
28,Client_2,0.4368567168712616,298981,0.2580091473938557
28,Client_3,0.43753716349601746,379241,0.3272704521919227
29,Client_1,0.4455522894859314,480578,0.4147204004142216
29,Client_2,0.4386310577392578,298981,0.2580091473938557
29,Client_3,0.4406760036945343,379241,0.3272704521919227
30,Client_1,0.4532775580883026,480578,0.4147204004142216
30,Client_2,0.43681299686431885,298981,0.2580091473938557
