round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7589382797586927,0.7122877834696477,-0.22940820455551147,0.19386949203908443
2,0.77271921840895,0.7552114983083984,-0.2769251614809036,0.2178981676697731
3,0.770592878371739,0.729075892536101,-0.23181352019309998,0.18783756904304028
4,0.7773021255346054,0.7530470024872309,-0.2639724165201187,0.20809032022953033
5,0.7742132944578236,0.7359125232591468,-0.2648109942674637,0.2234090119600296
6,0.760859234678673,0.7719338029576026,-0.23496657609939575,0.1535131186246872
7,0.775034834926746,0.7640091078621646,-0.14844834804534912,0.07009553909301758
8,0.780974894689788,0.7524104163653149,-0.21151292324066162,0.15078794211149216
9,0.7798915888753756,0.7491112854690973,-0.2314227968454361,0.17605716362595558
10,0.7814984253807679,0.7682470439248035,-0.2428704798221588,0.1734667681157589
11,0.775244247203138,0.7745379218423876,-0.20662066340446472,0.12691526114940643
12,0.7836650370095927,0.7632936993652788,-0.20559483766555786,0.13713513314723969
13,0.7818044894770331,0.7516768520592888,-0.19714392721652985,0.1350942701101303
14,0.7834234074599097,0.7675789060181589,-0.2342284470796585,0.16525280475616455
15,0.7827750348349267,0.7556307409139921,-0.2155178189277649,0.1542379930615425
16,0.7835965753038492,0.7556306359186862,-0.2144300788640976,0.15300365537405014
17,0.781268877308569,0.7732437057579389,-0.2179015576839447,0.14203201234340668
18,0.7802097344491249,0.7703839893253934,-0.19787514209747314,0.1219337210059166
19,0.7786592781719919,0.7738597760752333,-0.1895756721496582,0.10991309583187103
20,0.7842006491780568,0.7588441447075167,-0.22170233726501465,0.15874682366847992
21,0.7829562569971891,0.7539127555356031,-0.19804972410202026,0.13522329181432724
22,0.7669805166039773,0.7138591219044141,-0.24170983582735062,0.21239286102354527
23,0.7843899256586419,0.7581451108891384,-0.23161858320236206,0.17100952565670013
24,0.7818407339094856,0.7731011484857777,-0.20418870449066162,0.12761880457401276
25,0.7769517626875649,0.7747788880161506,-0.18060654401779175,0.09918003529310226
26,0.7749019386744203,0.7762330058671802,-0.20187067985534668,0.12024681270122528
27,0.7810916823054681,0.7722155719760022,-0.18021774291992188,0.10167203843593597
28,0.7854087969264721,0.7602486275574585,-0.2097758799791336,0.14491337910294533
29,0.7851188414668524,0.7656644662176715,-0.19856205582618713,0.12761270627379417
30,0.7837254443970134,0.7524584069035006,-0.19992868602275848,0.13896939903497696
31,0.7849134563496218,0.7583463889068391,-0.21502593159675598,0.1519484706223011
32,0.7843335454303825,0.7564753226324143,-0.21792326867580414,0.1565059833228588
33,0.769376676305001,0.7171796044652343,-0.19990350306034088,0.1599956713616848
34,0.7652931369153572,0.775531805703603,-0.214185893535614,0.13082847744226456
35,0.7831294248411286,0.7518307374557804,-0.17909212410449982,0.11460424587130547
36,0.7836287925771402,0.7713854559336877,-0.21884840726852417,0.14518636092543602
37,0.7849295649862674,0.7643249812680569,-0.19978715479373932,0.13003674894571304
38,0.7855255845421523,0.7647626571902515,-0.20364056527614594,0.13443640992045403
39,0.781164171170373,0.775339871468486,-0.19336310029029846,0.11390551179647446
40,0.7850382982836248,0.757529115911191,-0.2013321816921234,0.13690610975027084
41,0.783898612240953,0.7553050443976081,-0.23138605058193207,0.17259198799729347
42,0.7825495139218892,0.772848302962329,-0.19150608777999878,0.11434576660394669
43,0.7848248588480714,0.7687681258233328,-0.2035498321056366,0.1310579739511013
44,0.7849376193045902,0.7671678706731138,-0.20118460059165955,0.1294337920844555
45,0.7832421852976473,0.773698035534901,-0.20151081681251526,0.12446264922618866
46,0.7634406437011203,0.7758730665920066,-0.1840440332889557,0.09885213524103165
47,0.782295802894722,0.7468411801195824,-0.15852802991867065,0.09413135424256325
48,0.7803909566113872,0.7428045322960416,-0.24058744311332703,0.19217384979128838
49,0.7855416931787979,0.7633225611841793,-0.2204952985048294,0.15433190017938614
50,0.7817078376571599,0.774669762535725,-0.19246113300323486,0.11338178813457489
51,0.7879346797414575,0.7655299521877392,-0.22040294110774994,0.1535193771123886
