round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7631153977810442,0.7549466115885145,-0.2226630449295044,0.15594378113746643
2,0.7691118136238245,0.7489415223682155,-0.14409497380256653,0.07495608925819397
3,0.7727402694158629,0.7405100079362957,-0.15905199944972992,0.0979372076690197
4,0.7744195880232769,0.7404307249697357,-0.19152800738811493,0.13572298362851143
5,0.7758451966252542,0.7414900430309859,-0.18902257084846497,0.13238226994872093
6,0.7779272295270121,0.7541298465056234,-0.17080014944076538,0.10458728671073914
7,0.7779997180999939,0.7487790468148591,-0.18068461120128632,0.11929214373230934
8,0.7763767794937881,0.7646818246165367,-0.16879963874816895,0.0957784652709961
9,0.775595513762761,0.7689708515531393,-0.20041218400001526,0.12694499641656876
10,0.7784064595372813,0.746311119699739,-0.1450529545545578,0.0804138258099556
11,0.779312566699555,0.7493880623517923,-0.15031461417675018,0.08460713922977448
12,0.7783541066790166,0.7650675451102518,-0.15222591161727905,0.07825040072202682
13,0.78128586674184,0.754747713756097,-0.15238401293754578,0.08463598415255547
14,0.7815395767472767,0.7639106777881,-0.15901833772659302,0.0862157866358757
15,0.7830094839216318,0.7579487770245273,-0.17709872126579285,0.11099782586097717
16,0.7833316553571069,0.76254080584874,-0.18196436762809753,0.1134914681315422
17,0.7829571310633671,0.7664346062201568,-0.1868560016155243,0.11614774912595749
18,0.782570525340797,0.7548830348094677,-0.16651444137096405,0.10063515603542328
19,0.7828322896321205,0.7570534496507213,-0.16596798598766327,0.0987282544374466
20,0.7829853210639711,0.7638246885728668,-0.16055232286453247,0.08882659673690796
21,0.784048486801039,0.7588796033334251,-0.18075183033943176,0.11467477679252625
22,0.7812979481706703,0.7642492793720621,-0.12738853693008423,0.05140262842178345
23,0.7839316996556793,0.7603351040113104,-0.17206943035125732,0.10408779233694077
24,0.7804160038660573,0.7457513847522803,-0.1445240080356598,0.08101608976721764
25,0.7836296639349214,0.755482592051462,-0.1746712177991867,0.109589334577322
26,0.7830658639228399,0.7634463741359587,-0.14786425232887268,0.07473501563072205
27,0.7811892153111974,0.7453602345738143,-0.16599814593791962,0.10577477887272835
28,0.7839115639409621,0.7634226002769529,-0.15582558512687683,0.08379914611577988
29,0.7829531039204236,0.7519556783942216,-0.15807412564754486,0.09277262911200523
30,0.7841854096611159,0.768027047909155,-0.1835852861404419,0.11190492659807205
31,0.7846686668143286,0.7654165039934796,-0.16978111863136292,0.0983758307993412
32,0.7842377625193806,0.7681262249400951,-0.1732693314552307,0.1001771092414856
33,0.784636449670781,0.7592590336440026,-0.1795848160982132,0.11314250528812408
34,0.7847612911020276,0.7677774866761122,-0.17694851756095886,0.10453107953071594
35,0.7829611582063105,0.7688909860323313,-0.15809518098831177,0.08277035504579544
36,0.7838511567968105,0.7530397810867216,-0.18268510699272156,0.12088232487440109
37,0.7853210639711656,0.7655154033580517,-0.17336684465408325,0.10203047096729279
38,0.784837806817953,0.7696832377616181,-0.17401781678199768,0.1000315248966217
39,0.7850109739645209,0.7610568645585851,-0.15898475050926208,0.08894005045294762
40,0.7852284396834666,0.7658022569169043,-0.16620683670043945,0.09388317540287971
41,0.7839880796568874,0.768989311245214,-0.15851840376853943,0.08375470340251923
42,0.7824013853371725,0.772358642242296,-0.16568583250045776,0.08890637010335922
43,0.7848418339608965,0.7563941719874174,-0.1672440618276596,0.1011214330792427
44,0.784708938243763,0.7667315478144656,-0.15116319060325623,0.07635978609323502
45,0.785534502547168,0.759409646867909,-0.1778690218925476,0.11124371737241745
46,0.7856351811207539,0.7668470816409473,-0.16199687123298645,0.08876951038837433
47,0.7846163139560639,0.7596765730646389,-0.13469848036766052,0.06208207458257675
48,0.7859976239856634,0.7637311601098571,-0.17389824986457825,0.10411973670125008
49,0.7850311096792381,0.7572637210406169,-0.1546904593706131,0.08630559593439102
50,0.7857962668384915,0.7669509442441047,-0.15625694394111633,0.08231004327535629
51,0.7872863097275637,0.7649821073501799,-0.17368263006210327,0.10066860914230347
