round,client,loss,samples,weight
1,Client_1,0.4842270016670227,231760,0.20000017259248584
1,Client_2,0.4835287630558014,231760,0.20000017259248584
1,Client_3,0.4811660647392273,231760,0.20000017259248584
1,Client_4,0.48405981063842773,231760,0.20000017259248584
1,Client_5,0.48580971360206604,231759,0.19999930963005663
2,Client_1,0.47120583057403564,231760,0.20000017259248584
2,Client_2,0.47072696685791016,231760,0.20000017259248584
2,Client_3,0.4684409499168396,231760,0.20000017259248584
2,Client_4,0.4712194800376892,231760,0.20000017259248584
2,Client_5,0.4725651144981384,231759,0.19999930963005663
3,Client_1,0.46455174684524536,231760,0.20000017259248584
3,Client_2,0.46403607726097107,231760,0.20000017259248584
3,Client_3,0.46168747544288635,231760,0.20000017259248584
3,Client_4,0.46484753489494324,231760,0.20000017259248584
3,Client_5,0.4661721885204315,231759,0.19999930963005663
4,Client_1,0.4600144624710083,231760,0.20000017259248584
4,Client_2,0.4594999849796295,231760,0.20000017259248584
4,Client_3,0.45692938566207886,231760,0.20000017259248584
4,Client_4,0.46056655049324036,231760,0.20000017259248584
4,Client_5,0.4616678059101105,231759,0.19999930963005663
5,Client_1,0.45836734771728516,231760,0.20000017259248584
5,Client_2,0.4577367901802063,231760,0.20000017259248584
5,Client_3,0.4553280472755432,231760,0.20000017259248584
5,Client_4,0.45903629064559937,231760,0.20000017259248584
5,Client_5,0.46002376079559326,231759,0.19999930963005663
6,Client_1,0.4553563892841339,231760,0.20000017259248584
6,Client_2,0.4548519253730774,231760,0.20000017259248584
6,Client_3,0.4523751735687256,231760,0.20000017259248584
6,Client_4,0.4560272991657257,231760,0.20000017259248584
6,Client_5,0.4569498300552368,231759,0.19999930963005663
7,Client_1,0.45397305488586426,231760,0.20000017259248584
7,Client_2,0.45332100987434387,231760,0.20000017259248584
7,Client_3,0.45080989599227905,231760,0.20000017259248584
7,Client_4,0.45469313859939575,231760,0.20000017259248584
7,Client_5,0.45577606558799744,231759,0.19999930963005663
8,Client_1,0.45524442195892334,231760,0.20000017259248584
8,Client_2,0.45464858412742615,231760,0.20000017259248584
8,Client_3,0.45208021998405457,231760,0.20000017259248584
8,Client_4,0.455735981464386,231760,0.20000017259248584
8,Client_5,0.456596314907074,231759,0.19999930963005663
9,Client_1,0.45615965127944946,231760,0.20000017259248584
9,Client_2,0.4556845426559448,231760,0.20000017259248584
9,Client_3,0.4529806673526764,231760,0.20000017259248584
9,Client_4,0.4566321074962616,231760,0.20000017259248584
9,Client_5,0.4576342701911926,231759,0.19999930963005663
10,Client_1,0.4537035822868347,231760,0.20000017259248584
10,Client_2,0.4530971050262451,231760,0.20000017259248584
10,Client_3,0.45064470171928406,231760,0.20000017259248584
10,Client_4,0.45436057448387146,231760,0.20000017259248584
10,Client_5,0.45530593395233154,231759,0.19999930963005663
11,Client_1,0.4518848955631256,231760,0.20000017259248584
11,Client_2,0.451378732919693,231760,0.20000017259248584
11,Client_3,0.448799192905426,231760,0.20000017259248584
11,Client_4,0.4524897634983063,231760,0.20000017259248584
11,Client_5,0.45359301567077637,231759,0.19999930963005663
12,Client_1,0.45267900824546814,231760,0.20000017259248584
12,Client_2,0.45228877663612366,231760,0.20000017259248584
12,Client_3,0.44954079389572144,231760,0.20000017259248584
12,Client_4,0.453184574842453,231760,0.20000017259248584
12,Client_5,0.45421984791755676,231759,0.19999930963005663
13,Client_1,0.449189156293869,231760,0.20000017259248584
13,Client_2,0.4485311508178711,231760,0.20000017259248584
13,Client_3,0.4460131525993347,231760,0.20000017259248584
13,Client_4,0.44958439469337463,231760,0.20000017259248584
13,Client_5,0.45086589455604553,231759,0.19999930963005663
14,Client_1,0.4487338662147522,231760,0.20000017259248584
14,Client_2,0.4482911229133606,231760,0.20000017259248584
14,Client_3,0.4455074667930603,231760,0.20000017259248584
14,Client_4,0.4490599036216736,231760,0.20000017259248584
14,Client_5,0.45019617676734924,231759,0.19999930963005663
15,Client_1,0.44679808616638184,231760,0.20000017259248584
15,Client_2,0.4462774693965912,231760,0.20000017259248584
15,Client_3,0.4434853792190552,231760,0.20000017259248584
15,Client_4,0.44718819856643677,231760,0.20000017259248584
15,Client_5,0.4486033618450165,231759,0.19999930963005663
16,Client_1,0.4462924301624298,231760,0.20000017259248584
16,Client_2,0.445577472448349,231760,0.20000017259248584
16,Client_3,0.44291791319847107,231760,0.20000017259248584
16,Client_4,0.44657644629478455,231760,0.20000017259248584
16,Client_5,0.44786539673805237,231759,0.19999930963005663
17,Client_1,0.446950763463974,231760,0.20000017259248584
17,Client_2,0.4462129473686218,231760,0.20000017259248584
17,Client_3,0.4436566233634949,231760,0.20000017259248584
17,Client_4,0.4473193287849426,231760,0.20000017259248584
17,Client_5,0.44844669103622437,231759,0.19999930963005663
18,Client_1,0.4464520215988159,231760,0.20000017259248584
18,Client_2,0.4458043873310089,231760,0.20000017259248584
18,Client_3,0.4432271718978882,231760,0.20000017259248584
18,Client_4,0.44684770703315735,231760,0.20000017259248584
18,Client_5,0.44824278354644775,231759,0.19999930963005663
19,Client_1,0.44552111625671387,231760,0.20000017259248584
19,Client_2,0.4449005722999573,231760,0.20000017259248584
19,Client_3,0.4421398937702179,231760,0.20000017259248584
19,Client_4,0.44581010937690735,231760,0.20000017259248584
19,Client_5,0.44726309180259705,231759,0.19999930963005663
20,Client_1,0.4460011124610901,231760,0.20000017259248584
20,Client_2,0.44548535346984863,231760,0.20000017259248584
20,Client_3,0.44270992279052734,231760,0.20000017259248584
20,Client_4,0.44632890820503235,231760,0.20000017259248584
20,Client_5,0.44765153527259827,231759,0.19999930963005663
21,Client_1,0.4446752667427063,231760,0.20000017259248584
21,Client_2,0.44392481446266174,231760,0.20000017259248584
21,Client_3,0.4413107931613922,231760,0.20000017259248584
21,Client_4,0.44511330127716064,231760,0.20000017259248584
21,Client_5,0.4464240074157715,231759,0.19999930963005663
22,Client_1,0.44814908504486084,231760,0.20000017259248584
22,Client_2,0.44770729541778564,231760,0.20000017259248584
22,Client_3,0.44500288367271423,231760,0.20000017259248584
22,Client_4,0.44830843806266785,231760,0.20000017259248584
22,Client_5,0.4496406018733978,231759,0.19999930963005663
23,Client_1,0.4441767632961273,231760,0.20000017259248584
23,Client_2,0.4435098469257355,231760,0.20000017259248584
23,Client_3,0.4408884048461914,231760,0.20000017259248584
23,Client_4,0.44453784823417664,231760,0.20000017259248584
23,Client_5,0.4457542896270752,231759,0.19999930963005663
24,Client_1,0.4481945335865021,231760,0.20000017259248584
24,Client_2,0.4475283622741699,231760,0.20000017259248584
24,Client_3,0.44499456882476807,231760,0.20000017259248584
24,Client_4,0.44859856367111206,231760,0.20000017259248584
24,Client_5,0.44999581575393677,231759,0.19999930963005663
25,Client_1,0.4440230429172516,231760,0.20000017259248584
25,Client_2,0.4432758390903473,231760,0.20000017259248584
25,Client_3,0.4406702220439911,231760,0.20000017259248584
25,Client_4,0.4444403052330017,231760,0.20000017259248584
25,Client_5,0.4458337426185608,231759,0.19999930963005663
26,Client_1,0.4450589418411255,231760,0.20000017259248584
26,Client_2,0.4444809556007385,231760,0.20000017259248584
26,Client_3,0.4418227970600128,231760,0.20000017259248584
26,Client_4,0.4452670216560364,231760,0.20000017259248584
26,Client_5,0.4466431736946106,231759,0.19999930963005663
27,Client_1,0.4472128748893738,231760,0.20000017259248584
27,Client_2,0.4464879035949707,231760,0.20000017259248584
27,Client_3,0.44382244348526,231760,0.20000017259248584
27,Client_4,0.4476660490036011,231760,0.20000017259248584
27,Client_5,0.44919249415397644,231759,0.19999930963005663
28,Client_1,0.44429925084114075,231760,0.20000017259248584
28,Client_2,0.4436967968940735,231760,0.20000017259248584
28,Client_3,0.4409393072128296,231760,0.20000017259248584
28,Client_4,0.44455912709236145,231760,0.20000017259248584
28,Client_5,0.4459242820739746,231759,0.19999930963005663
29,Client_1,0.4453165531158447,231760,0.20000017259248584
29,Client_2,0.44452664256095886,231760,0.20000017259248584
29,Client_3,0.4421226382255554,231760,0.20000017259248584
29,Client_4,0.4457760155200958,231760,0.20000017259248584
29,Client_5,0.44695761799812317,231759,0.19999930963005663
30,Client_1,0.44369593262672424,231760,0.20000017259248584
30,Client_2,0.44298499822616577,231760,0.20000017259248584
30,Client_3,0.4402896463871002,231760,0.20000017259248584
30,Client_4,0.44394466280937195,231760,0.20000017259248584
30,Client_5,0.44542136788368225,231759,0.19999930963005663
31,Client_1,0.4430989921092987,231760,0.20000017259248584
31,Client_2,0.44234520196914673,231760,0.20000017259248584
31,Client_3,0.4397116005420685,231760,0.20000017259248584
31,Client_4,0.4432676136493683,231760,0.20000017259248584
31,Client_5,0.4447697401046753,231759,0.19999930963005663
32,Client_1,0.44365009665489197,231760,0.20000017259248584
