round,client,loss,samples,weight
1,client_1,0.47899138323676776,226720,0.1956510107887656
1,client_2,0.45985733066639617,296085,0.25551045134699923
1,client_3,0.471160201093253,154344,0.13319318811389042
1,client_4,0.4558915630620269,314212,0.27115338480045703
1,client_5,0.47224536606425815,167437,0.14449196494988772
2,client_1,0.4605688045545572,226720,0.1956510107887656
2,client_2,0.44529009827427957,296085,0.25551045134699923
2,client_3,0.4487509935303509,154344,0.13319318811389042
2,client_4,0.44186789497824164,314212,0.27115338480045703
2,client_5,0.4495526321112791,167437,0.14449196494988772
3,client_1,0.45569048203006557,226720,0.1956510107887656
3,client_2,0.44199666494218665,296085,0.25551045134699923
3,client_3,0.4449128104778467,154344,0.13319318811389042
3,client_4,0.4378927012810639,314212,0.27115338480045703
3,client_5,0.44533257870568493,167437,0.14449196494988772
4,client_1,0.45384380445052486,226720,0.1956510107887656
4,client_2,0.4398377848243342,296085,0.25551045134699923
4,client_3,0.44267840117562074,154344,0.13319318811389042
4,client_4,0.4362499266559383,314212,0.27115338480045703
4,client_5,0.44277998593310713,167437,0.14449196494988772
5,client_1,0.45285534268375444,226720,0.1956510107887656
5,client_2,0.4392505759371697,296085,0.25551045134699923
5,client_3,0.4417078651944994,154344,0.13319318811389042
5,client_4,0.4347267973447283,314212,0.27115338480045703
5,client_5,0.44142292980659636,167437,0.14449196494988772
6,client_1,0.45223838694679547,226720,0.1956510107887656
6,client_2,0.439383712750936,296085,0.25551045134699923
6,client_3,0.4409215589908027,154344,0.13319318811389042
6,client_4,0.4349090422850762,314212,0.27115338480045703
6,client_5,0.44052691471950073,167437,0.14449196494988772
7,client_1,0.4510232219914012,226720,0.1956510107887656
7,client_2,0.43856174610200993,296085,0.25551045134699923
7,client_3,0.44028121317006264,154344,0.13319318811389042
7,client_4,0.43443151217128495,314212,0.27115338480045703
7,client_5,0.43940515233370253,167437,0.14449196494988772
8,client_1,0.4505898052527996,226720,0.1956510107887656
8,client_2,0.4380977091314263,296085,0.25551045134699923
8,client_3,0.4404001710673865,154344,0.13319318811389042
8,client_4,0.4335021688350592,314212,0.27115338480045703
8,client_5,0.43988553864342095,167437,0.14449196494988772
9,client_1,0.450642233575709,226720,0.1956510107887656
