round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7708143721256151,0.7718171027316556,-0.22099724411964417,0.1427515149116516
2,0.7837496073519817,0.7661341388002889,-0.2094203233718872,0.13849635422229767
3,0.785638344998671,0.7642372276131888,-0.21548135578632355,0.147485189139843
4,0.7854692043138929,0.7590174472648611,-0.21442781388759613,0.15028490871191025
5,0.7839066665592758,0.7739303730992347,-0.20606651902198792,0.1288495436310768
6,0.7865162656958529,0.7646302391035245,-0.21616025269031525,0.14841974899172783
7,0.7861457670530054,0.7632318494321993,-0.207695871591568,0.1396857425570488
8,0.7865726459241122,0.762943601690041,-0.2068522721529007,0.13922148197889328
9,0.7863511521702361,0.7619084719013549,-0.19376914203166962,0.12543340772390366
10,0.7864276681943023,0.7632756809988277,-0.20735299587249756,0.13939740881323814
11,0.7856665351128007,0.7709095014313017,-0.19355764985084534,0.11831783503293991
12,0.7866692977439854,0.7632674687174049,-0.21283774077892303,0.14559412747621536
13,0.7852275747642098,0.7721629241818232,-0.19310235977172852,0.11671166121959686
14,0.7871807469574813,0.7654967519282729,-0.21554149687290192,0.14714277163147926
15,0.785481285791377,0.7736665444372438,-0.19971534609794617,0.12298756837844849
16,0.7864196138759796,0.766861272940399,-0.22498719394207,0.15621361136436462
17,0.7873136432098069,0.7675007700428067,-0.19539201259613037,0.12339196354150772
18,0.787535136963683,0.7644498388674321,-0.2177722156047821,0.1506202258169651
19,0.7874062678705188,0.7665929467391269,-0.18905115127563477,0.11697828397154808
20,0.7865202928550142,0.7686660889197077,-0.20619359612464905,0.13395367935299873
21,0.7878170381049799,0.7674647441742681,-0.19739419221878052,0.12575744092464447
22,0.7862907447828154,0.7726898475639915,-0.21367958188056946,0.13952282443642616
23,0.786423641035141,0.7564356716975047,-0.21965280175209045,0.1583424210548401
24,0.7871283938883833,0.7677407460823258,-0.21802930533885956,0.14835967868566513
25,0.7868021939963111,0.7714940502608676,-0.1937130093574524,0.11825961619615555
26,0.7875955443511038,0.7681165611234675,-0.1946050226688385,0.12189913541078568
27,0.7872169913899337,0.7701390746620467,-0.21455395221710205,0.1424105502665043
28,0.786318934896945,0.7709273876926763,-0.18643420934677124,0.11054270714521408
29,0.7877244134442681,0.7647627685216808,-0.19711004197597504,0.12727230787277222
30,0.7871122852517377,0.7585921668666357,-0.20615361630916595,0.14156685397028923
31,0.7873055888914842,0.7642851624712137,-0.21286706626415253,0.14508704468607903
32,0.7876559517385247,0.7702454467094779,-0.20740899443626404,0.13475462421774864
33,0.7872733716181931,0.7622365503898372,-0.207962766289711,0.14119329676032066
34,0.787901608447369,0.766497105481478,-0.204493448138237,0.13415811210870743
35,0.7873015617323228,0.7610927860239733,-0.19967061281204224,0.13275441899895668
36,0.7873821049155505,0.7700344271450676,-0.19713839888572693,0.12349782511591911
37,0.7877244134442681,0.7640038650419723,-0.19752897322177887,0.12834466621279716
38,0.7872733716181931,0.7678671245941255,-0.21566595137119293,0.14542090520262718
39,0.786234364554556,0.7577028636578984,-0.2319393754005432,0.1713431440293789
40,0.7863511521702361,0.773438908641441,-0.20375466346740723,0.12835188210010529
41,0.7879096627656919,0.7689627116669662,-0.21292906999588013,0.14193475246429443
42,0.7877888479908502,0.7666745287047458,-0.2009841352701187,0.13016806170344353
43,0.7881190750420838,0.7673042559929285,-0.20583970844745636,0.13514234125614166
44,0.7877888479908502,0.7678585071540271,-0.21770420670509338,0.14773636683821678
45,0.7877324677625909,0.7705510811447193,-0.21680620312690735,0.14478948339819908
46,0.7874425123029712,0.7603791663232886,-0.20211370289325714,0.13583140820264816
47,0.7877767665133661,0.7658793147029936,-0.19843296706676483,0.1276070512831211
48,0.7875713813961356,0.7659586246527326,-0.20530664920806885,0.1354416199028492
49,0.7875472184411673,0.760640444952713,-0.20552247762680054,0.13967137038707733
50,0.7874223765071643,0.7693787545516312,-0.2144981175661087,0.14314795657992363
51,0.7904533318298788,0.7697163733231173,-0.20191626250743866,0.13061317428946495
